Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Fernando_de_Noronha  : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1902     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1903     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1904     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1905     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1906     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1907     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1908     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1909     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1910     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1911     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1912     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1913     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1914     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1915     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1916     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1917     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
 1918     6.2     6.5     6.1     6.1     5.9     5.7     5.5     5.5     6.1     6.1     6.1     5.9     6.0     5.6     6.1     6.2     6.0
