Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Vanatu               : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1902     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1903     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1904     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1905     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1906     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1907     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1908     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1909     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1910     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1911     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1912     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1913     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1914     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1915     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1916     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1917     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1918     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.7     6.7
 1919     7.0     6.9     6.6     6.7     6.5     6.7     6.6     6.8     7.0     6.8     6.6     6.4     6.6     6.7     6.8     6.6     6.7
 1920     6.7     6.7     6.5     6.7     6.8     7.1     6.7     6.4     6.9     6.8     6.6     6.2     6.6     6.7     6.8     6.5     6.7
 1921     6.7     6.7     6.5     6.7     6.5     6.7     6.6     6.2     7.3     6.5     6.4     6.6     6.6     6.5     6.8     6.8     6.6
 1922     6.8     6.9     6.8     7.1     7.0     7.3     7.0     6.7     6.8     7.3     6.8     6.4     7.0     7.0     7.0     6.7     6.9
 1923     7.0     6.9     6.1     6.8     7.0     7.3     6.0     6.5     7.1     6.8     6.6     6.5     6.6     6.6     6.9     6.9     6.7
 1924     7.1     7.1     6.5     6.5     6.2     6.5     6.2     6.4     7.1     7.0     6.5     6.2     6.4     6.3     6.9     6.7     6.6
 1925     6.9     6.9     6.6     6.2     6.6     6.8     6.5     6.5     6.5     6.3     6.3     5.9     6.5     6.6     6.4     6.5     6.5
 1926     7.1     6.4     6.1     6.7     6.4     6.6     6.5     6.6     6.7     6.9     7.0     6.7     6.4     6.6     6.9     7.0     6.6
 1927     7.2     7.0     6.7     6.8     6.8     7.0     6.7     7.0     7.1     6.9     7.0     6.7     6.8     6.9     7.0     7.0     6.9
 1928     7.2     7.0     6.7     6.2     6.3     6.8     6.4     6.7     7.2     6.9     7.0     6.7     6.4     6.6     7.1     7.0     6.8
 1929     7.2     7.0     6.7     6.8     6.8     7.0     6.7     7.0     7.1     6.9     6.8     6.4     6.8     6.9     7.0     6.6     6.9
 1930     6.9     6.5     6.1     6.4     6.0     6.2     6.2     6.5     7.2     7.4     6.6     7.1     6.1     6.3     7.1     7.0     6.6
 1931     7.0     6.8     6.8     7.4     6.8     6.8     6.9     6.8     7.2     6.2     6.4     6.2     7.0     6.8     6.6     6.4     6.8
 1932     6.6     6.5     5.8     6.2     6.5     6.4     6.6     6.7     6.7     7.2     6.6     6.4     6.2     6.6     6.8     6.7     6.5
 1933     7.0     6.9     6.6     7.0     6.8     7.2     6.8     7.3     7.2     6.7     6.9     5.9     6.8     7.1     7.0     6.8     6.9
 1934     6.8     7.7     6.7     7.1     6.2     6.3     6.4     6.9     6.8     6.6     6.8     6.4     6.7     6.6     6.7     6.7     6.7
 1935     6.9     6.8     6.2     6.4     6.6     7.0     7.0     6.9     6.8     6.6     6.8     6.4     6.4     7.0     6.7     7.2     6.7
 1936     7.6     7.5     6.5     6.1     6.1     6.8     7.1     6.8     7.1     7.2     6.6     6.7     6.2     6.9     7.0     6.7     6.8
 1937     6.6     6.8     6.5     7.0     7.3     6.2     6.6     6.7     7.4     7.3     6.7     6.9     6.9     6.5     7.1     7.2     6.8
 1938     7.2     7.7     6.5     6.7     6.5     7.1     6.9     6.9     7.4     6.8     6.9     6.5     6.6     7.0     7.0     7.1     6.9
 1939     7.6     7.2     6.3     6.6     6.1     6.7     7.0     7.3     7.6     7.4     6.6     6.7     6.3     7.0     7.2     6.9     6.9
 1940     6.9     7.0     6.0     6.7     6.5     6.4     6.6     6.8     7.2     7.0     7.4     5.6     6.4     6.6     7.2     6.4     6.7
 1941     7.2     6.4     7.0     6.2     6.8     7.0     7.0     7.2     7.7     7.2     6.7     6.6     6.7     7.1     7.2     7.0     6.9
 1942     7.2     7.2     6.8     6.1     6.7     6.6     7.0     7.0     7.6     6.8     7.0     6.5     6.5     6.8     7.1     7.0     6.9
 1943     7.1     7.4     5.7     6.5     6.5     6.7     6.8     7.2     7.5     6.4     6.5     6.4     6.2     6.9     6.8     6.8     6.7
 1944     7.0     6.9     6.8     6.3     6.3     6.4     6.3     6.5     7.1     6.8     6.6     6.4     6.5     6.4     6.9     7.2     6.6
 1945     7.7     7.6     6.7     6.7     6.2     6.4     6.2     6.8     7.1     6.8     6.8     6.4     6.5     6.5     6.9     6.9     6.8
 1946     7.3     7.0     6.4     6.3     6.7     6.3     7.1     7.0     6.9     7.0     7.3     6.8     6.5     6.8     7.1     6.8     6.8
 1947     6.6     6.9     6.2     6.4     6.5     6.9     7.4     6.9     7.0     7.0     6.9     6.5     6.4     7.1     7.0     6.3     6.8
 1948     5.9     6.4     6.8     6.8     6.5     6.2     6.9     5.8     6.7     6.4     5.8     5.9     6.7     6.3     6.3     6.6     6.3
 1949     6.8     7.2     5.9     6.2     5.9     6.0     5.9     6.4     6.1     6.8     6.6     5.4     6.0     6.1     6.5     6.3     6.3
 1950     6.5     7.0     5.4     6.0     5.7     6.7     6.1     6.5     6.1     8.0     6.8     5.7     5.7     6.4     7.0     6.6     6.4
 1951     7.4     6.8     6.2     6.5     6.5     6.9     6.5     7.4     6.9     8.0     5.8     4.7     6.4     6.9     6.9     6.3     6.6
 1952     6.8     7.5     6.2     7.0     6.6     6.6     6.0     7.9     7.4     7.1     7.9     6.2     6.6     6.8     7.5     6.8     6.9
 1953     7.1     6.9     5.6     6.6     6.6     6.8     6.3     6.8     6.2     6.5     7.1     7.2     6.3     6.6     6.6     6.9     6.6
 1954     6.8     6.8     6.9     7.1     7.0     6.4     5.8     6.6     5.9     6.4     6.1     5.6     7.0     6.2     6.1     6.2     6.4
 1955     6.1     7.0     6.1     7.4     6.7     7.0     7.3     8.0     5.6     7.5     5.2     5.8     6.8     7.4     6.1     6.5     6.6
 1956     6.7     7.0     6.0     6.7     7.6     7.4     7.6     7.1     6.6     6.9     7.0     7.2     6.8     7.3     6.8     7.2     7.0
 1957     7.0     7.3     6.9     7.5     6.5     7.0     8.2     7.5     6.3     6.3     7.5     6.8     7.0     7.6     6.7     7.2     7.1
 1958     7.8     7.1     6.9     6.1     7.0     7.3     8.4     8.1     7.3     8.1     7.3     7.7     6.7     7.9     7.6     7.7     7.4
 1959     7.8     7.5     6.9     6.2     7.1     6.3     5.4     6.1     6.6     6.6     6.3     5.7     6.7     5.9     6.5     6.8     6.5
 1960     6.8     7.9     6.1     6.8     7.2     6.7     6.4     6.8     6.5     6.9     7.2     7.6     6.7     6.6     6.9     6.8     6.9
 1961     6.0     6.7     6.8     6.9     6.0     6.7     6.2     6.7     5.4     5.9     5.2     5.8     6.6     6.6     5.5     6.3     6.2
 1962     6.7     6.4     7.4     6.9     6.9     6.5     5.9     6.6     7.4     7.3     7.4     5.5     7.1     6.3     7.4     6.4     6.7
 1963     6.2     7.6     6.5     6.3     6.6     6.7     6.7     5.9     6.9     6.8     6.3     6.4     6.4     6.5     6.7     7.3     6.6
 1964     8.1     7.4     6.1     6.4     6.6     6.3     7.4     6.4     6.7     8.0     6.0     6.6     6.4     6.7     6.9     6.4     6.8
 1965     6.5     6.0     5.8     6.1     6.0     7.0     5.9     6.8     5.9     6.7     7.3     5.8     6.0     6.5     6.6     6.4     6.3
 1966     5.9     7.6     6.3     5.9     7.2     6.8     7.8     7.5     8.0     7.8     6.9     6.1     6.5     7.3     7.6     6.3     7.0
 1967     6.7     6.2     6.6     6.9     5.9     6.4     6.5     6.2     5.7     5.8     6.6     6.3     6.5     6.4     6.1     6.3     6.3
 1968     6.1     6.4     6.3     7.6     7.4     7.0     6.4     7.5     7.2     6.9     7.8     6.8     7.1     7.0     7.3     7.1     6.9
 1969     7.7     6.7     5.9     6.2     6.3     7.9     5.2     6.0     7.8     7.3     6.7     7.3     6.1     6.3     7.2     7.1     6.7
 1970     7.8     6.3     6.9     6.7     6.5     6.7     6.8     5.2     6.5     5.0     6.0     5.7     6.7     6.2     5.8     6.3     6.3
 1971     6.0     7.2     6.1     6.8     7.4     5.9     6.0     6.3     7.2     7.1     6.8     6.8     6.8     6.1     7.0     6.8     6.6
 1972     6.5     7.1     6.6     6.7     5.2     6.5     7.6     8.4     5.5     7.0     6.6     6.1     6.2     7.5     6.4     7.0     6.7
 1973     7.8     7.1     6.5     6.7     6.1     7.5     6.1     6.9     7.4     6.1     6.5     6.5     6.4     6.8     6.7     6.6     6.8
