Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cocos_Isl            : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1902     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1903     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1904     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1905     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1906     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1907     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1908     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1909     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     5.0     5.1     4.9     4.6     5.0     5.2     4.9
 1910     5.1     5.3     5.0     5.1     4.4     3.9     4.5     4.1     4.6     4.9     4.3     4.6     4.8     4.2     4.6     5.0     4.6
 1911     4.2     6.3     5.6     4.8     4.5     4.5     3.8     4.2     4.4     4.4     5.1     4.9     5.0     4.2     4.6     5.0     4.7
 1912     4.9     5.1     4.9     4.6     4.6     4.5     4.3     4.8     4.7     4.9     3.8     4.4     4.7     4.5     4.5     5.0     4.6
 1913     4.8     5.7     4.2     3.9     4.3     3.9     4.1     5.1     5.3     5.6     5.9     6.1     4.1     4.4     5.6     5.7     4.9
 1914     6.1     4.9     4.7     4.7     4.7     4.3     4.6     5.2     5.2     6.1     5.0     5.1     4.7     4.7     5.4     5.2     5.0
 1915     5.1     5.3     5.0     4.9     4.7     4.6     4.5     4.7     4.9     5.0     6.4     6.2     4.9     4.6     5.4     5.8     5.1
 1916     5.1     6.0     4.6     4.6     4.8     4.6     4.3     4.7     4.4     4.4     5.0     4.4     4.7     4.5     4.6     5.4     4.7
 1917     6.1     5.8     5.3     3.9     4.7     4.6     3.8     4.2     5.5     4.9     4.8     5.3     4.6     4.2     5.1     5.5     4.9
 1918     5.7     5.6     4.8     5.4     5.2     4.5     4.4     4.9     5.1     5.4     5.7     5.3     5.1     4.6     5.4     5.5     5.2
 1919     5.7     5.5     5.2     4.4     4.1     4.1     3.8     4.3     4.2     4.7     4.9     5.1     4.6     4.1     4.6     5.4     4.7
 1920     5.6     5.4     5.0     3.9     4.6     3.5     3.7     4.1     4.4     4.8     4.9     5.1     4.5     3.8     4.7     5.0     4.6
 1921     4.8     5.1     5.0     3.9     4.4     4.0     4.5     4.7     3.8     4.6     4.8     5.2     4.4     4.4     4.4     5.3     4.6
 1922     5.8     5.0     4.7     4.1     4.7     4.6     4.5     4.7     4.4     4.2     4.1     5.1     4.5     4.6     4.2     5.2     4.7
 1923     5.2     5.2     4.8     4.0     3.8     4.6     3.5     3.7     4.3     4.7     4.8     5.4     4.2     3.9     4.6     5.2     4.5
 1924     5.3     4.8     4.5     4.2     3.9     3.7     4.0     4.0     4.4     5.3     5.2     5.1     4.2     3.9     5.0     5.2     4.5
 1925     5.5     4.9     4.7     4.2     3.9     4.1     3.9     4.5     4.9     4.3     3.8     4.1     4.3     4.2     4.3     4.8     4.4
 1926     4.9     5.3     4.2     4.9     4.0     3.8     4.0     4.1     4.7     5.1     4.8     5.3     4.4     4.0     4.9     5.2     4.6
 1927     4.8     5.5     4.7     5.1     4.0     4.7     3.8     4.1     4.2     4.8     4.2     5.1     4.6     4.2     4.4     5.2     4.6
 1928     5.1     5.4     4.7     4.8     4.1     4.6     4.6     4.3     4.7     5.1     5.1     4.5     4.5     4.5     5.0     5.2     4.7
 1929     5.6     5.5     5.0     4.7     4.7     4.6     4.5     4.7     4.9     5.8     6.0     6.2     4.8     4.6     5.6     5.8     5.2
 1930     5.8     5.5     5.0     4.6     4.6     4.5     4.5     4.9     5.3     5.0     5.2     5.1     4.7     4.6     5.2     5.5     5.0
 1931     6.1     5.3     5.0     4.5     3.8     4.6     3.9     5.7     4.3     4.9     5.6     4.9     4.4     4.7     4.9     5.1     4.9
