Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Equatorial_Guinea    : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1902     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1903     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1904     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1905     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1906     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1907     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1908     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1909     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1910     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1911     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1912     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1913     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1914     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1915     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1916     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1917     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1918     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1919     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1920     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1921     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1922     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1923     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1924     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1925     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1926     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1927     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1928     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1929     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1930     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1931     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1932     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1933     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1934     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1935     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1936     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1937     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1938     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1939     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1940     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1941     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1942     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1943     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1944     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1945     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1946     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1947     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1948     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1949     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1950     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1951     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1952     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1953     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1954     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1955     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1956     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1957     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1958     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1959     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.2     8.0
 1960     8.0     8.9     8.8     9.0     8.3     7.4     7.1     7.0     7.8     7.7     7.8     7.7     8.7     7.2     7.7     8.3     8.0
 1961     6.6    10.6     9.8     8.9     8.6     6.5     6.8     8.5     7.8     8.0     8.5     9.9     9.1     7.2     8.1     9.9     8.4
 1962    10.0     9.7     7.7     8.8     8.2     7.3     6.2     7.8     7.8     7.8     6.7     6.2     8.2     7.1     7.4     7.3     7.9
 1963     8.3     7.4     9.7     9.1     8.2     8.8     7.8     6.9     7.8     8.5     9.1     7.8     9.0     7.9     8.5     8.5     8.3
