Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Papua_New_Guinea     : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.2    10.0     9.9    10.3     9.2    10.2    10.2    10.4    10.8    11.0    11.2    10.6     9.8    10.3    11.0    10.2    10.3
 1902    10.2    10.0     9.9    10.3     9.2    10.2    10.2    10.4    10.8    11.0    11.2    10.6     9.8    10.3    11.0    10.2    10.3
 1903    10.2    10.0     9.9    10.3     9.2    10.2    10.2    10.4    10.8    11.0    11.2    10.6     9.8    10.3    11.0    10.2    10.3
 1904    10.2    10.0     9.9    10.3     9.2    10.2    10.2    10.4    10.8    11.0    11.2    10.6     9.8    10.3    11.0    10.2    10.3
 1905    10.2    10.0     9.9    10.3     9.2    10.2    10.2    10.4    10.8    11.0    11.2    10.6     9.8    10.3    11.0    10.2    10.3
 1906    10.2    10.0     9.9    10.3     9.2    10.2    10.2    10.4    10.8    11.0    11.2    10.6     9.8    10.3    11.0    10.2    10.3
 1907    10.2     9.9    10.0    10.3     9.2    10.2    10.1    10.4    10.8    10.9    11.1    10.5     9.8    10.2    10.9    10.2    10.3
 1908    10.1     9.9     9.9    10.3     9.2    10.2    10.2    10.3    10.7    10.9    11.1    10.5     9.8    10.2    10.9    10.2    10.3
 1909    10.1     9.9     9.9    10.3     9.2    10.2    10.1    10.3    10.8    10.9    11.1    10.6     9.8    10.2    10.9    10.2    10.3
 1910    10.1     9.9    10.0    10.3     9.2    10.2    10.2    10.3    10.7    11.0    11.1    10.6     9.8    10.2    11.0    10.3    10.3
 1911    10.2    10.1    10.0    10.4     9.3    10.3    10.2    10.4    10.8    11.0    11.1    10.6     9.9    10.3    11.0    10.2    10.4
 1912    10.2     9.9    10.0    10.3     9.2    10.2    10.3    10.5    10.9    11.0    11.1    10.6     9.8    10.3    11.0    10.3    10.3
 1913    10.2    10.0    10.0    10.3     9.2    10.3    10.3    10.4    10.8    11.0    11.2    10.6     9.8    10.3    11.0    10.3    10.4
 1914    10.2    10.0     9.9    10.3     9.2    10.4    10.3    10.4    10.9    11.0    11.2    10.6     9.8    10.4    11.0    10.3    10.4
 1915    10.3    10.0    10.0    10.4     9.2    10.3    10.2    10.4    10.8    11.0    11.2    10.7     9.9    10.3    11.0    10.3    10.4
