Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Finland              : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.8    10.6    12.3     9.2    11.5    11.0    11.3     9.9     8.6     6.4     6.0     9.3    11.0    10.7     7.0     9.5     9.5
 1902     8.2    11.0    10.5     9.0     9.4    10.0     9.3     8.4     7.4     6.4     5.7     9.2     9.6     9.2     6.5     8.2     8.7
 1903     7.1     8.4     9.1     8.4     9.9    10.7     9.5     8.2     7.9     4.8     5.5     7.1     9.1     9.5     6.0     7.2     8.0
 1904     6.5     8.1    11.2    10.0     8.9    10.3     9.3     8.3     7.8     5.6     6.5     8.1    10.0     9.3     6.7     8.7     8.4
 1905     9.4     8.5     8.5     9.2    10.4    10.4     9.5     9.1     6.7     5.0     5.5     7.7     9.4     9.7     5.7     7.9     8.3
 1906     7.8     8.2    10.3    10.8    12.0    10.4    10.5     8.7     7.9     5.8     5.8     7.7    11.0     9.9     6.5     8.0     8.8
 1907     8.2     8.1    10.4     9.1     9.3    10.8    10.1     8.4     8.2     6.1     6.0     8.3     9.6     9.8     6.7     8.3     8.6
 1908     8.4     8.1    11.0     8.5    11.0    11.1    11.5     8.7     7.3     6.6     7.0     8.3    10.2    10.4     7.0     8.7     9.0
 1909     9.0     8.8     9.4     8.5    10.6    12.0    11.3     9.0     8.4     6.4     6.5     7.1     9.5    10.8     7.1     7.1     8.9
 1910     8.1     6.2     6.6     8.3    10.4    10.6    10.3     9.8     8.5     6.1     5.8     6.6     8.4    10.3     6.8     8.3     8.1
 1911     8.4    10.1    10.0     8.8    11.3    10.4     9.5    10.4     7.0     6.6     5.5     7.1    10.1    10.1     6.4     9.0     8.8
 1912    10.0     9.9     6.7     9.1     9.9    10.7    11.0     9.9     6.8     5.7     4.6     7.4     8.6    10.5     5.7     8.2     8.5
 1913     7.2     9.9    11.2     8.7     9.8    10.1    11.3    10.0     7.0     5.8     5.5     7.0     9.9    10.5     6.1     8.1     8.6
 1914     9.5     7.8     9.7     8.5    10.3    10.7    10.7     8.5     7.3     5.7     5.5     7.3     9.5    10.0     6.2     7.2     8.5
 1915     6.3     8.0    10.8     9.6     9.2     9.4     9.4     8.1     6.5     5.7     4.5     7.8     9.9     9.0     5.6     7.6     8.0
 1916     7.4     7.5    10.5     9.1     8.8    10.3    10.5     7.0     7.5     5.8     5.4     6.6     9.5     9.2     6.2     8.1     8.0
 1917     8.6     9.3    12.5     8.8     9.0    10.8     9.2     9.7     6.4     4.2     4.9     6.9    10.1     9.9     5.2     8.3     8.4
 1918     9.3     8.6    10.2     8.2     9.6     9.4     9.7     9.2     7.0     5.0     4.9     6.2     9.3     9.4     5.7     7.2     8.1
 1919     7.0     8.5    10.1     9.2    10.1     9.8    10.1     7.6     7.8     6.4     5.0     8.0     9.8     9.2     6.4     8.2     8.3
 1920     8.3     8.3     7.9     7.6    10.2    10.4     9.4     9.0     7.3     6.7     5.6     6.8     8.5     9.6     6.5     8.1     8.1
 1921     7.6     9.8     8.6     9.0    11.0     9.4     9.4     8.6     7.1     6.0     6.1     7.9     9.5     9.1     6.4     8.3     8.4
 1922     8.5     8.5     8.6     9.3     9.6    10.1     9.5     8.4     7.4     5.3     6.5     7.4     9.2     9.3     6.4     7.3     8.3
 1923     6.8     7.6     9.1     9.4     9.3     8.6     9.2     7.6     7.0     4.8     5.8     7.3     9.3     8.5     5.9     8.0     7.7
 1924     8.3     8.4     9.8     8.3     8.8     9.4     9.2    10.2     6.9     4.8     4.9     7.0     9.0     9.6     5.5     7.0     8.0
 1925     6.9     7.2    10.1     9.1     9.0     9.3    10.9     8.7     7.3     5.8     5.6     7.8     9.4     9.6     6.2     7.9     8.1
 1926     7.1     8.9     8.4     7.9     9.3    10.0    10.3     8.7     7.5     5.5     5.7     8.4     8.5     9.7     6.3     8.4     8.1
 1927     8.3     8.5     8.6     7.6     8.5     9.4     9.9     8.6     7.2     5.8     5.7     7.0     8.2     9.3     6.2     7.8     7.9
 1928     7.8     8.5     9.5     8.9     9.1     9.2     8.4     8.4     7.0     5.3     4.9     6.0     9.2     8.7     5.7     7.5     7.8
 1929     8.2     8.3    10.4     8.8    10.2     9.8     9.1     8.6     7.4     5.1     4.4     5.2     9.8     9.2     5.6     6.8     8.0
 1930     7.2     8.2     9.2     7.7     9.8    10.3     9.2     8.0     7.0     5.3     5.6     7.1     8.9     9.2     5.9     7.3     7.9
 1931     7.7     7.1    10.8     8.5     9.9     8.0     9.7     8.7     7.2     5.8     3.8     7.0     9.7     8.8     5.6     8.0     7.9
 1932     8.2     8.8     9.5     7.6     8.9     9.7    10.3     9.1     7.3     5.2     5.1     6.9     8.6     9.7     5.8     7.1     8.0
 1933     7.1     7.2     9.8     9.2     9.5    10.1     9.7     9.1     7.7     5.1     5.5     7.6     9.5     9.6     6.1     7.8     8.1
 1934     7.4     8.2     7.8     9.4    10.4    10.0     9.8     9.4     7.4     4.9     6.0     6.1     9.2     9.7     6.1     7.3     8.1
 1935     7.6     8.0     9.7     8.1     8.7    10.0     8.9     9.0     6.5     4.4     4.4     6.4     8.8     9.3     5.1     7.5     7.7
 1936     7.2     8.9     9.1     8.4    11.3    11.1     9.0     9.1     7.8     4.8     4.7     5.7     9.6     9.8     5.8     6.7     8.1
 1937     6.7     7.6     7.5     9.7    10.7    11.0    10.2     9.9     7.5     5.9     4.7     6.4     9.3    10.4     6.0     6.7     8.1
 1938     6.7     7.0     7.6     8.0     9.2     8.9    10.5    10.1     7.9     4.4     4.2     4.6     8.3     9.8     5.5     6.4     7.4
 1939     7.1     7.4     8.1     9.4     9.6    10.7    10.2    10.7     8.0     5.1     4.5     6.9     9.0    10.6     5.9     7.9     8.2
 1940     8.1     8.9    10.7     9.2    12.4    11.2     9.6     8.8     6.2     5.3     5.6     7.0    10.8     9.9     5.7     7.7     8.6
 1941     8.8     7.3    10.7     9.4    10.5    10.1    11.7     8.2     7.0     5.5     6.0     7.9    10.2    10.0     6.2     8.3     8.6
 1942     8.4     8.5    11.5    10.0     9.3     9.9     9.8     9.1     7.8     4.9     6.1     7.2    10.3     9.6     6.3     7.3     8.5
 1943     7.8     6.9     9.3     7.4    10.0    10.8    10.0     8.0     7.8     5.6     5.0     6.8     8.9     9.6     6.1     6.7     7.9
 1944     6.1     7.1     7.9     9.8     9.0     9.7    10.6     9.6     7.6     5.1     4.0     6.0     8.9    10.0     5.6     6.5     7.7
 1945     6.7     6.7    10.1     7.3     8.9     9.4    11.0     8.9     6.1     5.7     5.7     8.0     8.8     9.8     5.8     7.8     7.9
 1946     7.5     7.9    10.5     8.5     9.4     9.3    10.4     8.6     6.4     5.7     5.5     4.5     9.5     9.4     5.9     6.5     7.8
 1947     6.1     8.8    11.1     7.4    10.8    11.1    10.1    10.5     8.4     5.7     5.1     6.7     9.8    10.6     6.4     7.6     8.5
 1948     7.3     8.7    10.1     7.5    11.0     9.9    10.8     8.2     7.4     5.3     5.0     7.5     9.5     9.6     5.9     6.9     8.2
