Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_de_San_Andres    : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1902     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1903     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1904     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1905     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1906     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1907     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1908     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1909     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1910     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1911     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1912     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1913     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1914     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1915     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1916     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1917     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1918     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1919     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1920     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1921     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1922     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1923     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1924     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1925     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1926     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1927     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1928     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1929     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1930     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1931     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1932     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1933     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1934     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1935     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1936     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1937     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1938     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1939     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1940     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1941     6.3     6.7     7.0     6.7     3.5     5.9     5.9     6.1     6.2     6.3     5.8     5.9     5.7     6.0     6.1     6.3     6.0
 1942     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.6     6.2
 1943     6.6     7.3     8.2     6.9     6.9     7.0     8.2     6.3     6.9     6.8     7.1     7.2     7.3     7.2     6.9     8.2     7.1
 1944     8.2     9.1     8.8     6.7     6.6     6.0     6.9     7.4     6.5     6.4     6.4     7.6     7.4     6.8     6.4     8.5     7.2
 1945     8.6     9.4     8.6     7.8     5.9     7.0     6.3     6.4     6.8     6.5     6.6     6.7     7.4     6.6     6.6     8.1     7.2
 1946     8.5     9.1     8.1     7.7     6.9     7.3     7.5     6.9     6.8     6.3     5.4     5.3     7.6     7.2     6.2     5.9     7.2
 1947     7.0     5.5     6.5     7.6     6.2     6.6     7.4     8.1     7.2     7.2     6.6     6.2     6.8     7.4     7.0     6.4     6.8
 1948     6.2     6.7     7.8     6.4     6.6     7.2     7.6     7.8     7.5     7.3     5.2     6.4     6.9     7.5     6.7     6.4     6.9
 1949     6.2     6.7     7.0     6.7     6.0     5.9     5.9     6.1    10.0     8.3     9.1     9.5     6.6     6.0     9.1     8.8     7.3
 1950     6.3    10.7    11.7     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     8.1     6.0     6.1     6.3     7.0
 1951     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     5.9     6.6     6.0     6.1     6.3     6.2
 1952     6.3     6.7     7.0     6.7     6.0     5.9     5.9     6.1     6.2     6.3     5.8     6.7     6.6     6.0     6.1     7.6     6.3
 1953     7.3     8.8     8.7     8.1     7.7     7.3     7.1     8.1     7.1     8.0     8.5     8.6     8.2     7.5     7.9     9.2     7.9
