Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Belize               : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1902     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1903     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1904     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1905     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1906     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1907     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1908     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1909     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1910     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1911     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1912     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1913     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1914     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1915     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1916     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1917     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1918     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1919     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1920     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1921     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1922     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1923     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1924     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1925     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1926     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1927     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
 1928     8.3     9.1     9.3     9.7     9.3     8.3     8.0     8.5     8.4     8.1     7.9     7.8     9.4     8.3     8.1     8.4     8.6
