Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Vincent           : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1902     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1903     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1904     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1905     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1906     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1907     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1908     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1909     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1910     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1911     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1912     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1913     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1914     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1915     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1916     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
 1917     7.0     7.0     7.3     7.3     6.9     6.4     6.4     6.7     7.1     7.1     6.7     6.5     7.2     6.5     7.0     6.8     6.9
