Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,0.0,0.18942731277533043,0.29074889867841414,0.2995594713656388,0.30396475770925113,0.30837004405286345,0.3127753303964758,0.31718061674008813,0.3215859030837005,0.3259911894273128
ALB,0.4713656387665199,0.41850220264317184,0.4405286343612335,0.4757709251101322,0.5726872246696035,0.6079295154185023,0.6167400881057269,0.6211453744493393,0.6255506607929516,0.6255506607929516,0.6299559471365639,0.6343612334801763
DZA,,,0.4581497797356828,0.5198237885462555,0.5991189427312775,0.6167400881057269,0.6167400881057269,0.6167400881057269,0.6167400881057269,0.6167400881057269,0.6167400881057269,0.6167400881057269
AGO,,0.1277533039647577,0.17180616740088106,0.25550660792951546,0.30396475770925113,0.29074889867841414,0.3568281938325991,0.3568281938325991,0.3568281938325991,0.3568281938325991,0.4581497797356828,0.4581497797356828
ATG,,,,0.5814977973568283,0.5506607929515419,0.5550660792951542,0.5638766519823789,0.5726872246696035,0.5682819383259913,0.5814977973568283,0.5859030837004405,0.5859030837004405
ARG,,0.5903083700440529,0.6916299559471366,0.7180616740088105,0.7709251101321586,0.7841409691629955,0.7841409691629955,0.7841409691629955,0.7841409691629955,0.7841409691629955,0.7885462555066078,0.7973568281938326
ARM,,0.4405286343612335,0.4801762114537445,0.5418502202643173,0.5550660792951542,0.5594713656387665,0.5594713656387665,0.5594713656387665,0.5594713656387665,0.5638766519823789,0.5638766519823789,0.5638766519823789
AUS,0.7356828193832599,0.801762114537445,0.8986784140969163,0.881057268722467,0.8678414096916299,0.8854625550660792,0.8942731277533039,0.8942731277533039,0.8942731277533039,0.8942731277533039,0.8942731277533039,1.0
AUT,0.5682819383259913,0.6123348017621145,0.6563876651982379,0.6431718061674009,0.6740088105726872,0.6740088105726872,0.6784140969162996,0.6872246696035242,0.6872246696035242,0.6916299559471366,0.6916299559471366,0.6960352422907489
AZE,0.43171806167400884,0.4273127753303965,0.43171806167400884,0.4669603524229075,0.4801762114537445,0.4845814977973568,0.49339207048458156,0.5066079295154186,0.5286343612334802,0.5286343612334802,0.5286343612334802,0.5286343612334802
BHS,0.5242290748898679,0.5066079295154186,0.5198237885462555,,,,,,,,,
BHR,0.5770925110132159,0.5947136563876653,0.5859030837004405,0.6079295154185023,0.6299559471365639,0.6343612334801763,0.6387665198237885,0.6387665198237885,0.6387665198237885,0.6519823788546256,0.7048458149779736,0.7048458149779736
BGD,0.18061674008810574,0.2378854625550661,0.29074889867841414,0.3480176211453745,0.39647577092511016,0.41850220264317184,0.43612334801762115,0.4493392070484582,0.4669603524229075,0.4801762114537445,0.4889867841409692,0.4889867841409692
BRB,0.5330396475770925,0.5814977973568283,0.6299559471365639,0.6740088105726872,0.7136563876651982,0.7092511013215859,0.7092511013215859,0.7092511013215859,0.7092511013215859,0.7092511013215859,0.7092511013215859,0.7092511013215859
BLR,,0.5242290748898679,0.5682819383259913,0.6343612334801763,0.682819383259912,0.6872246696035242,0.6916299559471366,0.682819383259912,0.6784140969162996,0.6784140969162996,0.6740088105726872,0.6740088105726872
BEL,0.5947136563876653,0.7444933920704846,0.7885462555066078,0.8325991189427312,0.8546255506607929,0.8590308370044053,0.8634361233480176,0.8722466960352422,0.8854625550660792,0.8898678414096917,0.8898678414096917,0.8898678414096917
BLZ,,,0.49779735682819387,0.5198237885462555,0.5330396475770925,0.5374449339207049,0.5550660792951542,0.5462555066079295,0.5462555066079295,0.5462555066079295,0.5462555066079295,0.5462555066079295
BEN,,0.16299559471365638,0.18942731277533043,0.28193832599118945,0.37004405286343617,0.38766519823788553,0.4140969162995595,0.43612334801762115,0.4537444933920705,0.49779735682819387,0.49779735682819387,0.4625550660792952
BTN,,0.2290748898678414,0.28193832599118945,0.38325991189427316,0.49779735682819387,0.5022026431718062,0.5066079295154186,0.5066079295154186,0.5110132158590308,0.5154185022026432,0.5154185022026432,0.5198237885462555
BOL,,,,0.5903083700440529,0.5682819383259913,0.5682819383259913,0.5682819383259913,0.5682819383259913,0.5682819383259913,0.5682819383259913,0.5726872246696035,0.5903083700440529
BIH,,,,0.5506607929515419,0.5814977973568283,0.6035242290748899,0.6035242290748899,0.6079295154185023,0.6123348017621145,0.6167400881057269,0.6255506607929516,0.6299559471365639
