Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,0.019076305220883535,0.031124497991967873,0.04116465863453815,0.05923694779116466,0.055220883534136546,0.06224899598393574,0.06927710843373494,0.07630522088353414,0.08433734939759037,0.08433734939759037,0.09136546184738956,0.11044176706827309
ALB,0.5933734939759037,0.604417670682731,0.7088353413654618,0.7530120481927711,0.8072289156626505,0.8172690763052208,0.8514056224899599,0.8765060240963856,0.9016064257028112,0.9267068273092369,0.930722891566265,0.930722891566265
DZA,0.10040160642570281,0.14156626506024098,0.18273092369477917,0.20582329317269077,0.2640562248995984,0.2821285140562249,0.30120481927710846,0.32028112449799195,0.3383534136546185,0.3383534136546185,0.35742971887550207,0.37248995983935745
AND,,,0.2520080321285141,0.4317269076305221,0.606425702811245,0.6345381526104419,0.6626506024096386,0.6907630522088354,0.7188755020080321,0.7188755020080321,0.7158634538152611,0.7158634538152611
ARG,0.3604417670682731,0.4096385542168675,0.4588353413654619,0.5592369477911647,0.5612449799196787,0.5793172690763053,0.5973895582329317,0.6154618473895583,0.6335341365461847,0.6335341365461847,0.6516064257028112,0.6576305220883535
ARM,0.8493975903614458,0.8724899598393574,0.8995983935742972,0.9236947791164659,0.9548192771084337,0.9608433734939759,0.9688755020080322,0.9769076305220884,0.9849397590361446,0.9849397590361446,0.9688755020080322,0.9688755020080322
AUS,0.8975903614457831,0.8785140562248996,0.8775100401606425,0.9026104417670683,0.9337349397590362,0.9367469879518072,0.9427710843373494,0.9106425702811244,0.9136546184738956,0.9136546184738956,0.8995983935742972,0.8995983935742972
AUT,0.4879518072289157,0.5371485943775101,0.7690763052208835,1.0,1.0,1.0,1.0,1.0,0.9869477911646587,0.9869477911646587,0.9869477911646587,1.0
AZE,,,0.8995983935742972,0.8995983935742972,0.9377510040160643,0.9377510040160643,0.9377510040160643,0.9377510040160643,0.9377510040160643,0.9377510040160643,0.9377510040160643,0.9377510040160643
BHS,,,0.9116465863453815,0.8975903614457831,0.8845381526104418,0.8815261044176707,0.8785140562248996,0.8755020080321284,0.8734939759036146,0.8734939759036146,0.8734939759036146,0.8734939759036146
BHR,0.4528112449799197,0.5160642570281124,0.5642570281124498,0.5632530120481928,0.5652610441767069,0.5773092369477912,0.5893574297188756,0.6024096385542169,0.6144578313253013,0.6144578313253013,0.6315261044176707,0.6355421686746989
BGD,0.11947791164658636,0.1636546184738956,0.2168674698795181,0.2530120481927711,0.3383534136546185,0.35742971887550207,0.3775100401606426,0.3975903614457832,0.4176706827309237,0.4176706827309237,0.4176706827309237,0.4377510040160643
BRB,0.644578313253012,0.7620481927710843,0.7851405622489959,0.8744979919678715,0.8945783132530121,0.9036144578313253,0.9126506024096385,0.9206827309236947,0.929718875502008,0.929718875502008,0.9387550200803213,0.9417670682730924
BLR,,,,,0.8694779116465864,0.8694779116465864,0.8694779116465864,0.8694779116465864,0.8694779116465864,0.8694779116465864,0.8694779116465864,0.8694779116465864
BEL,0.607429718875502,0.6736947791164658,0.7439759036144579,0.7399598393574296,0.7700803212851405,0.7740963855421686,0.7761044176706827,0.7931726907630523,0.8002008032128514,0.8002008032128514,0.821285140562249,0.821285140562249
BLZ,0.20783132530120485,0.35040160642570284,0.4929718875502008,0.6495983935742972,0.7630522088353414,0.7670682730923695,0.7700803212851405,0.7740963855421686,0.7781124497991968,0.7821285140562249,0.7851405622489959,0.7881526104417671
BEN,0.04116465863453815,0.06325301204819277,0.08032128514056225,0.09136546184738956,0.10943775100401608,0.12048192771084339,0.13152610441767068,0.142570281124498,0.15461847389558234,0.15461847389558234,0.16566265060240964,0.17871485943775103
BTN,,,,,,,0.05421686746987952,0.05421686746987952,0.05421686746987952,0.05421686746987952,0.05622489959839357,0.05622489959839357
