Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,0.01639344262295082,,,,,0.03278688524590164,,,0.06557377049180328,,,
ALB,0.06557377049180328,0.08196721311475409,0.13114754098360656,0.1885245901639344,0.36885245901639346,0.4098360655737705,0.5,0.5573770491803278,0.5737704918032787,0.5409836065573771,0.5,
DZA,0.08196721311475409,0.08196721311475409,,0.1721311475409836,0.2459016393442623,0.2540983606557377,0.26229508196721313,0.2786885245901639,0.2786885245901639,0.30327868852459017,0.3524590163934426,
AGO,0.00819672131147541,,,0.01639344262295082,,0.04918032786885246,,0.07377049180327869,,0.07377049180327869,,
ATG,,,,,0.12295081967213115,0.10655737704918032,0.18032786885245902,,,,,
ARG,,,0.4344262295081967,0.5245901639344263,0.6065573770491803,0.6311475409836066,0.6475409836065574,0.6557377049180327,0.680327868852459,0.7049180327868853,,
ARM,0.1885245901639344,0.1557377049180328,0.29508196721311475,0.32786885245901637,0.4344262295081967,0.4344262295081967,0.3770491803278688,0.3770491803278688,0.38524590163934425,0.38524590163934425,0.4180327868852459,
AUS,0.28688524590163933,0.5737704918032787,,,,,,,,0.9836065573770492,1.0,
AUT,0.27049180327868855,0.36885245901639346,,,0.6229508196721312,0.6475409836065574,0.6475409836065574,0.6475409836065574,0.6475409836065574,0.6639344262295082,0.680327868852459,
AZE,0.19672131147540983,0.14754098360655737,,,0.1557377049180328,0.16393442622950818,0.16393442622950818,0.1721311475409836,0.1885245901639344,0.20491803278688525,0.22131147540983606,
BHS,,0.12295081967213115,,,,,,,,,,
BHR,,0.13934426229508196,,0.19672131147540983,,0.36065573770491804,0.3524590163934426,0.32786885245901637,0.3360655737704918,0.3524590163934426,0.38524590163934425,
BGD,0.03278688524590164,,0.040983606557377046,0.04918032786885246,,0.10655737704918032,0.10655737704918032,,0.10655737704918032,,0.13934426229508196,
BRB,0.13934426229508196,,0.3360655737704918,,0.5737704918032787,0.5327868852459017,,,,,,
BLR,0.4016393442622951,0.3360655737704918,0.45081967213114754,0.5491803278688525,0.6475409836065574,0.7049180327868853,0.7459016393442623,0.7622950819672131,0.7377049180327869,0.7213114754098361,0.7131147540983607,
BEL,0.3114754098360656,0.4344262295081967,0.47540983606557374,0.5,0.5573770491803278,0.5737704918032787,0.5819672131147541,0.5901639344262295,0.5983606557377049,0.6147540983606558,,
BLZ,,,,0.13114754098360656,0.18032786885245902,0.18032786885245902,0.19672131147540983,0.19672131147540983,,0.1885245901639344,0.19672131147540983,
BEN,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.11475409836065574,0.10655737704918032,0.11475409836065574,0.13114754098360656,0.13114754098360656,0.11475409836065574,0.10655737704918032,
BTN,,,,0.040983606557377046,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.09016393442622951,,,,
BIH,,,0.1721311475409836,,,,,,,,,
BWA,,0.040983606557377046,0.05737704918032787,0.07377049180327869,0.16393442622950818,0.14754098360655737,0.18032786885245902,,0.21311475409836064,0.22950819672131148,0.19672131147540983,0.1885245901639344
BRA,,,,0.21311475409836064,,0.3524590163934426,0.36885245901639346,0.3770491803278688,0.4016393442622951,0.4180327868852459,,
BRN,,,0.10655737704918032,0.12295081967213115,0.12295081967213115,0.13934426229508196,0.18032786885245902,0.19672131147540983,0.26229508196721313,0.2540983606557377,0.2540983606557377,
