Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
ALB,0.3181818181818182,0.21022727272727273,0.25,0.2897727272727273,0.3693181818181818,0.3977272727272727,0.4431818181818182,0.4715909090909091,0.4772727272727273,0.4943181818181818,0.5,
DZA,,0.011363636363636364,0.017045454545454544,0.03409090909090909,0.4772727272727273,0.44886363636363635,,,,,,
AGO,0.08522727272727272,,,,0.48295454545454547,0.4147727272727273,,,,,,
ATG,,,0.30113636363636365,,0.4318181818181818,0.42613636363636365,0.45454545454545453,,,0.48863636363636365,,
ARG,,,0.3409090909090909,0.36363636363636365,0.38636363636363635,0.38636363636363635,0.3977272727272727,0.4090909090909091,0.4147727272727273,0.42045454545454547,,
ARM,0.2727272727272727,0.18181818181818182,0.14772727272727273,0.18181818181818182,,0.29545454545454547,0.3125,0.2840909090909091,0.2840909090909091,0.29545454545454547,0.29545454545454547,
AUS,0.3977272727272727,0.5340909090909091,,0.48863636363636365,0.44886363636363635,0.5454545454545454,0.6136363636363636,0.6193181818181818,0.6477272727272727,0.7102272727272727,0.9602272727272727,
AUT,0.4090909090909091,0.44886363636363635,0.45454545454545453,0.5056818181818182,0.5738636363636364,0.5738636363636364,0.5909090909090909,0.5681818181818182,0.5738636363636364,0.5795454545454546,0.5909090909090909,
AZE,0.11931818181818182,0.10795454545454546,0.10795454545454546,0.14204545454545456,0.14772727272727273,0.1534090909090909,0.14204545454545456,0.14772727272727273,0.13068181818181818,0.13636363636363635,0.13068181818181818,
BHS,,,0.09090909090909091,,,,,,,,0.18181818181818182,
BHR,,0.19886363636363635,0.19318181818181818,0.2159090909090909,0.2840909090909091,0.2897727272727273,0.2897727272727273,0.3068181818181818,0.32386363636363635,0.3181818181818182,0.3125,
BGD,,,0.09659090909090909,0.0625,0.07386363636363637,0.14204545454545456,,0.18181818181818182,,0.17613636363636365,0.19318181818181818,
BRB,,,0.39204545454545453,0.4772727272727273,0.44886363636363635,0.4318181818181818,,,0.4772727272727273,0.4772727272727273,0.45454545454545453,
BLR,0.5397727272727273,0.4659090909090909,0.48295454545454547,0.5852272727272727,0.5795454545454546,0.5965909090909091,0.5852272727272727,0.5909090909090909,0.5852272727272727,0.5738636363636364,0.5625,
BEL,0.5852272727272727,0.6704545454545454,0.625,0.6761363636363636,0.6761363636363636,0.6875,0.6818181818181818,0.6761363636363636,0.6704545454545454,0.6647727272727273,,
BLZ,0.13068181818181818,0.1590909090909091,0.14772727272727273,0.1590909090909091,0.24431818181818182,0.24431818181818182,0.26704545454545453,0.2784090909090909,0.2840909090909091,0.2840909090909091,0.2840909090909091,
BEN,0.017045454545454544,0.017045454545454544,0.03409090909090909,0.03409090909090909,0.09659090909090909,0.10795454545454546,0.10795454545454546,0.11363636363636363,0.11931818181818182,0.13636363636363635,,
