Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
BWA,,0.18908122503328895,0.20505992010652463,0.17443408788282289,,,0.07856191744340879,,,,
BRA,,,0.26364846870838876,,,,,,,,
BRN,,,,0.04527296937416777,0.04394141145139813,0.04660452729693741,,,,,
BGR,0.06657789613848202,0.07456724367509987,0.0692410119840213,0.06790945406125166,0.04394141145139813,0.03994673768308921,0.051930758988015975,0.027962716378162448,0.05059920106524633,0.08521970705725698,
BFA,0.3874833555259653,,0.5139813581890812,0.4727030625832223,,0.4114513981358188,0.4101198402130492,0.40479360852197066,0.44873501997336873,0.4141145139813581,
BDI,,,0.6138482023968043,,0.655126498002663,0.7470039946737682,0.6777629826897469,0.6298268974700398,0.736351531291611,0.74034620505992,
CPV,,,,0.1651131824234354,0.14114513981358187,,0.11318242343541943,0.12383488681757655,0.1451398135818908,0.13049267643142476,
KHM,,,0.6018641810918773,0.5965379494007989,0.5139813581890812,0.4527296937416777,0.47536617842876155,0.7057256990679094,,0.351531291611185,
CMR,0.5379494007989347,,,,0.569906790945406,0.4007989347536617,,,0.4540612516644474,0.569906790945406,
CAF,0.9520639147802928,,,,0.7110519307589879,0.7097203728362182,,,,,
TCD,0.7696404793608521,0.9054593874833554,0.7057256990679094,0.929427430093209,0.673768308921438,0.8229027962716376,0.6511318242343541,,,,
CHL,,,,,0.026631158455392805,0.015978695073235683,,0.005326231691078561,0.0039946737683089215,0.006657789613848201,
CHN,0.1970705725699068,0.10252996005326231,,,,,,,,,
COL,,0.37816245006657784,0.5193075898801597,0.2543275632490013,0.16644474034620504,0.20239680426098536,0.3715046604527296,0.21837549933422098,0.15446071904127828,0.1318242343541944,
COM,,,,,,,,0.3861517976031957,,,
COG,,0.8268974700399466,,,,,,,,,
COD,,,,,0.6045272969374167,0.388814913448735,0.59254327563249,,0.7270306258322237,,
CRI,0.30226364846870835,0.22370173102529953,0.1251664447403462,0.1251664447403462,0.118508655126498,0.151797603195739,0.16245006657789612,0.12649800266311584,0.07989347536617843,0.07323568575233022,
HRV,,0.023968042609853524,0.005326231691078561,0.005326231691078561,0.007989347536617841,0.006657789613848201,0.007989347536617841,0.026631158455392805,0.011984021304926764,0.03328894806924101,
CUB,0.14647137150466044,,0.051930758988015975,0.03994673768308921,0.06524633821571238,0.04527296937416777,0.05459387483355526,0.04527296937416777,0.07057256990679095,,
CYP,,,0.014647137150466042,0.015978695073235683,,,0.07323568575233022,0.12117177097203727,0.030625832223701726,,
CZE,,,0.018641810918774964,0.006657789613848201,0.009320905459387484,0.007989347536617841,0.009320905459387484,0.007989347536617841,0.005326231691078561,,
CIV,0.48868175765645794,0.4154460719041278,0.16777629826897467,,,0.23568575233022632,0.35685752330226356,0.34487350199733685,0.22902796271637813,0.2383488681757656,
DNK,0.013315579227696403,,0.0,,,,0.019973368841544607,0.005326231691078561,0.0013315579227696404,,
DJI,0.284953395472703,0.2383488681757656,,,,,0.3195739014647137,0.20639147802929425,,,
DMA,,,0.2729693741677763,0.20106524633821568,0.1251664447403462,0.16111850865512647,0.17976031957390146,0.1984021304926764,0.2716378162450066,,
DOM,,,,,,0.2756324900133155,,0.28362183754993336,,0.21438082556591206,
ECU,,0.32623169107856187,0.32223701731025295,0.32356857523302257,0.11451398135818906,0.06657789613848202,0.19174434087882822,0.0825565912117177,,,0.12250332889480692
EGY,,,0.011984021304926764,0.0892143808255659,,,,,,,
SLV,,0.4327563249001331,0.4766977363515312,0.4340878828229028,0.21171770972037282,0.21304926764314244,0.21438082556591206,0.23035952063914775,0.29027962716378153,0.2916111850865512,
GNQ,,,,,0.5938748335552596,0.37017310252996,,,,,
ERI,,0.28362183754993336,0.5246338215712383,0.34886817576564577,0.09187749667110519,0.20106524633821568,0.29693741677762975,,0.35685752330226356,,
EST,,0.05858854860186418,0.018641810918774964,0.04926764314247669,0.03728362183754993,0.03861517976031957,0.04394141145139813,0.030625832223701726,0.025299600532623166,,
SWZ,0.47137150466045263,0.5579227696404793,0.551264980026631,0.2250332889480692,0.4340878828229028,0.4074567243675099,0.33555259653794933,0.284953395472703,0.27696404793608514,,
ETH,,0.5992010652463381,0.5153129161118507,0.5206391478029294,0.788282290279627,0.8428761651131823,,,0.821571238348868,,
FJI,,0.26231691078561914,0.18375499334221038,,,0.04527296937416777,0.035952063914780286,,,,
FIN,0.013315579227696403,0.018641810918774964,0.007989347536617841,0.007989347536617841,0.0039946737683089215,0.0039946737683089215,0.006657789613848201,0.0039946737683089215,0.0013315579227696404,0.0013315579227696404,
FRA,0.04394141145139813,,,,,,,,,,
GAB,,0.6271637816245006,,,,,,,,,
GMB,,0.34487350199733685,0.3595206391478029,0.5086551264980026,0.49134487350199724,0.22769640479360848,0.35818908122503323,0.30226364846870835,0.2942743009320905,0.3302263648468708,
GEO,,0.022636484687083885,0.06790945406125166,0.014647137150466042,,0.09054593874833555,0.0013315579227696404,0.015978695073235683,0.047936085219707054,0.009320905459387484,
DEU,,0.009320905459387484,0.011984021304926764,0.025299600532623166,0.04394141145139813,0.04926764314247669,0.04527296937416777,,,,
GHA,,,0.5392809587217043,,,,0.27962716378162444,0.2157123834886817,,,0.1984021304926764
GRC,,,,0.031957390146471365,0.09320905459387482,0.07323568575233022,0.12250332889480692,0.10918774966711052,,,
GTM,,0.7376830892143807,0.659121171770972,0.48735019973368837,0.3861517976031957,0.4420772303595205,0.42876165113182413,0.3741677762982689,0.3342210386151797,,
GIN,0.4540612516644474,,,0.34487350199733685,,0.5499334221038614,,0.4527296937416777,,,
GUY,,,0.4633821571238348,,,0.10252996005326231,,,,,
HND,,0.6005326231691078,,0.251664447403462,0.3342210386151797,0.403462050599201,0.40213049267643136,0.32623169107856187,0.2916111850865512,0.23035952063914775,
HKG,0.03462050599201065,0.006657789613848201,,,0.006657789613848201,0.011984021304926764,0.011984021304926764,0.019973368841544607,0.021304926764314242,0.022636484687083885,
HUN,0.022636484687083885,,0.07323568575233022,0.025299600532623166,0.018641810918774964,0.019973368841544607,0.025299600532623166,0.021304926764314242,0.026631158455392805,0.019973368841544607,
ISL,,,0.013315579227696403,0.031957390146471365,0.03728362183754993,0.026631158455392805,,,,,
IND,,,0.5446071904127828,,,,,0.24101198402130486,0.08788282290279627,0.12916111850865514,
IDN,0.28095872170439407,0.19973368841544606,,,0.1584553928095872,0.1451398135818908,0.24101198402130486,0.23968042609853527,,,
IRN,0.12117177097203727,,0.03328894806924101,,0.023968042609853524,0.04926764314247669,,,0.031957390146471365,,
ISR,,,,0.009320905459387484,0.013315579227696403,0.013315579227696403,0.014647137150466042,0.009320905459387484,0.013315579227696403,0.009320905459387484,
ITA,,,,0.006657789613848201,0.005326231691078561,0.007989347536617841,0.013315579227696403,0.006657789613848201,0.009320905459387484,,
JAM,0.16111850865512647,,0.19573901464713714,,,,0.18375499334221038,0.06657789613848202,,,
JPN,0.0,,0.0,0.0,0.0,0.0013315579227696404,,,,,
JOR,,,,,0.026631158455392805,,,,,,
KAZ,,,0.06524633821571238,0.007989347536617841,0.0013315579227696404,0.0039946737683089215,0.007989347536617841,0.013315579227696403,0.014647137150466042,0.011984021304926764,0.021304926764314242
KEN,,,,,,,,,0.09187749667110519,,
KOR,0.0026631158455392803,,0.014647137150466042,0.01731025299600532,0.011984021304926764,0.009320905459387484,0.0039946737683089215,0.006657789613848201,0.005326231691078561,,
KWT,,0.019973368841544607,0.06790945406125166,,,0.07723035952063916,0.055925432756324896,,,0.05059920106524633,
KGZ,,0.04926764314247669,0.09187749667110519,0.023968042609853524,0.06125166444740346,0.03728362183754993,0.029294274300932083,0.014647137150466042,0.042609853528628484,0.021304926764314242,
LAO,,,0.6178428761651131,0.5019973368841544,0.42476697736351526,0.3994673768308921,0.3541944074567243,0.29693741677762975,0.28229027962716374,0.2703062583222369,
LVA,,0.051930758988015975,0.03462050599201065,0.027962716378162448,0.09054593874833555,0.12782956058588546,0.09986684420772303,0.08521970705725698,0.0625832223701731,,
LBN,,,0.047936085219707054,0.16111850865512647,0.1251664447403462,0.08788282290279627,,0.12916111850865514,,0.21038615179760317,
LSO,0.573901464713715,0.6644474034620506,0.5978695073235685,0.4900133155792276,0.47936085219707053,0.47936085219707053,0.573901464713715,0.4327563249001331,0.4660452729693741,0.4074567243675099,
LIE,,,,,,0.3302263648468708,,,0.042609853528628484,0.03462050599201065,
LTU,,0.025299600532623166,0.01731025299600532,0.042609853528628484,0.04660452729693741,0.031957390146471365,0.042609853528628484,0.035952063914780286,0.021304926764314242,0.022636484687083885,
LUX,,,,,,,0.20106524633821568,0.22636484687083885,,,
MDG,0.8055925432756323,0.7869507323568574,0.8495339547270305,0.8508655126498001,0.8042609853528627,0.788282290279627,0.8242343541944074,0.7962716378162449,0.7629826897470039,0.8628495339547271,
MWI,0.8055925432756323,0.9520639147802928,0.8348868175765645,0.8495339547270305,0.6524633821571237,0.6764314247669773,0.5006657789613848,0.6098535286284952,,,
MYS,0.047936085219707054,,,0.013315579227696403,,,,0.0758988015978695,0.10519307589880159,,
MDV,,,,,,0.22769640479360848,0.23568575233022632,,,,
MLI,,,0.21970705725699066,0.351531291611185,0.32490013315579225,0.5099866844207722,,,,,
MLT,,,0.026631158455392805,,0.055925432756324896,0.07190412782956059,0.021304926764314242,0.03994673768308921,0.04394141145139813,,
MHL,,,,0.28628495339547266,,,,,,,
MRT,0.36218375499334216,0.5792276964047935,,0.736351531291611,,,0.4766977363515312,,,0.8362183754993341,
MUS,0.03462050599201065,,0.03328894806924101,0.029294274300932083,0.03328894806924101,0.03462050599201065,0.05459387483355526,0.022636484687083885,0.051930758988015975,0.04527296937416777,
MEX,0.37683089214380816,0.21304926764314244,0.16910785619174434,0.10386151797603195,0.06524633821571238,0.05459387483355526,0.07057256990679095,0.055925432756324896,0.055925432756324896,0.10252996005326231,
MDA,,,0.1384820239680426,0.03861517976031957,0.059920106524633816,0.05459387483355526,0.07057256990679095,0.06391478029294274,0.06790945406125166,0.06790945406125166,
MNG,,0.10652463382157122,0.14647137150466044,,,,,,,0.026631158455392805,
MNE,,,,,,0.2583222370173102,,,,0.0892143808255659,
MAR,0.351531291611185,0.3728362183754993,0.3541944074567243,0.34886817576564577,0.13981358189081222,0.15579227696404793,0.11051930758988016,0.14114513981358187,0.14780292942743006,0.09720372836218376,
MOZ,0.892143808255659,,0.8908122503328895,0.8095872170439413,0.9707057256990679,0.9227696404793609,0.9094540612516645,0.9214380825565911,0.8881491344873501,,
MMR,,,0.5952063914780291,0.37816245006657784,,,,,,,
NAM,,0.4434087882822902,0.24367509986684413,0.30625832223701727,,,0.12383488681757655,,,,
NPL,,,,,,,0.5938748335552596,0.5259653794940079,0.39680426098535276,0.30625832223701727,0.351531291611185
NIC,0.7456724367509986,,0.640479360852197,0.6617842876165112,,,,,,,
NER,0.26364846870838876,0.6644474034620506,0.4101198402130492,,0.4074567243675099,,0.5272969374167776,0.4727030625832223,,,
NGA,,,,0.2956058588548601,,,,,,,
NOR,0.011984021304926764,,0.011984021304926764,0.009320905459387484,0.007989347536617841,0.018641810918774964,0.018641810918774964,0.0039946737683089215,0.005326231691078561,0.0039946737683089215,
OMN,,0.0825565912117177,0.07190412782956059,,,0.08388814913448735,0.015978695073235683,,0.023968042609853524,0.010652463382157123,
PAK,,,,,0.6351531291611184,0.5179760319573901,0.49933422103861513,0.2703062583222369,0.4766977363515312,0.30093209054593867,
PSE,,0.007989347536617841,0.027962716378162448,,0.047936085219707054,0.007989347536617841,0.04527296937416777,0.031957390146471365,0.03994673768308921,0.021304926764314242,
PAN,,,0.18242343541944073,0.19573901464713714,0.08122503328894806,0.11051930758988016,0.0892143808255659,0.18508655126498,,,
PNG,0.6351531291611184,0.5592543275632489,,,,,,,,,
PRY,0.49134487350199724,0.3661784287616511,,0.31557922769640473,0.26364846870838876,0.21038615179760317,,,,,
PER,,,0.2529960053262317,0.19973368841544606,,,,0.1251664447403462,,,
PHL,,,,0.3928095872170439,,,,,,,
POL,0.06790945406125166,0.029294274300932083,0.009320905459387484,0.019973368841544607,0.018641810918774964,0.018641810918774964,0.027962716378162448,0.027962716378162448,0.026631158455392805,0.025299600532623166,
QAT,,0.051930758988015975,,0.19573901464713714,,,0.029294274300932083,,,0.018641810918774964,
ROU,,0.014647137150466042,0.07190412782956059,0.0825565912117177,0.06790945406125166,0.07856191744340879,,,,,
RUS,,,0.022636484687083885,,,0.04394141145139813,0.03462050599201065,0.04660452729693741,0.007989347536617841,,
RWA,0.6631158455392808,,0.9161118508655127,,,0.8561917443408789,0.8681757656458056,0.8695073235685753,0.7350199733688414,0.5565912117177096,
KNA,,,0.34886817576564577,,,0.26364846870838876,0.09454061251664447,,0.059920106524633816,,
LCA,,,,,0.10785619174434086,0.13715046604527295,,0.13049267643142476,,,
VCT,,,,,0.41677762982689737,,,0.09320905459387482,0.13581890812250333,0.11451398135818906,
WSM,,0.23968042609853527,0.12383488681757655,0.20239680426098536,0.31025299600532613,0.13315579227696403,,,0.12250332889480692,0.08788282290279627,
SMR,,,,,,0.04926764314247669,,,,,
STP,,,,,,,,,,,0.09587217043941411
SAU,,,,,,0.015978695073235683,,,,0.34221038615179755,
SEN,,0.32223701731025295,0.4926764314247669,0.6178428761651131,0.5419440745672436,0.5126498002663116,0.5659121171770971,0.45805592543275625,0.5552596537949399,0.49933422103861513,
SRB,,,,,0.023968042609853524,0.019973368841544607,0.009320905459387484,0.021304926764314242,0.019973368841544607,0.023968042609853524,
SYC,,,0.13315579227696403,,0.07856191744340879,,,,,0.04127829560585885,
SLE,,,,,,,0.6937416777629827,,,0.6498002663115845,
SVK,,0.04660452729693741,0.035952063914780286,0.03328894806924101,0.023968042609853524,0.025299600532623166,0.022636484687083885,0.026631158455392805,0.011984021304926764,,
SVN,,0.018641810918774964,,,0.01731025299600532,0.014647137150466042,0.0039946737683089215,0.011984021304926764,0.01731025299600532,,
SLB,0.26231691078561914,,,,0.32889480692410117,0.4860186418109187,,,,,
ZAF,0.4260985352862849,,,,,,,,,,
ESP,,,,0.006657789613848201,0.027962716378162448,0.03728362183754993,,0.047936085219707054,0.03328894806924101,0.007989347536617841,
LKA,0.07323568575233022,,,0.015978695073235683,0.03462050599201065,0.04394141145139813,0.018641810918774964,0.022636484687083885,,0.019973368841544607,
SDN,,,,,,0.26631158455392806,0.2729693741677763,,,,
SUR,,,,0.33555259653794933,0.1970705725699068,0.10918774966711052,0.1651131824234354,0.18375499334221038,0.10918774966711052,0.11451398135818906,
SWE,0.005326231691078561,,0.007989347536617841,0.013315579227696403,0.057256990679094545,,0.0026631158455392803,0.0039946737683089215,,,
CHE,,,,,,,,,,0.006657789613848201,
SYR,0.0985352862849534,0.19573901464713714,0.14913448735019974,0.10252996005326231,0.057256990679094545,0.0892143808255659,,,,,
TJK,,,0.05858854860186418,0.006657789613848201,0.013315579227696403,0.025299600532623166,,0.019973368841544607,0.01731025299600532,0.010652463382157123,0.011984021304926764
TZA,0.3728362183754993,,0.3462050599201065,0.2756324900133155,,,0.4420772303595205,,,,
THA,,,0.08388814913448735,,,,,,0.1984021304926764,,
MKD,,0.01731025299600532,0.04394141145139813,0.07323568575233022,,,0.03861517976031957,0.04660452729693741,0.03328894806924101,,
TLS,,,,,0.21704394141145134,0.28894806924101196,0.30093209054593867,0.24900133155792273,0.23435419440745667,0.2583222370173102,
TGO,0.5312916111850865,0.5193075898801597,0.39547270306258314,0.25699067909454054,0.6418109187749665,0.43675099866844197,0.49933422103861513,0.6271637816245006,0.6098535286284952,,
TON,,,0.11717709720372836,0.12649800266311584,,,,,,,
TTO,,,0.14780292942743006,,,,,,,,
TUN,0.2916111850865512,0.17043941411451397,0.15446071904127828,,,,0.07723035952063916,0.07856191744340879,0.0892143808255659,,
TUR,0.057256990679094545,,,0.027962716378162448,0.06524633821571238,0.1318242343541944,,,0.1584553928095872,,
TUV,,,,,,,,,0.118508655126498,,
UGA,,,0.821571238348868,,1.0,0.8348868175765645,0.8641810918774967,,,,
UKR,,,0.03994673768308921,0.030625832223701726,0.022636484687083885,0.023968042609853524,0.006657789613848201,0.018641810918774964,0.42210386151797596,0.05858854860186418,
ARE,0.07723035952063916,0.29960053262316905,0.07989347536617843,0.026631158455392805,0.20639147802929425,,0.10519307589880159,,,,
URY,0.10119840213049268,0.05459387483355526,0.17576564580559254,0.09986684420772303,,,,0.009320905459387484,0.014647137150466042,,
UZB,,,0.029294274300932083,0.019973368841544607,0.023968042609853524,0.015978695073235683,0.022636484687083885,0.009320905459387484,0.021304926764314242,0.009320905459387484,0.009320905459387484
VEN,0.18908122503328895,,,0.13049267643142476,0.07057256990679095,0.07989347536617843,0.06391478029294274,0.12250332889480692,0.12916111850865514,0.2316910785619174,
VNM,,,0.18908122503328895,0.10386151797603195,0.08122503328894806,0.031957390146471365,0.07190412782956059,0.13715046604527295,0.051930758988015975,,
YEM,,,,,,,0.40479360852197066,,,,
ZMB,,,,0.3315579227696404,,,0.5912117177097203,,,,
ZWE,,,,,,,0.30625832223701727,,,,
