Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,0.1183673469387755,0.13979591836734692,0.15306122448979592,0.20714285714285716,0.2836734693877551,0.2979591836734694,0.3122448979591837,0.32653061224489793,0.3408163265306122,0.3408163265306122,0.3551020408163265,0.35612244897959183
ALB,0.6908163265306123,0.692857142857143,0.7836734693877551,0.8275510204081632,0.866326530612245,0.876530612244898,0.8918367346938776,0.9030612244897959,0.9132653061224489,0.923469387755102,0.9244897959183673,0.926530612244898
DZA,0.2030612244897959,0.2520408163265306,0.2816326530612245,0.26224489795918365,0.29591836734693877,0.3081632653061225,0.32040816326530613,0.3326530612244898,0.3438775510204082,0.3438775510204082,0.35612244897959183,0.3663265306122449
AND,,,0.35612244897959183,0.4244897959183674,0.6071428571428571,0.6377551020408163,0.6693877551020407,0.7,0.7316326530612245,0.7316326530612245,0.7275510204081632,0.7275510204081632
ARG,0.37244897959183676,0.41122448979591836,0.44285714285714284,0.5581632653061225,0.5673469387755102,0.576530612244898,0.5867346938775511,0.5959183673469388,0.6061224489795918,0.6061224489795918,0.6153061224489795,0.6204081632653061
ARM,0.8826530612244898,0.8989795918367346,0.9173469387755102,0.9418367346938775,0.9663265306122449,0.9714285714285714,0.9744897959183674,0.9775510204081632,0.9806122448979592,0.9806122448979592,0.9755102040816326,0.9755102040816326
AUS,0.9051020408163266,0.9010204081632652,0.8959183673469387,0.9132653061224489,0.9285714285714286,0.9336734693877551,0.9448979591836734,0.9091836734693877,0.9132653061224489,0.9132653061224489,0.8969387755102042,0.8969387755102042
AUT,0.7306122448979592,0.7561224489795918,0.8785714285714286,1.0,1.0,1.0,1.0,1.0,0.9918367346938776,0.9918367346938776,1.0,1.0
AZE,,,0.9591836734693877,0.9571428571428571,0.9744897959183674,0.9734693877551021,0.9744897959183674,0.9744897959183674,0.9744897959183674,0.9744897959183674,0.9744897959183674,0.9744897959183674
BHS,,,0.873469387755102,0.873469387755102,0.873469387755102,0.873469387755102,0.873469387755102,0.873469387755102,0.873469387755102,0.873469387755102,0.873469387755102,0.873469387755102
BHR,0.4836734693877551,0.5571428571428572,0.5979591836734695,0.5622448979591836,0.5040816326530612,0.5142857142857142,0.5255102040816326,0.5357142857142857,0.5469387755102041,0.5469387755102041,0.5622448979591836,0.5622448979591836
BGD,0.25918367346938775,0.276530612244898,0.3030612244897959,0.33469387755102037,0.38877551020408163,0.4010204081632653,0.413265306122449,0.4244897959183674,0.436734693877551,0.4479591836734694,0.4602040816326531,0.4714285714285715
BRB,0.6755102040816326,0.7214285714285714,0.7683673469387755,0.8520408163265306,0.8744897959183674,0.8816326530612245,0.8887755102040815,0.8969387755102042,0.9040816326530612,0.9040816326530612,0.9112244897959183,0.9142857142857143
BLR,,,,,0.9204081632653062,0.9204081632653062,0.9204081632653062,0.9204081632653062,0.9204081632653062,0.9204081632653062,0.9204081632653062,0.9204081632653062
BEL,0.6724489795918368,0.7326530612244898,0.7632653061224489,0.7887755102040817,0.8204081632653062,0.8255102040816327,0.8275510204081632,0.8357142857142857,0.8438775510204082,0.8438775510204082,0.8642857142857143,0.8642857142857143
BLZ,0.20612244897959184,0.336734693877551,0.47857142857142854,0.6153061224489795,0.7530612244897958,0.7571428571428571,0.7612244897959183,0.7653061224489796,0.7693877551020408,0.7724489795918368,0.7765306122448979,0.7795918367346939
BEN,0.1306122448979592,0.17142857142857143,0.18877551020408162,0.2193877551020408,0.25918367346938775,0.2673469387755102,0.2744897959183673,0.2846938775510204,0.2938775510204082,0.2938775510204082,0.3040816326530612,0.313265306122449
BTN,,,,,0.1163265306122449,0.1163265306122449,0.1163265306122449,0.1163265306122449,0.1163265306122449,0.1163265306122449,0.1193877551020408,0.1193877551020408
BOL,0.5173469387755102,0.5357142857142857,0.5163265306122449,0.4724489795918367,0.5244897959183673,0.5336734693877551,0.5428571428571429,0.5612244897959183,0.5785714285714286,0.5785714285714286,0.5795918367346938,0.5867346938775511
BIH,,,,,0.6938775510204082,0.6918367346938775,0.7520408163265306,0.8122448979591836,0.8724489795918368,0.8724489795918368,0.8846938775510205,0.8846938775510205
BWA,0.45,0.5244897959183673,0.6071428571428571,0.6938775510204082,0.773469387755102,0.796938775510204,0.8193877551020408,0.8418367346938775,0.8642857142857143,0.8642857142857143,0.8867346938775511,0.8938775510204081
BRA,0.1826530612244898,0.24183673469387754,0.33163265306122447,0.41530612244897963,0.47959183673469385,0.5142857142857142,0.523469387755102,0.5326530612244899,0.5377551020408163,0.5520408163265307,0.560204081632653,0.5683673469387756
BRN,0.5704081632653061,0.6204081632653061,0.6387755102040815,0.6489795918367346,0.6714285714285714,0.6755102040816326,0.6806122448979592,0.6846938775510204,0.6897959183673469,0.6897959183673469,0.6938775510204082,0.696938775510204
BGR,0.7775510204081633,0.826530612244898,0.8928571428571429,0.9295918367346938,0.9479591836734694,0.9510204081632654,0.9561224489795919,0.9571428571428571,0.9540816326530612,0.9540816326530612,0.960204081632653,0.960204081632653
BFA,,,,0.09387755102040815,0.09591836734693877,0.09591836734693877,0.09693877551020408,0.09693877551020408,0.09693877551020408,0.09693877551020408,0.09897959183673469,0.09897959183673469
BDI,0.026530612244897955,0.034693877551020415,0.04489795918367347,0.05816326530612245,0.0642857142857143,0.0673469387755102,0.07142857142857142,0.07448979591836735,0.07755102040816327,0.07755102040816327,0.08061224489795919,0.08673469387755102
KHM,0.1153061224489796,0.1306122448979592,0.14489795918367346,0.18877551020408162,0.21326530612244896,0.22142857142857142,0.22959183673469388,0.23775510204081635,0.24591836734693878,0.24591836734693878,0.2540816326530612,0.2663265306122449
CMR,0.18061224489795918,0.22244897959183674,0.2642857142857143,0.30612244897959184,0.3357142857142857,0.34285714285714286,0.3510204081632653,0.3591836734693878,0.3663265306122449,0.3663265306122449,0.3744897959183674,0.37959183673469393
CAN,0.8316326530612245,0.8612244897959185,0.9693877551020408,0.9979591836734694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
CAF,0.13163265306122449,0.17346938775510204,0.20612244897959184,0.2326530612244898,0.2520408163265306,0.2602040816326531,0.2683673469387755,0.2755102040816326,0.2836734693877551,0.2836734693877551,0.29183673469387755,0.2938775510204082
TCD,,,,,,,,,,0.08061224489795919,0.08163265306122448,0.08163265306122448
CHL,0.5,0.5622448979591836,0.6724489795918368,0.7193877551020408,0.7591836734693879,0.7428571428571429,0.7530612244897958,0.7693877551020408,0.7857142857142857,0.8020408163265306,0.8051020408163266,0.8051020408163266
CHN,0.42755102040816323,0.5132653061224489,0.6,0.6561224489795918,0.713265306122449,0.7316326530612245,0.7510204081632652,0.7704081632653061,0.789795918367347,0.789795918367347,0.796938775510204,0.8163265306122449
COL,0.3377551020408163,0.3846938775510204,0.3734693877551021,0.39285714285714285,0.42346938775510207,0.4346938775510204,0.4448979591836735,0.4602040816326531,0.473469387755102,0.4816326530612245,0.4816326530612245,0.4816326530612245
COG,0.3826530612244898,0.44081632653061226,0.45714285714285713,0.4653061224489796,0.45918367346938777,0.46632653061224494,0.4744897959183674,0.4816326530612245,0.4897959183673469,0.4897959183673469,0.4969387755102041,0.5
COD,0.1704081632653061,0.2602040816326531,0.29489795918367345,0.3020408163265306,0.31020408163265306,0.31734693877551023,0.3234693877551021,0.32959183673469383,0.6051020408163265,0.6285714285714286,0.6510204081632652,0.6510204081632652
CRI,0.3234693877551021,0.36836734693877554,0.40714285714285714,0.4479591836734694,0.4755102040816327,0.4887755102040816,0.49489795918367346,0.5112244897959184,0.5285714285714286,0.5285714285714286,0.5091836734693878,0.5091836734693878
HRV,0.5612244897959183,0.686734693877551,0.8224489795918367,0.883673469387755,0.926530612244898,0.9346938775510204,0.942857142857143,0.9510204081632654,0.9591836734693877,0.9683673469387756,0.9683673469387756,0.9683673469387756
CUB,0.5897959183673469,0.6693877551020407,0.7,0.7469387755102042,0.8051020408163266,0.8173469387755101,0.8285714285714286,0.8469387755102041,0.8642857142857143,0.8826530612244898,0.8867346938775511,0.8867346938775511
CYP,0.5663265306122449,0.633673469387755,0.6744897959183673,0.7224489795918367,0.7918367346938775,0.7795918367346939,0.813265306122449,0.823469387755102,0.807142857142857,0.803061224489796,0.803061224489796,0.803061224489796
CZE,0.563265306122449,0.823469387755102,0.9928571428571429,0.9969387755102042,0.9989795918367348,0.9979591836734694,0.9969387755102042,0.9979591836734694,0.9979591836734694,0.9979591836734694,0.9979591836734694,0.9979591836734694
CIV,0.1683673469387755,0.19489795918367347,0.22448979591836735,0.25918367346938775,0.286734693877551,0.2938775510204082,0.3,0.30714285714285716,0.313265306122449,0.313265306122449,0.32040816326530613,0.3275510204081633
DNK,0.7142857142857143,0.8081632653061225,0.9285714285714286,1.0,0.9663265306122449,0.9724489795918367,0.9653061224489795,0.9846938775510204,0.8969387755102042,0.9112244897959183,0.9112244897959183,0.9112244897959183
DOM,0.23775510204081635,0.24285714285714285,0.2326530612244898,0.35612244897959183,0.5091836734693878,0.5193877551020408,0.5214285714285715,0.5295918367346939,0.5459183673469388,0.5459183673469388,0.5346938775510204,0.5346938775510204
ECU,0.363265306122449,0.38163265306122446,0.37755102040816324,0.363265306122449,0.38163265306122446,0.4122448979591837,0.4418367346938775,0.4724489795918367,0.4836734693877551,0.4836734693877551,0.5122448979591837,0.5122448979591837
EGY,0.3244897959183673,0.37857142857142856,0.45102040816326533,0.5204081632653061,0.5979591836734695,0.6173469387755102,0.6367346938775511,0.6561224489795918,0.6755102040816326,0.6755102040816326,0.6948979591836734,0.7010204081632654
SLV,0.16020408163265307,0.21530612244897962,0.3040816326530612,0.3489795918367347,0.4357142857142857,0.4061224489795918,0.4244897959183674,0.436734693877551,0.45,0.46224489795918366,0.4683673469387755,0.4683673469387755
EST,0.5806122448979592,0.7479591836734694,0.8877551020408163,0.9683673469387756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SWZ,0.19081632653061223,0.2193877551020408,0.22346938775510203,0.18673469387755104,0.24489795918367346,0.25612244897959185,0.2673469387755102,0.27959183673469384,0.29081632653061223,0.29081632653061223,0.3020408163265306,0.313265306122449
ETH,,,,0.04387755102040816,0.14387755102040817,0.16530612244897958,0.19081632653061223,0.19081632653061223,0.19081632653061223,0.19081632653061223,0.19795918367346937,0.19795918367346937
FJI,0.3234693877551021,0.4673469387755102,0.4989795918367347,0.5520408163265307,0.6030612244897959,0.6214285714285714,0.639795918367347,0.6581632653061225,0.6581632653061225,0.6581632653061225,0.676530612244898,0.676530612244898
FIN,0.8112244897959183,0.8918367346938776,0.963265306122449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FRA,0.5204081632653061,0.6285714285714286,0.7091836734693877,0.7795918367346939,0.8193877551020408,0.823469387755102,0.8285714285714286,0.8418367346938775,0.8520408163265306,0.8530612244897958,0.8530612244897958,0.8530612244897958
GAB,0.15408163265306124,0.2193877551020408,0.28061224489795916,0.3112244897959184,0.3479591836734694,0.3734693877551021,0.3979591836734694,0.42346938775510207,0.4479591836734694,0.4479591836734694,0.473469387755102,0.4877551020408163
GMB,0.12551020408163266,0.1704081632653061,0.2122448979591837,0.2571428571428571,0.3010204081632653,0.32040816326530613,0.3397959183673469,0.3591836734693878,0.37857142857142856,0.37857142857142856,0.3979591836734694,0.41122448979591836
GEO,0.8775510204081632,0.8969387755102042,0.9173469387755102,0.9377551020408164,0.9581632653061225,0.9622448979591837,0.9663265306122449,0.9622448979591837,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877
DEU,0.5275510204081633,0.6744897959183673,0.8153061224489796,0.9724489795918367,0.9673469387755101,0.9693877551020408,0.9693877551020408,0.9683673469387756,0.9693877551020408,0.9673469387755101,0.9673469387755101,0.9673469387755101
GHA,0.5489795918367346,0.5918367346938775,0.5795918367346938,0.6010204081632653,0.639795918367347,0.6448979591836735,0.6561224489795918,0.6673469387755102,0.6785714285714286,0.6785714285714286,0.6897959183673469,0.6979591836734694
GRC,0.45102040816326533,0.5112244897959184,0.5673469387755102,0.6224489795918368,0.6632653061224489,0.6755102040816326,0.686734693877551,0.6989795918367347,0.7112244897959183,0.7112244897959183,0.726530612244898,0.726530612244898
GTM,0.1183673469387755,0.14387755102040817,0.1642857142857143,0.16122448979591839,0.22653061224489796,0.24387755102040815,0.2612244897959184,0.2724489795918367,0.3489795918367347,0.3489795918367347,0.3591836734693878,0.3591836734693878
