Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Sudan          : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.2    13.3    16.2    20.1    23.5    24.3    25.1    25.2    25.1    23.7    18.7    15.0    19.9    24.9    22.5    13.8    20.3
 1902    13.0    13.3    16.1    20.1    23.4    24.1    24.7    24.6    24.7    23.7    18.7    14.9    19.9    24.5    22.4    13.6    20.1
 1903    13.0    13.0    16.0    20.1    23.1    23.8    24.8    24.7    25.1    23.3    18.7    15.0    19.7    24.5    22.3    13.8    20.1
 1904    13.2    13.3    15.8    20.1    23.5    24.1    24.7    24.8    24.8    23.7    18.7    15.1    19.8    24.5    22.4    13.8    20.1
 1905    13.2    13.0    16.2    20.1    22.9    24.4    24.4    25.0    25.2    23.4    18.4    15.0    19.7    24.6    22.3    13.6    20.1
 1906    13.0    13.0    16.1    19.8    23.4    24.4    25.2    25.3    25.1    23.4    18.4    14.9    19.8    25.0    22.3    13.6    20.2
 1907    13.0    12.9    16.0    19.8    22.3    23.5    24.7    25.5    25.0    23.7    18.8    15.0    19.4    24.6    22.5    13.6    20.0
 1908    13.0    13.0    16.0    20.6    23.6    24.1    25.7    25.6    25.8    24.1    18.5    14.8    20.1    25.1    22.8    13.7    20.4
 1909    13.1    13.1    15.9    20.2    22.9    23.8    24.4    24.2    24.3    23.2    18.5    14.9    19.7    24.1    22.0    13.5    19.9
 1910    12.8    12.9    15.9    19.4    22.6    23.9    24.6    24.5    24.5    22.6    18.4    14.9    19.3    24.3    21.8    13.6    19.7
 1911    12.9    12.9    16.0    20.0    23.1    23.5    24.6    24.6    24.1    22.6    18.5    14.9    19.7    24.2    21.7    13.7    19.8
 1912    12.9    13.1    16.0    20.0    23.2    23.6    24.8    24.6    24.4    22.8    18.6    15.1    19.7    24.3    21.9    13.6    19.9
 1913    13.1    12.6    16.0    19.4    22.5    23.6    24.2    24.9    24.3    23.0    18.5    15.0    19.3    24.2    21.9    13.6    19.8
 1914    13.0    12.8    15.8    19.4    23.0    24.0    24.1    24.2    24.9    23.5    18.4    15.1    19.4    24.1    22.3    13.8    19.9
 1915    13.1    13.2    15.5    19.6    22.6    23.8    24.1    24.4    24.8    23.6    18.4    14.1    19.2    24.1    22.3    13.1    19.8
 1916    12.6    12.5    15.3    19.9    22.6    23.8    25.3    25.2    24.8    23.6    18.8    15.1    19.3    24.8    22.4    13.8    20.0
 1917    13.0    13.2    16.0    18.9    23.3    24.1    24.9    24.1    25.2    23.4    17.8    14.2    19.4    24.4    22.1    13.3    19.8
 1918    12.6    12.9    15.7    18.8    22.3    24.1    24.5    24.4    23.6    23.0    17.9    14.3    18.9    24.3    21.5    13.3    19.5
 1919    12.8    12.9    15.6    19.0    23.3    23.9    24.9    24.6    24.5    22.8    18.2    14.0    19.3    24.5    21.9    13.5    19.7
 1920    12.9    13.7    15.8    19.3    23.9    24.0    24.7    25.0    25.3    23.6    18.3    14.5    19.7    24.6    22.4    13.4    20.1
 1921    12.8    12.8    15.6    19.5    23.0    23.6    25.4    25.3    24.9    22.9    17.8    14.5    19.4    24.7    21.8    13.3    19.8
 1922    12.2    13.2    15.8    19.9    23.5    24.4    25.4    25.3    24.9    24.1    19.3    14.4    19.7    25.0    22.7    13.3    20.2
 1923    12.4    13.1    16.1    19.4    23.6    24.0    25.3    25.1    24.8    23.1    17.9    14.5    19.7    24.8    21.9    13.4    19.9
 1924    13.1    12.7    16.4    20.4    22.8    23.6    24.1    24.2    24.3    22.7    17.4    15.0    19.8    24.0    21.4    13.5    19.7
 1925    12.7    12.8    15.3    19.7    23.0    23.9    24.9    24.7    23.5    23.3    19.0    14.8    19.3    24.5    22.0    13.5    19.8
 1926    12.9    12.9    15.5    19.4    23.2    24.1    24.9    24.7    24.6    23.4    18.0    14.2    19.3    24.6    22.0    13.2    19.8
 1927    12.4    13.1    15.1    18.7    22.6    24.4    25.1    25.1    24.0    22.2    17.6    14.7    18.8    24.9    21.3    13.6    19.6
 1928    13.0    13.3    15.9    20.7    23.3    23.5    24.1    24.9    24.0    23.3    18.1    14.0    20.0    24.1    21.8    13.4    19.8
 1929    13.0    13.2    15.4    20.4    23.7    23.7    24.9    24.6    24.1    23.4    18.7    15.1    19.9    24.4    22.1    13.4    20.0
 1930    12.6    12.6    15.1    19.6    22.8    23.9    24.3    24.0    23.7    22.4    17.7    14.5    19.2    24.1    21.2    13.2    19.4
 1931    12.5    12.7    15.4    18.9    23.1    23.3    24.5    25.0    25.6    24.0    19.0    15.0    19.1    24.3    22.9    13.7    19.9
 1932    13.2    12.8    15.6    19.5    22.8    23.6    24.9    24.8    25.4    23.3    18.2    14.9    19.3    24.4    22.3    13.7    19.9
 1933    13.0    13.2    15.7    18.8    22.8    23.5    24.4    25.3    25.2    24.5    19.4    15.3    19.1    24.4    23.0    13.7    20.1
 1934    12.7    13.2    15.9    20.1    23.3    24.3    24.3    24.9    24.1    23.0    18.1    14.7    19.8    24.5    21.7    13.4    19.9
 1935    12.4    13.1    16.0    19.5    22.6    23.4    24.0    23.7    23.5    22.6    17.7    14.2    19.4    23.7    21.3    13.3    19.4
 1936    12.7    12.9    15.2    19.2    22.7    23.2    24.3    24.0    23.8    23.1    16.7    15.3    19.0    23.8    21.2    13.8    19.4
 1937    13.0    13.2    15.3    19.7    23.1    24.2    25.5    25.7    24.9    23.7    17.9    14.9    19.4    25.1    22.1    13.9    20.1
 1938    13.2    13.6    16.2    20.3    23.2    24.4    25.3    25.7    25.8    24.1    18.5    15.0    19.9    25.1    22.8    13.7    20.4
 1939    13.1    13.0    15.9    20.4    23.8    24.3    25.3    25.1    25.4    24.1    18.6    14.8    20.0    24.9    22.7    13.6    20.3
 1940    12.7    13.3    15.8    20.6    23.3    24.3    25.3    25.1    24.4    22.5    17.2    14.5    19.9    24.9    21.4    13.7    19.9
 1941    13.0    13.8    15.9    20.6    24.1    24.2    25.0    25.0    24.1    23.4    17.8    14.4    20.2    24.7    21.8    13.6    20.1
 1942    13.0    13.5    15.7    19.6    24.2    24.3    24.8    24.8    24.4    23.4    19.3    15.5    19.9    24.6    22.4    13.8    20.2
 1943    13.6    12.5    15.5    19.7    23.4    23.3    24.6    24.8    24.6    23.2    19.4    16.1    19.5    24.2    22.4    14.5    20.0
