Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bermuda              : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1902    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1903    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1904    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1905    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1906    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1907    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1908    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1909    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1910    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1911    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1912    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1913    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1914    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1915    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1916    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1917    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1918    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1919    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1920    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1921    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1922    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1923    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1924    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1925    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1926    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1927    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1928    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1929    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    13.3    16.7
 1930    12.7    13.2    14.2    14.6    16.8    19.4    21.3    21.6    19.6    17.8    15.1    13.9    15.2    20.8    17.5    12.4    16.7
 1931    11.5    11.9    13.1    14.6    17.0    17.8    20.5    22.4    20.4    16.8    14.5    13.7    14.9    20.2    17.2    13.0    16.2
 1932    13.1    12.2    13.1    14.3    16.1    18.5    20.8    21.2    18.0    16.4    15.0    14.7    14.5    20.2    16.5    13.8    16.1
 1933    13.8    12.8    13.4    14.6    17.0    19.1    21.0    20.4    19.3    17.8    14.6    13.6    15.0    20.2    17.2    12.5    16.5
 1934    12.5    11.3    15.1    15.7    17.3    19.3    20.1    20.7    20.1    17.1    15.0    13.0    16.0    20.0    17.4    12.3    16.4
 1935    11.5    12.5    13.5    14.6    16.2    18.9    20.5    19.9    19.5    16.8    15.4    12.4    14.8    19.8    17.2    12.1    16.0
 1936    12.1    11.7    14.4    15.1    16.2    18.7    21.2    21.5    19.4    18.0    14.9    14.4    15.2    20.5    17.4    13.9    16.5
 1937    15.1    12.1    13.6    13.9    15.9    18.9    22.0    23.4    19.6    17.7    14.9    13.7    14.5    21.4    17.4    12.8    16.7
 1938    12.6    12.2    13.6    14.9    17.7    19.6    20.8    21.8    19.5    17.7    16.2    14.1    15.4    20.7    17.8    13.2    16.7
 1939    12.3    13.2    14.0    15.3    17.3    19.1    19.7    20.8    19.1    17.1    14.5    12.9    15.5    19.9    16.9    11.6    16.3
 1940    10.9    11.1    12.7    13.4    15.8    18.4    20.4    19.9    18.7    15.9    14.0    13.7    14.0    19.6    16.2    12.4    15.4
 1941    11.7    11.8    12.3    13.7    15.1    17.8    22.1    20.8    18.9    17.1    16.1    13.7    13.7    20.2    17.4    12.7    15.9
 1942    12.9    11.4    14.1    13.9    15.9    18.6    20.8    22.2    20.1    18.0    15.4    13.4    14.6    20.5    17.8    13.1    16.4
 1943    13.1    12.7    14.2    13.9    16.2    20.2    21.3    21.0    18.6    17.2    15.1    13.9    14.8    20.8    17.0    12.9    16.5
 1944    12.6    12.3    14.3    15.0    17.0    19.3    21.1    20.6    20.0    16.6    13.4    13.2    15.4    20.3    16.7    12.7    16.3
 1945    12.3    12.5    14.7    16.6    16.0    18.0    21.3    22.0    19.9    17.5    15.4    13.4    15.8    20.4    17.6    13.0    16.6
 1946    13.6    12.0    15.6    13.9    17.8    17.5    20.1    20.3    19.4    17.9    16.1    14.6    15.8    19.3    17.8    13.9    16.6
 1947    14.6    12.5    13.1    16.1    17.3    18.4    21.9    21.7    19.9    17.2    14.7    13.3    15.5    20.7    17.3    13.0    16.7
 1948    12.5    13.3    13.7    15.0    17.2    18.9    19.9    20.9    17.8    17.0    16.5    14.5    15.3    19.9    17.1    13.8    16.4
 1949    13.5    13.5    14.2    15.1    17.0    18.3    20.6    21.0    19.4    18.3    15.3    14.2    15.4    20.0    17.7    13.5    16.7
 1950    13.3    13.1    14.0    14.2    16.4    18.7    21.2    21.2    18.9    17.6    16.0    14.6    14.9    20.4    17.5    13.7    16.6
 1951    12.8    13.7    13.2    15.0    17.1    18.9    21.4    21.8    20.1    19.6    16.2    14.5    15.1    20.7    18.6    13.6    17.0
 1952    13.3    13.1    14.2    15.8    16.6    19.8    21.6    22.7    20.2    18.8    15.0    13.7    15.5    21.4    18.0    13.7    17.1
 1953    13.7    13.8    14.4    15.2    17.4    18.5    21.9    21.7    20.2    18.1    16.7    15.8    15.7    20.7    18.3    14.2    17.3
 1954    13.3    13.4    15.2    15.8    17.4    17.0    21.3    21.9    20.9    18.7    16.3    14.4    16.1    20.1    18.6    13.1    17.1
 1955    12.2    12.6    14.7    15.1    16.5    19.3    20.7    21.8    20.0    17.6    15.0    13.0    15.4    20.6    17.5    12.9    16.5
 1956    11.8    13.8    14.6    14.8    17.0    19.1    23.0    21.3    20.2    18.0    15.6    15.8    15.5    21.1    17.9    14.8    17.1
 1957    13.5    15.0    14.4    14.7    16.8    18.7    19.6    19.7    19.3    17.0    15.6    14.5    15.3    19.3    17.3    12.8    16.6
 1958    12.5    11.5    13.3    14.3    16.5    18.7    21.7    22.5    19.7    17.8    16.6    14.7    14.7    21.0    18.0    13.7    16.6
 1959    12.9    13.5    15.0    14.9    16.5    19.2    21.1    21.4    17.9    20.7    17.2    15.4    15.5    20.6    18.6    14.1    17.1
 1960    13.0    13.9    12.8    15.8    17.2    19.6    21.3    22.2    19.6    17.9    15.7    13.5    15.3    21.0    17.7    13.3    16.9
 1961    12.9    13.4    14.4    14.8    16.0    18.9    21.7    22.0    20.8    18.5    15.5    14.7    15.1    20.9    18.3    14.6    17.0
 1962    14.8    14.3    13.5    15.0    16.2    18.6    20.5    22.0    19.4    18.6    15.4    14.2    14.9    20.4    17.8    13.5    16.9
 1963    12.9    13.4    14.7    13.6    16.6    19.8    21.9    22.2    20.3    16.9    14.8    13.1    15.0    21.3    17.3    12.7    16.7
 1964    12.4    12.5    14.4    14.3    17.1    18.4    20.5    21.0    20.0    18.4    15.2    14.5    15.3    20.0    17.9    13.4    16.6
 1965    12.9    12.8    13.7    13.9    16.1    19.0    21.6    22.2    19.1    17.1    14.7    13.6    14.6    20.9    17.0    12.8    16.4
 1966    12.2    12.5    13.9    14.2    17.6    19.5    21.1    23.0    20.0    18.2    15.5    14.0    15.2    21.2    17.9    13.7    16.8
 1967    13.5    13.5    13.6    13.7    16.0    17.6    21.1    22.5    19.7    17.9    15.2    14.3    14.4    20.4    17.6    12.9    16.5
 1968    12.4    12.1    13.3    14.9    16.1    19.4    22.1    22.8    19.4    17.4    15.1    13.3    14.8    21.4    17.3    12.6    16.5
 1969    12.1    12.5    12.8    15.8    16.9    19.5    22.1    22.7    21.1    17.3    14.9    13.0    15.2    21.4    17.8    12.5    16.7
 1970    11.4    13.2    14.1    15.0    17.0    18.6    19.4    20.6    18.9    16.3    14.5    13.9    15.4    19.5    16.6    13.5    16.1
 1971    12.4    14.2    15.0    13.2    16.3    19.3    21.6    21.6    21.0    19.7    14.2    13.2    14.8    20.8    18.3    13.0    16.8
 1972    12.8    13.1    14.1    14.8    16.6    18.7    21.6    20.9    19.9    20.7    14.9    13.6    15.2    20.4    18.5    13.1    16.8
 1973    12.7    13.1    14.6    14.5    16.5    18.7    20.2    20.3    19.5    16.1    13.6    13.6    15.2    19.7    16.4    13.0    16.1
 1974    12.4    13.1    14.6    14.8    16.5    20.1    22.9    22.2    20.5    18.2    15.8    15.1    15.3    21.7    18.2    14.8    17.2
 1975    14.5    14.8    14.9    12.6    17.6    19.1    22.4    22.5    20.5    19.7    16.6    15.0    15.0    21.3    18.9    13.9    17.5
 1976    13.4    13.3    14.9    14.6    17.8    21.1    20.8    20.9    18.6    18.0    15.2    14.1    15.8    20.9    17.3    12.6    16.9
 1977    11.1    12.5    13.7    14.1    15.9    18.6    20.6    20.9    18.4    17.0    14.8    13.1    14.6    20.0    16.7    12.6    15.9
 1978    12.2    12.6    13.7    14.0    16.3    18.9    20.7    20.7    19.0    17.2    14.5    13.2    14.7    20.1    16.9    12.6    16.1
 1979    12.3    12.2    13.0    13.9    15.8    18.8    20.6    20.8    18.9    16.9    14.5    13.4    14.2    20.1    16.8    12.8    15.9
 1980    12.2    12.7    13.7    14.4    16.2    18.6    19.8    20.7    18.7    16.9    14.2    13.3    14.8    19.7    16.6    12.5    15.9
 1981    11.4    12.7    11.8    14.2    15.9    18.8    20.7    21.3    18.5    16.1    14.5    12.5    14.0    20.3    16.4    12.6    15.7
 1982    11.3    14.0    15.3    15.9    17.0    20.6    22.1    22.7    19.8    17.1    15.6    14.4    16.1    21.8    17.5    13.4    17.1
 1983    13.3    12.6    14.6    14.6    17.0    18.6    20.3    21.2    19.5    17.1    14.3    14.4    15.4    20.0    17.0    14.1    16.5
 1984    14.3    13.6    13.8    13.6    16.6    18.0    21.6    21.2    18.4    17.0    14.5    14.6    14.7    20.3    16.6    12.8    16.4
 1985    11.3    12.6    13.3    14.4    17.1    19.0    20.5    19.6    19.0    17.4    15.1    14.6    14.9    19.7    17.2    13.4    16.2
 1986    12.9    12.8    14.8    14.9    15.5    19.0    20.8    22.2    18.1    16.9    15.9    14.2    15.1    20.7    17.0    12.8    16.5
 1987    12.5    11.8    13.0    14.8    16.0    19.2    21.1    19.9    20.4    18.6    15.0    13.5    14.6    20.1    18.0    12.9    16.3
 1988    12.1    13.0    13.5    15.5    18.6    22.4    21.5    23.0    20.5    17.5    16.0    13.0    15.9    22.3    18.0    13.8    17.2
 1989    13.3    15.0    16.7    15.8    18.1    20.3    21.7    21.0    20.4    18.0    16.7    13.3    16.9    21.0    18.4    13.9    17.5
 1990    14.7    13.6    15.4    15.4    17.2    20.0    21.3    20.9    18.4    17.9    14.9    14.3    16.0    20.7    17.1    14.1    17.0
 1991    14.7    13.4    14.0    16.4    18.9    20.3    23.1    23.3    19.6    17.9    16.7    14.9    16.4    22.2    18.1    14.1    17.8
 1992    12.8    14.5    14.4    14.8    18.0    18.9    21.9    21.9    19.5    17.2    15.8    13.7    15.7    20.9    17.5    13.4    16.9
 1993    14.2    12.3    15.2    15.4    16.8    17.9    20.9    22.3    21.1    18.2    15.7    14.4    15.8    20.4    18.3    14.4    17.0
 1994    13.8    15.0    15.1    16.3    19.4    21.7    23.3    23.5    20.4    16.6    14.5    14.2    16.9    22.8    17.2    13.4    17.8
 1995    13.2    12.8    13.8    14.5    15.4    18.3    21.1    21.2    19.5    17.2    14.3    13.3    14.6    20.2    17.0    12.6    16.2
 1996    11.9    12.5    13.6    14.1    16.6    19.0    21.2    21.1    19.1    17.1    14.4    13.6    14.8    20.4    16.9    13.1    16.2
 1997    12.7    13.0    13.0    13.9    15.9    18.4    20.2    19.9    18.9    16.9    14.0    12.9    14.3    19.5    16.6    12.7    15.8
 1998    12.4    12.8    13.4    13.8    16.0    18.4    20.1    19.4    17.3    15.7    13.5    12.5    14.4    19.3    15.5    11.8    15.4
 1999    11.3    11.6    12.4    13.9    14.8    18.4    18.9    19.6    17.9    16.3    13.7    12.6    13.7    19.0    16.0    12.2    15.1
 2000    11.6    12.3    13.3    13.8    15.5    17.8    19.3    19.5    18.1    16.3    13.8    13.0    14.2    18.9    16.1    12.5    15.4
 2001    12.1    12.3    13.1    13.7    15.9    18.0    19.9    21.0    18.0    16.5    14.0    13.5    14.2    19.6    16.2    12.6    15.7
 2002    12.0    12.4    13.7    14.1    15.5    17.7    19.7    21.0    18.3    16.6    14.2    13.5    14.4    19.5    16.4    12.6    15.7
 2003    11.6    12.7    13.7    13.8    16.2    18.9    20.3    20.1    18.6    17.1    15.1    13.7    14.6    19.8    16.9    13.2    16.0
 2004    12.7    13.2    13.9    13.9    16.0    18.9    20.2    21.0    19.9    18.0    14.9    14.1    14.6    20.0    17.6    13.4    16.4
 2005    12.9    13.3    14.4    14.8    17.0    18.2    20.0    20.3    18.4    16.7    14.2    13.0    15.4    19.5    16.4    12.4    16.1
 2006    11.9    12.3    13.3    13.7    15.7    18.2    20.0    20.3    18.4    16.7    14.2    13.0    14.2    19.5    16.4    12.4    15.6
 2007    11.9    12.3    13.3    13.7    15.7    18.2    20.0    20.3    18.4    16.7    14.2    13.0    14.2    19.5    16.4    12.4    15.6
 2008    11.9    12.3    13.3    13.7    15.7    18.2    20.0    20.3    18.4    16.7    14.4    15.0    14.2    19.5    16.5    13.5    15.8
 2009    13.0    12.5    14.2    15.0    17.2    19.0    21.7    22.5    20.1    18.0    16.1    14.6    15.5    21.1    18.1    13.3    17.0
 2010    13.3    12.0    14.0    14.9    16.2    18.9    21.3    22.2    19.4    18.1    15.2    12.3    15.0    20.8    17.6    12.0    16.5
 2011    11.8    11.8    13.0    14.8    16.4    18.0    21.7    22.8    21.6    17.2    15.9    14.1    14.7    20.8    18.2    12.9    16.6
 2012    11.9    12.7    14.1    14.0    15.2    17.6    22.2    24.0    19.9    18.4    15.6    14.0    14.4    21.3    18.0    12.7    16.6
 2013    11.7    12.4    12.5    14.3    15.3    19.0    23.1    21.6    18.4    17.5    14.6    14.6    14.0    21.2    16.8    14.2    16.2
 2014    13.4    14.6    14.0    16.0    16.2    17.7    21.9    20.4    20.9    18.1    14.6    15.9    15.4    20.0    17.9    14.3    17.0
 2015    13.9    13.0    14.6    15.5    17.2    20.3    21.5    22.1    20.7    18.3    16.6    16.3    15.8    21.3    18.5    14.9    17.5
 2016    14.1    14.3    16.3    15.7    18.2    19.5    22.2    22.2    20.8    18.4    14.5    14.7    16.7    21.3    17.9  -999.0    17.6
