Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Poland               : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.8     3.6     5.3     7.5    10.6    13.3    16.5    15.9    12.4    10.3     5.8     4.9     7.8    15.2     9.5     4.7     9.2
 1902     5.2     4.1     5.4     6.7     9.2    11.6    12.9    13.2    10.9     8.2     5.9     4.4     7.1    12.6     8.3     4.8     8.1
 1903     4.3     5.7     6.7     7.1    10.7    12.7    14.5    14.1    11.7     8.6     6.6     5.3     8.2    13.8     9.0     4.9     9.0
 1904     4.8     4.7     5.4     7.7    10.0    12.4    14.2    14.4    11.8     9.1     6.5     5.4     7.7    13.7     9.1     4.9     8.9
 1905     4.1     5.1     6.1     7.1    10.4    13.9    15.5    14.3    12.2     7.8     6.6     5.6     7.9    14.6     8.9     5.2     9.1
 1906     4.8     5.2     5.5     7.8    11.0    13.1    15.0    14.4    12.1     9.3     7.7     4.6     8.1    14.2     9.7     4.4     9.2
 1907     4.1     4.6     5.5     7.2    10.0    12.5    13.5    13.6    11.6    10.9     6.7     4.9     7.6    13.2     9.7     4.8     8.8
 1908     4.4     5.2     5.4     7.2    10.6    13.2    15.0    14.6    11.8     9.1     5.6     5.1     7.7    14.3     8.9     4.5     8.9
 1909     4.5     3.8     5.1     6.9     9.1    12.3    14.1    14.7    12.3    10.8     5.7     5.4     7.0    13.7     9.6     5.2     8.7
 1910     4.8     5.6     6.1     7.8    10.9    13.8    14.5    14.8    12.4     9.3     6.3     5.9     8.3    14.3     9.3     5.2     9.3
 1911     4.8     4.8     5.9     7.5    11.2    12.6    14.6    15.9    12.7     8.7     7.3     6.1     8.2    14.4     9.6     4.7     9.3
 1912     3.5     4.5     6.4     7.1    10.2    13.2    16.1    14.8    10.8     8.1     6.3     6.3     7.9    14.7     8.4     5.3     8.9
 1913     4.4     5.2     6.4     7.7    10.7    13.1    14.6    14.4    12.3     9.1     7.9     5.5     8.3    14.0     9.8     5.1     9.3
 1914     4.0     5.7     6.1     8.2    10.6    13.7    16.8    15.2    12.3     9.1     6.5     6.3     8.3    15.2     9.3     5.1     9.5
