Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bassas_da_India      : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1902    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1903    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1904    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1905    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1906    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1907    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1908    28.7    28.9    27.4    25.2    22.0    19.3    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.3    23.5    28.3    24.0
 1909    28.7    28.9    27.4    25.2    22.0    18.6    19.0    19.5    21.6    23.4    25.4    27.4    24.9    19.0    23.5    28.2    23.9
 1910    28.8    28.4    27.1    24.5    21.3    18.9    18.6    19.1    21.2    23.2    24.7    27.4    24.3    18.9    23.0    28.2    23.6
 1911    28.3    28.9    26.8    25.1    22.3    19.1    18.7    19.3    21.2    23.4    25.0    26.8    24.7    19.0    23.2    27.8    23.7
 1912    28.2    28.4    26.5    25.2    21.9    19.3    18.8    19.3    20.7    22.8    24.4    27.0    24.5    19.1    22.6    28.0    23.5
 1913    28.4    28.7    26.8    25.2    21.6    18.9    18.6    19.3    21.5    22.8    25.0    26.5    24.5    18.9    23.1    27.8    23.6
 1914    28.4    28.5    27.0    24.8    22.2    19.1    18.5    19.2    21.0    23.4    25.1    27.3    24.7    18.9    23.2    28.7    23.7
 1915    28.9    29.8    28.3    25.7    23.2    20.7    20.4    20.5    21.5    22.6    25.5    27.1    25.7    20.5    23.2    28.2    24.5
 1916    28.6    28.8    28.1    25.8    22.1    18.6    19.4    19.0    21.1    23.2    26.3    27.6    25.3    19.0    23.5    28.0    24.1
 1917    27.5    28.8    27.6    25.3    22.5    19.2    18.1    19.8    21.9    22.7    25.1    27.9    25.1    19.0    23.2    28.5    23.9
 1918    28.7    28.9    27.4    24.7    22.5    19.3    18.9    20.1    21.0    23.3    25.6    26.3    24.9    19.4    23.3    27.4    23.9
 1919    27.7    28.2    26.5    24.2    21.4    19.5    18.8    19.2    21.6    23.0    25.5    27.7    24.0    19.2    23.4    28.6    23.6
 1920    29.1    28.9    28.8    25.6    22.3    19.0    19.8    19.8    22.1    24.2    25.5    27.4    25.6    19.5    23.9    28.7    24.4
 1921    29.2    29.6    27.7    25.7    22.8    18.8    19.5    20.1    22.1    23.0    25.7    26.9    25.4    19.5    23.6    27.8    24.3
 1922    28.4    28.2    26.1    24.7    22.8    19.1    19.3    18.7    21.5    23.6    25.4    27.5    24.5    19.0    23.5    28.4    23.8
 1923    28.8    28.9    27.3    24.6    21.4    18.9    18.6    19.4    20.3    22.8    25.1    27.3    24.4    19.0    22.7    28.5    23.6
 1924    27.8    30.5    26.9    23.7    21.6    18.9    19.7    20.1    22.5    24.3    25.8    28.4    24.1    19.6    24.2    28.5    24.2
 1925    28.5    28.6    27.2    24.5    21.4    17.6    18.4    18.1    21.8    23.0    24.9    26.7    24.4    18.0    23.2    28.3    23.4
 1926    29.0    29.2    27.0    24.9    21.1    19.7    19.2    19.0    21.3    23.0    25.8    28.2    24.3    19.3    23.4    28.5    24.0
 1927    28.5    28.9    27.1    25.2    21.0    18.9    19.5    19.0    21.5    23.6    26.5    27.2    24.4    19.1    23.9    27.9    23.9
 1928    28.4    28.0    27.3    25.3    21.4    19.8    18.4    19.3    21.7    23.6    25.9    27.5    24.7    19.2    23.7    28.3    23.9
 1929    29.1    28.4    27.7    24.1    21.0    19.4    18.8    19.2    22.0    24.7    27.3    28.6    24.3    19.1    24.7    27.6    24.2
 1930    27.5    26.8    27.6    24.3    21.2    18.7    18.1    18.2    19.9    22.0    24.8    27.3    24.4    18.3    22.2    28.2    23.0
 1931    28.0    29.2    27.5    24.8    23.3    19.3    19.3    19.4    21.2    24.3    25.5    27.1    25.2    19.3    23.7    27.8    24.1
 1932    27.2    29.0    26.0    25.5    21.7    19.3    17.8    18.8    23.3    24.1    24.5    27.5    24.4    18.6    24.0    27.5    23.7
 1933    26.9    28.0    26.4    23.7    20.8    19.8    18.6    18.6    20.6    22.7    26.9    26.4    23.6    19.0    23.4    27.3    23.3
 1934    27.9    27.7    27.2    25.9    22.6    21.2    19.5    20.4    21.8    22.7    25.2    27.4    25.2    20.4    23.2    27.2    24.1
 1935    27.2    27.1    25.3    22.9    21.2    18.5    18.3    18.3    21.2    23.1    24.6    25.7    23.1    18.4    23.0    27.0    22.8
 1936    26.9    28.5    27.7    24.8    21.3    19.5    19.1    18.9    20.5    23.4    25.1    26.3    24.6    19.2    23.0    27.9    23.5
 1937    28.0    29.4    27.0    24.4    21.5    18.5    17.8    18.8    20.9    22.6    25.0    26.8    24.3    18.4    22.8    27.3    23.4
 1938    27.9    27.3    26.0    25.4    21.3    20.4    19.1    18.6    21.5    24.7    25.2    27.2    24.2    19.4    23.8    27.9    23.7
 1939    27.3    29.2    27.3    23.7    22.1    19.1    18.4    19.5    20.8    23.8    25.0    26.7    24.4    19.0    23.2    27.5    23.6
 1940    27.4    28.5    28.2    24.6    22.3    20.3    18.5    19.7    22.9    22.7    26.3    28.6    25.0    19.5    24.0    28.5    24.2
 1941    28.4    28.5    26.1    25.9    22.5    19.6    18.8    19.7    21.7    24.7    26.7    28.4    24.8    19.4    24.4    29.3    24.2
 1942    30.0    29.6    28.3    24.8    21.2    20.2    19.6    20.9    21.9    23.1    24.6    27.6    24.8    20.2    23.2    27.6    24.3
 1943    27.8    27.5    26.3    25.6    21.2    18.7    19.2    20.2    21.2    24.1    26.2    26.4    24.4    19.4    23.8    27.8    23.7
 1944    28.4    28.6    26.4    24.4    20.5    19.1    18.8    20.9    21.3    23.8    25.7    26.9    23.8    19.6    23.6    28.2    23.7
 1945    29.0    28.8    26.6    24.3    21.0    17.7    17.7    18.5    20.3    22.8    24.6    26.1    24.0    18.0    22.6    27.9    23.1
 1946    28.6    29.0    27.8    25.4    21.5    19.4    18.7    18.5    21.4    23.3    25.6    27.4    24.9    18.9    23.4    28.5    23.9
 1947    28.8    29.2    26.8    25.9    21.7    19.1    18.3    19.3    21.4    24.0    26.6    27.8    24.8    18.9    24.0    28.1    24.1
 1948    28.2    28.3    27.4    25.2    22.4    19.5    19.8    19.2    20.9    24.0    25.3    26.1    25.0    19.5    23.4    27.4    23.9
 1949    29.1    27.0    26.2    24.5    22.5    19.8    19.4    19.0    21.3    22.9    26.1    27.9    24.4    19.4    23.4    28.2    23.8
 1950    28.1    28.7    27.6    26.0    21.4    19.7    19.8    19.4    20.9    21.7    24.0    28.1    25.0    19.6    22.2    27.3    23.8
 1951    26.8    26.9    25.0    23.5    21.2    19.2    17.6    19.6    20.7    23.7    25.5    27.5    23.2    18.8    23.3    28.4    23.1
 1952    28.6    29.2    27.6    25.4    23.1    20.8    19.6    20.0    21.9    24.4    24.9    26.0    25.4    20.1    23.7    27.4    24.3
