Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tajikistan           : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.7     0.8     1.7     2.2     2.6     2.3     2.8     2.6     2.0     1.4     1.8     1.3     2.2     2.6     1.7     1.3     1.9
 1902     1.4     1.2     1.4     2.0     3.0     2.8     3.0     3.2     1.9     1.6     1.2     1.7     2.1     3.0     1.6     1.1     2.0
 1903     0.7     0.9     1.0     1.9     2.5     2.5     2.9     2.9     2.2     1.6     1.1     0.9     1.8     2.8     1.6     0.9     1.8
 1904     0.6     1.2     1.7     2.1     2.9     2.6     2.7     3.0     1.8     1.3     1.8     1.7     2.2     2.8     1.6     1.0     1.9
 1905     0.7     0.7     1.0     2.0     2.9     2.7     3.2     3.1     2.1     2.0     1.5     1.1     2.0     3.0     1.9     0.9     1.9
 1906     0.7     0.9     1.3     2.1     2.9     3.0     3.2     3.1     2.0     1.6     1.3     1.8     2.1     3.1     1.7     1.2     2.0
 1907     0.9     0.8     1.3     2.6     2.4     2.2     2.9     2.9     1.9     1.6     1.3     1.2     2.1     2.7     1.6     1.0     1.8
 1908     1.0     0.8     1.2     2.4     2.6     2.3     4.2     3.2     2.0     1.3     1.5     1.2     2.1     3.2     1.6     0.9     2.0
 1909     0.6     0.9     1.7     3.1     2.8     3.0     3.3     3.3     1.9     1.5     2.2     1.4     2.5     3.2     1.9     1.5     2.2
 1910     1.6     1.5     1.2     2.0     3.2     2.6     3.3     3.0     2.0     1.6     1.2     0.7     2.1     3.0     1.6     0.9     2.0
 1911     1.0     1.0     1.5     2.2     3.0     2.7     2.9     2.8     2.0     1.4     0.9     0.7     2.2     2.8     1.4     1.0     1.8
 1912     1.1     1.0     1.3     2.5     2.5     2.7     3.2     2.8     1.7     1.6     1.0     1.1     2.1     2.9     1.5     1.3     1.9
 1913     2.1     0.9     1.3     2.0     2.9     2.8     3.8     3.1     2.2     2.0     1.3     1.5     2.1     3.2     1.8     1.5     2.2
 1914     1.6     1.4     1.6     2.3     2.8     3.4     3.5     3.5     2.8     1.7     1.9     1.0     2.2     3.5     2.2     1.1     2.3
 1915     1.1     1.1     2.7     2.6     3.3     3.5     3.3     3.5     2.5     1.6     1.2     1.2     2.9     3.5     1.8     1.1     2.3
 1916     1.3     0.8     1.4     2.2     2.5     2.2     2.8     2.9     1.7     1.3     0.8     0.8     2.0     2.6     1.3     0.9     1.7
 1917     0.9     1.1     1.2     2.0     3.5     2.4     2.9     2.8     1.9     1.5     1.1     0.9     2.2     2.7     1.5     0.8     1.8
 1918     0.7     0.8     1.2     2.4     2.7     2.7     3.1     3.4     2.5     1.6     1.3     1.2     2.1     3.1     1.8     0.9     2.0
 1919     0.7     0.9     1.3     2.2     2.7     2.7     3.2     2.8     2.0     1.5     1.1     1.0     2.1     2.9     1.5     1.1     1.9
 1920     1.4     0.8     1.5     2.3     2.6     2.8     3.3     3.0     2.4     1.9     1.5     0.9     2.1     3.0     1.9     0.9     2.0
 1921     0.7     1.2     1.5     2.9     2.7     2.8     3.2     2.9     2.0     1.7     1.3     1.3     2.4     2.9     1.6     1.3     2.0
 1922     1.2     1.2     1.7     2.5     2.7     2.5     3.1     2.9     1.9     1.6     1.2     1.4     2.3     2.8     1.6     1.1     2.0
 1923     1.0     1.0     1.5     2.5     2.6     3.0     3.1     3.9     2.1     1.9     1.1     0.9     2.2     3.3     1.7     0.9     2.1
 1924     0.8     1.1     1.6     2.5     2.6     2.8     3.2     3.2     2.0     1.7     1.2     1.2     2.2     3.1     1.7     1.0     2.0
 1925     0.8     0.8     1.4     2.3     2.7     3.1     3.1     3.0     2.0     2.0     1.1     1.3     2.2     3.1     1.7     1.3     2.0
 1926     1.2     1.4     1.6     2.0     2.6     2.6     3.2     3.2     2.2     1.5     1.0     1.4     2.1     3.0     1.5     1.0     2.0
 1927     0.7     0.9     1.1     2.4     2.6     2.5     3.2     2.9     2.1     2.0     1.1     1.3     2.0     2.9     1.7     1.0     1.9
 1928     0.7     0.9     1.2     2.2     2.8     2.7     3.0     2.8     1.9     1.6     1.4     1.1     2.0     2.8     1.6     0.8     1.8
 1929     0.6     0.8     1.7     2.7     2.5     2.6     3.2     3.0     2.6     1.5     1.1     0.8     2.3     3.0     1.7     0.7     1.9
 1930     0.6     0.8     1.4     2.1     2.9     3.2     3.7     3.1     2.0     1.8     1.6     0.9     2.2     3.3     1.8     0.9     2.0
 1931     1.0     0.7     1.4     2.6     2.7     2.7     3.3     3.4     2.5     1.7     1.1     1.0     2.2     3.1     1.8     1.1     2.0
 1932     1.4     0.9     1.8     2.8     2.6     2.8     3.9     2.8     2.2     1.5     1.0     0.7     2.4     3.2     1.6     0.8     2.0
 1933     0.6     1.1     1.2     2.3     3.2     2.7     4.0     3.5     2.1     1.6     1.3     1.4     2.2     3.4     1.7     1.1     2.1
 1934     0.6     1.3     1.4     2.3     2.4     2.8     3.2     3.2     1.9     1.5     1.0     1.5     2.0     3.1     1.5     1.1     1.9
 1935     0.6     1.3     1.3     2.1     2.6     2.6     3.2     3.4     2.0     1.7     1.2     1.0     2.0     3.1     1.7     0.9     1.9
 1936     0.5     1.2     1.0     1.9     4.1     2.6     2.8     2.9     1.9     1.5     0.9     0.9     2.3     2.7     1.4     1.0     1.9
 1937     0.6     1.3     1.1     1.6     3.6     2.8     3.1     2.8     1.9     1.5     0.8     0.7     2.1     2.9     1.4     1.1     1.8
 1938     1.5     1.3     1.2     2.3     3.0     2.2     2.8     2.5     1.6     1.3     0.8     1.1     2.2     2.5     1.2     1.2     1.8
 1939     1.5     1.0     1.2     1.4     2.6     2.5     3.2     2.5     1.6     1.6     1.3     1.6     1.7     2.7     1.5     1.6     1.8
 1940     1.4     1.8     1.1     2.1     2.6     2.6     3.1     2.3     1.8     2.8     1.2     1.1     1.9     2.7     1.9     1.5     2.0
 1941     1.0     2.5     2.5     3.4     3.9     2.9     2.4     2.5     1.7     1.7     1.2     1.6     3.3     2.6     1.5     1.2     2.3
 1942     1.1     1.0     1.9     2.2     4.1     4.8     3.7     2.5     1.5     1.6     2.6     1.0     2.7     3.7     1.9     1.0     2.3
 1943     0.9     1.0     1.3     2.0     3.5     2.7     3.1     2.6     1.6     1.4     1.2     1.7     2.3     2.8     1.4     1.4     1.9
 1944     1.3     1.2     1.5     2.7     2.8     2.4     3.0     2.3     1.5     1.6     1.3     0.5     2.3     2.6     1.5     0.7     1.8
 1945     0.8     0.7     1.1     2.1     3.2     3.5     3.0     3.3     2.0     1.4     1.6     0.9     2.1     3.3     1.7     1.5     2.0
 1946     1.5     2.2     1.5     2.7     2.8     2.2     2.9     2.7     1.7     1.7     0.7     0.6     2.3     2.6     1.4     1.1     1.9
 1947     1.3     1.6     2.5     2.2     3.4     2.7     2.7     2.8     2.0     1.5     1.9     0.8     2.7     2.8     1.8     1.2     2.1
 1948     1.5     1.2     1.2     3.0     3.2     2.7     3.1     2.7     1.7     1.4     0.9     0.8     2.5     2.9     1.3     0.9     2.0
 1949     0.8     1.2     1.6     2.5     4.0     4.2     3.2     3.9     1.7     1.2     0.8     0.8     2.7     3.8     1.3     0.7     2.2
 1950     0.8     0.7     1.6     1.5     3.3     2.9     3.1     2.7     1.6     1.3     0.7     0.6     2.1     2.9     1.2     0.7     1.7
 1951     0.8     0.6     1.2     1.7     3.4     2.2     2.9     2.3     1.9     4.0     1.6     1.6     2.1     2.5     2.5     1.8     2.0
 1952     1.6     2.3     1.5     3.3     3.1     3.1     4.2     4.1     1.9     1.2     0.9     0.9     2.6     3.8     1.3     1.4     2.3
 1953     1.3     2.0     1.6     2.2     4.0     4.1     3.7     2.7     1.8     1.5     1.1     1.3     2.6     3.5     1.5     1.1     2.3
 1954     1.0     0.9     1.4     3.7     2.4     2.6     3.8     3.2     1.9     1.4     1.0     0.7     2.5     3.2     1.4     0.9     2.0
 1955     0.7     1.4     2.4     1.3     2.6     3.3     3.1     2.8     1.8     1.1     1.1     1.9     2.1     3.1     1.3     1.3     2.0
 1956     0.8     1.1     1.7     2.7     3.2     2.4     4.1     2.7     2.0     1.3     0.8     0.7     2.5     3.1     1.4     0.7     2.0
 1957     0.7     0.6     1.6     1.6     2.2     3.6     3.1     2.9     1.8     1.7     1.2     1.2     1.8     3.2     1.5     1.4     1.8
 1958     1.9     1.0     1.8     4.1     2.5     3.4     4.1     3.2     2.0     1.4     0.8     2.2     2.8     3.6     1.4     1.4     2.4
 1959     1.2     0.8     1.5     2.6     2.4     3.0     3.5     3.4     3.0     1.6     1.5     0.8     2.1     3.3     2.0     1.5     2.1
 1960     1.2     2.4     1.1     1.8     2.7     3.1     3.0     2.9     2.2     1.5     1.2     0.9     1.9     3.0     1.6     1.0     2.0
 1961     1.2     0.8     1.3     2.2     3.1     2.3     2.9     2.8     1.9     1.1     0.9     1.0     2.2     2.7     1.3     1.2     1.8
 1962     0.9     1.7     2.0     2.3     2.7     2.5     3.2     2.8     1.7     1.6     1.0     0.8     2.3     2.8     1.5     1.3     1.9
 1963     0.8     2.2     1.5     3.4     4.0     4.1     3.3     2.6     2.0     2.4     1.6     0.9     3.0     3.3     2.0     0.9     2.4
 1964     0.5     1.3     2.2     2.6     2.6     2.9     3.9     3.6     2.2     1.1     0.8     0.7     2.5     3.4     1.4     1.0     2.0
