Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Libya                : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.3     7.4     8.0     9.1     9.7    11.0    13.5    14.0    13.7    11.8     9.7     7.5     8.9    12.8    11.8     7.4    10.2
 1902     7.2     7.5     8.0     9.3     9.7    11.0    13.1    13.6    13.5    12.1     9.6     7.8     9.0    12.6    11.7     7.4    10.2
 1903     7.4     7.2     7.8     8.9    10.1    11.0    13.0    13.8    13.8    12.2     9.8     8.0     9.0    12.6    11.9     7.6    10.3
 1904     7.2     7.7     8.1     9.2     9.8    11.7    13.6    14.0    13.7    11.9     9.4     7.6     9.0    13.1    11.6     7.0    10.3
 1905     6.8     6.7     7.6     9.2    10.4    11.7    13.3    14.4    14.2    12.0     9.9     7.8     9.1    13.1    12.0     7.6    10.3
 1906     7.5     7.5     8.0     9.1    10.4    11.8    13.7    14.9    14.0    12.1     9.7     7.8     9.2    13.5    11.9     7.6    10.5
 1907     7.4     7.4     7.7     8.6     9.6    10.4    13.7    13.9    13.3    12.4    10.3     8.0     8.7    12.7    12.0     7.6    10.2
 1908     7.6     7.3     8.0     8.4    10.3    11.0    13.1    14.0    12.7    12.1     9.8     7.4     8.9    12.7    11.5     7.1    10.1
 1909     7.0     7.0     8.1     8.7     9.7    11.4    13.0    14.0    13.6    12.0    10.1     7.9     8.8    12.8    11.9     7.5    10.2
 1910     7.3     7.4     7.7     8.9     9.9    11.0    13.4    13.7    13.0    12.2     9.7     8.1     8.8    12.7    11.6     7.5    10.2
 1911     7.2     7.2     8.1     9.0    10.0    11.2    13.2    13.9    12.7    11.0     9.2     7.2     9.0    12.8    11.0     7.6    10.0
 1912     7.6     8.0     8.0     9.3    10.1    11.3    14.2    14.1    13.4    12.4     9.5     7.7     9.1    13.2    11.8     7.6    10.5
 1913     7.6     7.4     8.2     8.8     9.9    11.0    13.7    13.7    13.0    11.5    10.1     7.8     9.0    12.8    11.6     7.5    10.2
 1914     7.3     7.3     8.2     8.7    10.2    11.4    13.1    13.8    13.2    11.7     9.8     7.6     9.1    12.7    11.6     7.7    10.2
 1915     7.7     7.7     8.2     9.1     9.9    11.7    13.3    14.1    13.4    11.7     9.5     7.6     9.1    13.0    11.5     7.4    10.3
 1916     7.2     7.3     7.7     9.0    10.4    12.2    13.7    14.2    13.6    11.3     9.5     7.5     9.0    13.4    11.4     7.3    10.3
 1917     7.1     7.2     7.8     8.9    10.4    12.2    13.6    14.3    13.1    11.5     9.7     7.4     9.1    13.4    11.5     7.2    10.3
 1918     7.0     7.1     8.0     8.9    10.3    11.8    13.7    14.2    13.4    11.8     9.2     7.5     9.1    13.2    11.4     7.4    10.2
 1919     7.3     7.5     8.5     9.2     9.6    11.5    14.4    13.9    14.2    13.0    10.4     7.7     9.1    13.3    12.5     7.6    10.6
 1920     7.5     7.4     7.9     9.1     9.8    11.7    14.0    14.0    13.5    12.7    10.0     7.8     8.9    13.3    12.1     7.5    10.5
 1921     7.4     7.4     7.9     8.6    10.3    11.1    14.0    14.5    13.8    11.9     9.7     7.7     8.9    13.2    11.8     7.5    10.4
 1922     7.4     7.5     7.9     8.8    10.4    12.2    13.9    14.3    13.8    11.7     9.7     7.5     9.0    13.5    11.8     7.4    10.4
 1923     7.3     7.4     8.0     9.0    10.5    12.2    13.7    14.2    13.7    11.5     9.6     7.7     9.2    13.4    11.6     7.5    10.4
 1924     7.3     7.4     8.0     9.0    10.4    12.2    14.0    14.7    13.7    12.0     9.5     7.6     9.1    13.6    11.8     7.2    10.5
 1925     6.9     7.1     7.9     8.9    10.6    12.0    13.7    14.3    13.7    11.9     9.8     7.5     9.1    13.3    11.8     7.3    10.4
 1926     7.2     7.2     7.7     9.0    10.5    12.0    13.8    14.4    13.6    11.5     9.8     7.6     9.1    13.4    11.6     7.3    10.4
 1927     7.2     7.2     8.0     8.9    10.5    12.1    14.1    14.7    13.7    12.0     9.7     7.8     9.1    13.6    11.8     7.6    10.5
 1928     7.5     7.4     8.1     9.1    10.6    11.8    14.1    14.8    13.8    12.0     9.7     7.6     9.3    13.6    11.8     7.4    10.5
 1929     7.4     7.3     8.1     9.1    10.7    12.0    13.8    14.4    13.8    11.7     9.6     7.6     9.3    13.4    11.7     7.4    10.4
 1930     7.3     7.3     7.9     9.1    10.5    12.1    14.1    14.6    13.6    11.9     9.6     7.8     9.2    13.6    11.7     7.5    10.5
 1931     7.4     7.4     7.9     9.2    10.4    12.0    13.9    14.3    13.7    11.7     9.6     7.6     9.2    13.4    11.7     7.4    10.4
 1932     7.2     7.3     8.0     8.9    10.3    12.1    14.0    14.5    13.6    11.8     9.6     7.5     9.1    13.5    11.7     7.3    10.4
 1933     7.1     7.4     8.1     8.9    10.4    12.2    13.9    14.5    13.6    11.4     9.7     7.5     9.1    13.5    11.6     7.4    10.4
 1934     7.3     7.2     7.9     9.0    10.6    12.2    13.9    14.6    13.8    11.8     9.7     7.6     9.1    13.5    11.8     7.3    10.5
 1935     7.1     7.2     7.8     9.0    10.4    12.0    13.8    14.4    13.5    11.8     9.6     7.5     9.0    13.4    11.6     7.3    10.3
 1936     7.2     7.2     7.9     9.0    10.3    11.9    13.8    14.3    13.5    11.8     9.5     7.4     9.1    13.3    11.6     7.3    10.3
 1937     7.1     7.3     7.8     9.0    10.4    12.0    13.8    14.5    13.6    11.8     9.7     7.5     9.1    13.4    11.7     7.3    10.4
 1938     7.2     7.2     7.7     9.0    10.3    12.0    13.8    14.5    13.6    11.7     9.5     7.6     9.0    13.4    11.6     7.3    10.3
 1939     7.2     7.2     7.8     8.9    10.4    12.0    13.8    14.5    13.7    11.9     9.6     7.6     9.0    13.4    11.7     7.3    10.4
 1940     7.2     7.3     7.8     9.0    10.5    12.0    13.7    14.3    13.6    11.8     9.6     7.5     9.1    13.3    11.6     7.4    10.3
 1941     7.2     7.4     7.9     9.0    10.4    12.0    13.8    14.5    13.5    11.6     9.6     7.4     9.1    13.4    11.6     7.2    10.3
 1942     7.1     7.3     7.9     9.1    10.5    12.0    13.7    14.4    13.6    11.9     9.6     7.5     9.1    13.4    11.7     7.3    10.4
 1943     7.2     7.2     7.8     8.9    10.5    11.9    13.8    14.5    13.7    12.0     9.7     7.6     9.1    13.4    11.8     7.2    10.4
 1944     7.0     7.0     7.5     9.2    10.9    12.1    14.4    14.9    13.9    12.2     9.5     7.6     9.2    13.8    11.9     7.1    10.5
 1945     6.8     6.9     6.9     8.8    11.4    11.4    13.6    17.1    14.8    11.1    10.4     7.6     9.0    14.0    12.1     7.4    10.5
 1946     7.5     7.2     7.8     9.4    11.0    12.1    14.1    15.5    13.9    12.7    11.5     7.3     9.4    13.9    12.7     7.9    10.8
 1947     7.4     9.0     9.6     8.2    10.8    12.0    15.0    16.3    14.5    12.5    10.1     7.9     9.5    14.4    12.4     7.8    11.1
 1948     7.6     7.8     6.8     9.0    11.3    11.3    13.5    14.0    13.3    12.5     8.9     7.1     9.0    12.9    11.6     6.8    10.2
 1949     6.8     6.5     7.1     8.2    11.2    11.9    13.6    13.3    12.6    11.7    10.4     8.2     8.8    12.9    11.6     7.5    10.1
 1950     7.2     6.9     7.2     8.7     9.7    11.6    13.6    14.8    13.7    12.1     9.2     7.6     8.5    13.3    11.7     7.2    10.2
 1951     6.9     7.2     8.2     8.9    10.7    11.7    13.7    14.5    14.9    13.1     9.5     6.8     9.3    13.3    12.5     6.9    10.5
 1952     7.1     6.6     8.0     8.9    10.5    11.5    13.9    14.7    14.5    12.9     9.3     7.2     9.1    13.3    12.2     6.9    10.4
 1953     6.2     7.2     6.7     9.3    10.8    12.4    14.3    14.5    13.8    12.6     9.2     7.7     8.9    13.7    11.9     6.9    10.4
 1954     6.4     6.8     8.3     8.8    10.6    12.0    13.6    14.1    12.4    11.1     9.8     7.5     9.2    13.3    11.1     8.2    10.1
 1955     8.5     8.7     8.3     8.6    10.7    12.6    14.6    15.0    14.4    12.5    10.7     7.6     9.2    14.1    12.5     7.7    11.0
 1956     7.6     7.8     7.7     8.8     9.6    11.7    13.6    14.1    13.5    10.3     9.4     6.6     8.7    13.1    11.0     6.9    10.1
 1957     6.8     7.3     7.4     8.4    10.3    12.1    13.1    14.6    13.9    12.4    10.4     7.5     8.7    13.3    12.2     7.4    10.4
