Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Paracel_Isl          : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    20.6    20.4    23.4    27.4    30.0    30.7    30.0    29.7    29.9    28.2    24.5    21.1    26.9    30.1    27.5    20.8    26.3
 1902    20.4    20.9    24.0    27.6    30.4    30.4    30.0    29.9    30.0    28.1    24.8    21.4    27.3    30.1    27.6    20.7    26.5
 1903    19.9    20.8    23.7    27.4    29.6    30.8    29.9    29.7    29.6    28.0    24.2    21.1    26.9    30.1    27.3    20.8    26.2
 1904    20.0    21.3    23.3    27.2    29.7    30.3    29.8    29.7    29.9    28.0    24.4    21.0    26.7    29.9    27.4    20.7    26.2
 1905    20.5    20.5    22.8    26.7    30.2    30.6    30.0    29.8    29.9    27.9    24.5    21.5    26.6    30.1    27.4    20.8    26.2
 1906    19.9    21.0    23.1    26.9    29.8    30.9    30.2    30.2    30.1    27.9    24.3    21.3    26.6    30.4    27.4    20.8    26.3
 1907    20.2    20.8    23.4    26.9    29.8    30.3    30.1    29.9    30.0    28.5    24.8    21.1    26.7    30.1    27.8    20.7    26.3
 1908    20.3    20.8    23.0    26.8    29.8    30.4    30.0    30.0    30.1    28.1    24.6    21.3    26.5    30.1    27.6    20.8    26.3
 1909    20.1    21.0    23.4    27.2    29.5    30.8    30.0    30.1    30.4    28.3    24.7    21.3    26.7    30.3    27.8    20.9    26.4
 1910    20.3    21.0    23.3    27.0    30.3    30.8    30.0    30.0    29.8    27.9    24.4    20.9    26.9    30.3    27.4    20.4    26.3
 1911    20.0    20.3    23.4    26.7    30.3    32.0    30.4    30.1    29.5    27.0    24.5    21.4    26.8    30.8    27.0    20.9    26.3
 1912    20.7    20.6    22.6    26.3    30.0    31.3    29.6    29.0    28.4    26.4    23.8    21.2    26.3    30.0    26.2    20.5    25.8
 1913    19.5    20.8    23.0    27.0    29.2    30.6    30.0    29.6    29.5    26.6    23.8    21.2    26.4    30.1    26.6    20.8    25.9
 1914    19.5    21.6    23.8    26.8    29.9    31.1    30.4    29.5    29.5    28.4    25.0    21.8    26.8    30.3    27.6    20.9    26.4
 1915    19.9    21.1    23.0    27.8    29.1    30.8    30.7    30.6    29.1    28.9    25.0    20.5    26.6    30.7    27.7    20.1    26.4
 1916    19.2    20.7    22.8    26.6    29.8    30.6    29.5    29.6    29.8    27.2    23.1    20.6    26.4    29.9    26.7    19.7    25.8
 1917    19.0    19.6    22.5    26.8    28.4    30.9    29.7    29.3    29.3    27.0    24.0    20.7    25.9    30.0    26.8    19.6    25.6
 1918    18.2    20.0    23.0    26.5    29.7    29.9    29.2    28.9    30.0    27.2    25.1    22.0    26.4    29.3    27.4    20.9    25.8
 1919    20.3    20.3    24.7    27.2    29.0    31.7    30.3    29.5    28.9    26.6    23.9    20.8    27.0    30.5    26.5    20.3    26.1
 1920    18.6    21.5    24.0    27.0    30.8    30.6    30.7    29.5    30.6    28.0    25.9    22.9    27.3    30.3    28.2    20.7    26.7
 1921    19.5    19.8    22.5    26.7    30.3    30.1    29.0    28.8    29.4    26.7    24.2    22.2    26.5    29.3    26.8    21.9    25.8
 1922    21.1    22.3    24.2    27.1    30.4    31.4    29.2    29.9    31.1    27.6    23.6    20.6    27.2    30.2    27.4    20.0    26.5
 1923    19.3    20.2    23.2    27.3    30.8    31.2    29.7    30.1    30.5    27.8    24.9    21.8    27.1    30.3    27.7    21.4    26.4
 1924    21.0    21.5    23.5    27.4    31.5    31.0    30.1    29.7    31.1    28.3    24.0    20.2    27.5    30.3    27.8    20.2    26.6
 1925    20.1    20.2    23.5    26.2    30.5    30.3    30.4    29.4    30.1    28.2    24.9    20.8    26.7    30.0    27.7    20.9    26.2
 1926    20.3    21.6    23.4    27.6    29.9    29.9    29.4    30.3    29.4    27.6    24.0    22.3    27.0    29.9    27.0    21.0    26.3
 1927    19.8    20.8    22.4    26.2    29.7    30.3    29.1    28.9    29.2    27.4    24.7    21.6    26.1    29.4    27.1    21.7    25.8
 1928    23.8    19.6    25.5    26.5    31.3    30.2    31.5    30.6    31.1    24.6    24.3    24.2    27.8    30.8    26.7    22.5    26.9
 1929    22.4    21.0    21.1    26.5    29.0    31.9    28.9    28.9    29.5    27.5    25.0    20.6    25.5    29.9    27.3    18.6    26.0
 1930    17.5    17.7    21.5    27.1    29.2    31.1    29.3    29.5    30.5    29.2    26.4    25.2    25.9    30.0    28.7    23.4    26.2
 1931    22.3    22.7    24.2    29.6    31.6    31.2    29.6    30.3    30.3    25.2    24.3    22.5    28.5    30.4    26.6    19.8    27.0
 1932    18.7    18.3    21.1    25.7    29.7    31.6    28.5    29.5    29.0    26.6    24.4    20.7    25.5    29.9    26.7    20.5    25.3
 1933    18.7    22.2    21.0    27.7    30.0    31.2    30.5    31.3    32.6    28.9    24.3    22.8    26.2    31.0    28.6    19.8    26.8
 1934    17.6    18.9    20.3    24.8    29.6    30.6    28.4    30.3    29.9    25.0    26.0    21.6    24.9    29.8    27.0    21.7    25.2
 1935    21.5    22.0    23.8    27.2    30.0    30.4    31.0    30.4    29.0    31.8    28.5    21.7    27.0    30.6    29.8    20.6    27.3
 1936    18.9    21.1    20.2    27.2    30.4    31.6    31.4    31.0    31.0    26.6    25.7    22.1    25.9    31.3    27.8    20.5    26.4
 1937    19.0    20.4    23.6    26.7    29.8    30.9    31.5    30.3    33.4    30.0    25.6    23.0    26.7    30.9    29.7    21.4    27.0
 1938    20.3    20.9    22.9    27.0    30.4    32.7    32.6    31.2    33.8    32.0    25.4    23.6    26.8    32.2    30.4    22.4    27.7
 1939    21.1    22.6    24.5    24.6    30.2    32.0    32.5    30.4    31.2    31.0    26.8    20.2    26.4    31.6    29.7    20.9    27.3
 1940    20.6    22.0    22.7    25.4    29.8    32.0    33.8    31.4    33.2    29.8    26.0    24.5    26.0    32.4    29.7    23.5    27.6
 1941    23.2    22.7    23.2    26.9    31.2    33.3    32.1    32.2    29.4    32.4    27.0    24.1    27.1    32.5    29.6    22.2    28.1
 1942    21.3    21.1    27.1    27.1    31.4    32.9    32.5    30.7    31.1    31.7    29.0    22.9    28.5    32.0    30.6    21.0    28.2
 1943    19.3    20.7    25.8    27.0    32.0    32.7    32.2    32.0    34.2    31.0    25.7    21.9    28.3    32.3    30.3    21.6    27.9
 1944    21.5    21.5    25.4    28.7    30.1    34.0    32.8    30.0    32.7    28.5    25.0    20.9    28.1    32.3    28.7    20.4    27.6
 1945    19.4    20.8    22.8    26.5    28.5    30.2    29.9    30.2    30.2    27.8    24.9    19.9    25.9    30.1    27.6    22.1    25.9
 1946    22.3    24.0    24.4    29.1    31.1    32.8    30.7    32.3    33.0    27.5    27.1    21.5    28.2    31.9    29.2    21.6    28.0
 1947    22.6    20.6    24.1    26.3    32.3    33.1    32.1    31.5    33.8    26.5    25.4    21.1    27.6    32.2    28.6    21.8    27.5
 1948    20.5    23.8    25.1    29.7    31.2    34.0    32.7    31.9    32.8    29.1    22.8    25.7    28.7    32.9    28.2    22.7    28.3
 1949    19.6    22.9    24.5    27.6    31.5    32.8    30.7    31.1    33.0    29.4    24.7    22.9    27.9    31.5    29.0    22.0    27.6
 1950    23.1    20.0    26.4    27.1    31.2    30.5    31.5    30.4    31.5    28.9    25.0    19.2    28.2    30.8    28.5    20.2    27.1
 1951    20.3    21.2    21.6    27.2    29.6    30.0    30.7    30.8    30.5    29.3    26.0    22.3    26.1    30.5    28.6    22.1    26.6
 1952    21.6    22.4    26.3    28.1    33.3    31.9    31.7    30.5    31.2    28.8    26.5    19.8    29.2    31.4    28.8    21.3    27.7
 1953    21.5    22.5    25.6    25.3    30.5    31.8    31.0    30.9    29.7    31.7    26.5    22.9    27.1    31.2    29.3    22.5    27.5
 1954    23.5    21.2    20.1    28.2    30.9    31.6    30.5    30.3    30.6    26.9    24.9    19.1    26.4    30.8    27.5    19.3    26.5
