Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lesotho              : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.5    12.2    10.8     8.8     5.4     3.8     3.6     4.3     6.0     7.9     9.6    11.0     8.3     3.9     7.8    11.7     8.0
 1902    12.0    11.9    11.0     8.3     5.5     3.8     3.7     4.2     5.9     7.9     9.6    11.1     8.3     3.9     7.8    11.7     7.9
 1903    12.1    12.0    11.0     8.3     5.5     3.8     3.7     4.2     6.0     7.9     9.6    11.1     8.3     3.9     7.8    11.6     7.9
 1904    12.0    11.9    11.0     8.4     5.5     3.8     3.7     4.2     6.0     7.9     9.7    10.9     8.3     3.9     7.9    11.6     7.9
 1905    12.1    11.9    11.0     8.4     5.5     3.8     3.7     4.2     6.0     8.0     9.7    11.1     8.3     3.9     7.9    11.7     7.9
 1906    12.1    11.9    11.0     8.3     5.5     3.8     3.7     4.2     6.0     7.9     9.6    11.0     8.3     3.9     7.8    11.6     7.9
 1907    12.0    11.9    11.0     8.3     5.4     3.8     3.7     4.2     6.0     7.9     9.6    11.0     8.2     3.9     7.8    11.7     7.9
 1908    12.0    12.0    11.0     8.2     5.5     3.8     3.7     4.2     6.0     7.9     9.6    11.1     8.2     3.9     7.9    11.7     7.9
 1909    12.0    11.8    10.9     8.4     5.5     3.6     3.7     4.2     6.0     7.9     9.7    11.0     8.3     3.8     7.9    11.6     7.9
 1910    12.3    11.5    11.0     7.9     5.0     3.5     3.5     4.1     5.8     7.7     8.8    11.0     8.0     3.7     7.4    11.6     7.7
 1911    11.8    12.1    10.4     8.2     5.6     3.6     3.5     4.1     5.7     8.2     9.4    11.0     8.1     3.8     7.8    11.5     7.8
 1912    12.0    11.6    10.3     8.4     5.5     3.9     3.7     4.3     5.1     7.7     9.1    10.9     8.1     3.9     7.3    11.6     7.7
 1913    12.1    11.9    10.6     8.5     5.3     3.6     3.5     4.4     5.9     7.4     9.4    10.5     8.1     3.8     7.6    11.6     7.8
 1914    12.4    11.9    10.9     8.1     5.9     3.7     3.4     4.1     5.9     8.2     9.2    11.1     8.3     3.7     7.8    11.8     7.9
 1915    12.7    11.8    11.2     8.6     5.6     3.7     3.7     4.1     6.0     7.2     9.0    10.8     8.4     3.9     7.4    11.4     7.9
 1916    11.5    11.8    10.5     8.1     4.9     3.7     3.5     3.8     5.7     7.8     9.4    11.0     7.8     3.7     7.6    11.6     7.6
 1917    11.8    12.0    10.7     7.9     5.2     3.7     3.5     4.2     6.3     7.7     9.7    10.8     7.9     3.8     7.9    11.7     7.8
 1918    12.1    12.3    11.0     8.0     5.1     3.6     3.7     4.4     6.0     7.5     9.3    10.9     8.0     3.9     7.6    11.6     7.8
 1919    11.7    12.1    10.6     8.7     5.6     4.0     3.9     4.3     5.7     7.8     9.6    10.9     8.3     4.1     7.7    11.6     7.9
 1920    12.4    11.5    10.6     8.0     5.3     3.3     3.9     4.3     5.9     8.0     9.7    10.5     8.0     3.8     7.9    11.5     7.8
 1921    11.7    12.3    10.2     8.1     5.6     3.5     3.5     4.1     5.5     7.9     9.4    10.7     7.9     3.7     7.6    11.5     7.7
 1922    12.0    11.9    11.0     8.4     5.4     3.9     3.8     4.3     6.4     8.1     9.3    11.2     8.3     4.0     7.9    11.9     8.0
 1923    12.3    12.1    11.3     7.7     5.0     3.6     3.5     4.4     5.8     8.0     9.7    11.2     8.0     3.8     7.8    11.5     7.9
 1924    11.8    11.6    11.2     8.1     5.3     3.5     3.7     4.2     6.2     7.8     9.6    10.8     8.2     3.8     7.8    11.7     7.8
 1925    11.9    12.3    11.6     8.3     5.5     3.2     3.7     4.2     6.1     7.6     9.3    10.8     8.5     3.7     7.7    12.1     7.9
 1926    12.8    12.6    10.9     8.1     5.3     4.2     3.5     4.0     6.1     7.4     8.7    10.8     8.1     3.9     7.4    11.5     7.9
 1927    12.1    11.6    10.7     8.1     5.0     3.8     3.9     4.1     6.0     8.1     9.6    10.8     7.9     3.9     7.9    11.3     7.8
 1928    11.9    11.1    10.9     8.5     5.7     3.7     3.8     4.3     6.0     8.2     9.2    11.4     8.4     3.9     7.8    12.1     7.9
 1929    12.4    12.3    10.9     8.0     5.5     4.2     3.6     4.5     6.5     8.0     9.8    11.1     8.2     4.1     8.1    11.5     8.1
 1930    11.9    11.7    11.3     8.5     5.5     4.0     3.8     4.3     5.9     7.9     9.4    11.1     8.5     4.0     7.7    11.7     7.9
 1931    12.0    11.9    11.3     8.1     5.8     4.0     4.0     4.3     5.8     7.8     9.6    11.0     8.4     4.1     7.7    11.5     8.0
 1932    11.6    11.9    11.1     9.3     6.1     4.0     3.5     4.4     6.2     7.8     9.8    10.9     8.8     4.0     7.9    11.5     8.1
 1933    11.9    11.7    11.0     8.4     5.6     3.7     3.7     4.4     6.1     7.6     9.4    10.5     8.3     3.9     7.7    11.0     7.8
 1934    11.4    11.2    10.8     8.5     5.9     4.7     4.0     4.8     5.8     7.5     9.3    10.8     8.4     4.5     7.5    11.4     7.9
 1935    12.0    11.2    10.3     7.9     5.5     4.0     3.7     4.1     5.8     7.8     9.7    10.5     7.9     3.9     7.8    11.2     7.7
 1936    11.4    11.6    11.0     8.3     5.4     4.1     3.9     4.4     5.7     7.7     9.1    10.5     8.2     4.1     7.5    11.2     7.7
 1937    11.4    11.7    10.6     7.9     5.2     3.7     3.6     4.5     5.8     8.0     9.6    10.9     7.9     4.0     7.8    11.3     7.7
 1938    11.7    11.4    10.7     8.8     5.7     4.4     4.0     4.5     6.0     8.0     9.7    10.9     8.4     4.3     7.9    11.5     8.0
 1939    11.6    11.9    11.0     8.1     5.5     4.2     4.1     4.3     5.9     8.1     9.1    10.7     8.2     4.2     7.7    11.2     7.9
 1940    11.4    11.6    11.4     8.0     5.4     3.9     3.5     4.3     6.8     7.6     9.6    11.1     8.3     3.9     8.0    11.4     7.9
 1941    11.7    11.5     9.5     8.1     5.4     3.7     3.6     4.3     5.7     8.1     9.2    10.8     7.7     3.9     7.7    11.8     7.6
 1942    12.3    12.1    11.5     8.6     5.7     3.9     3.8     4.5     6.2     8.4     9.7    11.1     8.6     4.1     8.1    11.1     8.2
 1943    11.7    10.6    10.8     9.0     6.1     3.8     4.0     4.6     5.9     8.1    10.4    10.7     8.6     4.2     8.1    11.2     8.0
