Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ukraine              : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     3.6     5.4     7.8    11.0    14.8    15.7    15.2    11.5     8.7     5.7     5.2     8.1    15.2     8.7     4.6     9.0
 1902     4.3     4.2     5.1     7.3    10.3    13.9    14.7    14.3    11.1     8.4     5.3     3.8     7.6    14.3     8.3     3.9     8.6
 1903     3.7     4.3     5.5     7.8    10.9    14.2    15.5    14.4    11.4     8.4     6.6     4.8     8.0    14.7     8.8     4.3     9.0
 1904     3.6     4.4     5.0     7.4    10.2    13.4    15.3    14.6    11.4     8.9     6.0     4.8     7.5    14.4     8.7     4.0     8.7
 1905     3.1     4.1     5.3     7.5    11.1    14.5    15.6    15.1    12.0     8.6     7.0     4.9     8.0    15.1     9.2     4.3     9.1
 1906     3.9     4.2     5.4     7.9    12.0    14.0    15.7    14.2    11.3     8.5     7.0     4.7     8.4    14.6     8.9     3.8     9.1
 1907     3.3     3.5     4.8     7.6    11.7    13.9    15.5    14.5    11.1     9.5     5.7     4.4     8.0    14.6     8.8     4.1     8.8
 1908     3.5     4.3     5.2     7.6    11.3    14.1    15.7    14.6    11.3     8.0     5.4     4.4     8.0    14.8     8.2     3.6     8.8
 1909     3.3     3.2     5.3     7.6    10.4    13.8    15.3    15.1    12.7     9.0     6.3     5.2     7.8    14.8     9.3     4.7     8.9
 1910     4.0     4.8     5.1     7.8    11.2    14.8    15.5    14.4    11.5     8.1     6.4     5.4     8.0    14.9     8.7     4.1     9.1
 1911     3.8     3.2     5.2     7.6    11.0    13.3    15.1    14.9    11.6     8.6     6.8     5.1     8.0    14.4     9.0     4.0     8.8
 1912     3.1     3.9     6.0     7.3    10.3    14.2    15.1    14.5    11.2     7.8     6.3     5.3     7.9    14.6     8.4     4.3     8.8
 1913     3.9     3.7     5.6     8.0    10.6    13.5    15.2    14.9    11.9     8.3     6.8     5.1     8.0    14.5     9.0     4.4     9.0
 1914     3.5     4.7     5.8     7.8    10.9    14.0    16.3    14.6    11.3     8.5     5.9     5.3     8.1    15.0     8.6     4.7     9.0
 1915     4.5     4.3     4.9     7.7    10.6    14.1    16.0    14.4    11.4     8.4     6.3     5.2     7.8    14.8     8.7     4.6     9.0
 1916     4.3     4.4     5.9     7.9    11.1    13.8    15.7    14.4    11.3     8.9     6.9     5.3     8.3    14.6     9.0     4.0     9.2
 1917     3.7     3.1     4.8     7.6    10.3    14.3    15.7    15.4    11.8     9.0     6.9     4.6     7.6    15.2     9.2     4.3     8.9
 1918     4.0     4.1     5.0     8.3    10.7    13.4    15.5    14.6    12.2     9.5     6.4     5.0     8.0    14.5     9.4     4.4     9.1
 1919     4.2     3.9     5.2     8.0    10.2    13.8    15.3    14.1    12.1     8.7     6.0     4.8     7.8    14.4     8.9     4.2     8.9
 1920     4.0     3.8     5.7     8.7    11.6    13.9    16.1    15.1    11.8     7.8     5.8     4.9     8.6    15.0     8.5     4.3     9.1
 1921     4.3     3.7     5.3     7.9    11.6    13.8    15.7    15.1    11.0     8.1     5.9     4.5     8.3    14.8     8.3     3.9     8.9
 1922     3.5     3.8     5.5     7.9    11.0    14.1    16.2    14.9    11.6     8.4     6.2     4.8     8.1    15.0     8.7     4.3     9.0
 1923     4.3     3.8     5.7     7.6    11.7    13.7    15.8    14.5    11.9     9.3     7.3     4.9     8.3    14.7     9.5     3.9     9.2
 1924     3.2     3.6     5.0     8.0    11.8    15.0    15.9    14.7    12.4     8.5     6.2     4.6     8.3    15.2     9.0     4.6     9.1
 1925     4.2     5.0     5.5     7.8    11.5    13.6    16.1    15.1    11.7     8.5     6.5     4.5     8.3    14.9     8.9     4.3     9.2
 1926     3.9     4.4     5.2     8.0    11.2    14.4    16.3    14.1    11.7     8.5     7.5     4.8     8.1    14.9     9.2     4.1     9.2
 1927     3.9     3.7     5.9     8.0    10.5    14.7    16.3    16.0    12.2     8.7     6.2     3.9     8.1    15.7     9.0     3.8     9.2
 1928     3.9     3.5     4.5     7.6    10.4    13.2    16.0    14.7    11.9     8.6     7.3     4.8     7.5    14.6     9.2     3.7     8.9
 1929     3.3     3.0     4.4     7.0    11.7    13.6    15.8    16.3    11.1     9.7     7.0     5.1     7.7    15.2     9.3     4.4     9.0
 1930     4.3     3.7     5.7     8.2    11.1    13.8    15.5    15.1    11.9     8.9     6.9     4.6     8.3    14.8     9.2     4.0     9.1
 1931     3.8     3.6     4.7     7.3    11.8    14.4    16.9    15.0    11.3     8.2     6.1     4.4     7.9    15.4     8.5     3.8     9.0
 1932     4.2     2.9     4.3     7.8    11.6    14.3    16.6    15.7    12.5     9.6     6.4     5.3     7.9    15.5     9.5     4.2     9.3
 1933     3.3     3.9     5.0     7.3    10.6    13.5    15.9    14.6    11.5     9.0     6.4     3.7     7.6    14.6     9.0     3.8     8.7
 1934     3.7     3.9     5.6     8.2    11.4    13.6    15.8    15.2    12.0     9.0     7.1     4.9     8.4    14.9     9.4     4.0     9.2
 1935     3.3     4.0     4.9     7.8    10.3    14.1    15.0    14.8    11.7     9.6     6.1     5.2     7.7    14.7     9.1     5.0     8.9
 1936     5.8     4.0     5.7     8.1     9.6    15.6    16.6    15.2    11.6     8.3     7.4     5.2     7.8    15.8     9.1     4.4     9.4
 1937     3.5     4.4     6.6     7.9    11.9    13.0    15.9    17.9    14.9     9.4     7.3     6.0     8.8    15.6    10.6     4.8     9.9
 1938     4.1     4.3     5.9     7.7    11.3    14.7    17.5    15.6    12.5    10.4     7.9     4.1     8.3    15.9    10.3     4.5     9.7
 1939     4.7     4.8     5.0     7.9    12.0    14.8    15.7    14.1    10.9     8.6     6.5     5.4     8.3    14.9     8.7     4.1     9.2
 1940     3.3     3.6     4.7     7.6    10.0    13.1    16.3    16.1    12.7     8.5     8.2     3.9     7.4    15.2     9.8     4.1     9.0
 1941     3.3     5.1     5.0     8.9    10.7    14.0    18.3    16.6    11.5     8.3     4.9     4.2     8.2    16.3     8.2     3.3     9.2
 1942     2.3     3.5     3.7     6.8    11.1    14.4    15.8    14.8    11.5     8.3     5.6     4.6     7.2    15.0     8.5     4.1     8.5
 1943     3.5     4.1     4.6     6.8    10.9    13.4    15.9    14.9    12.4     9.0     6.9     5.0     7.4    14.7     9.4     4.9     9.0
 1944     4.7     5.1     5.9     7.5    10.4    14.2    17.0    15.1    12.1     9.4     7.5     4.4     7.9    15.4     9.7     3.9     9.4
 1945     3.6     3.8     5.3     6.9     9.7    13.5    16.2    16.9    12.0     8.3     5.9     4.0     7.3    15.5     8.8     4.0     8.8
