Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nepal                : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.7     4.4     3.9     5.3     7.6    13.4    15.3    13.7    12.5     9.1     6.2     4.8     5.6    14.1     9.2     4.8     8.3
 1902     4.9     4.7     5.4     5.8     8.3    12.0    13.5    13.9    12.5     8.2     5.3     4.3     6.5    13.1     8.7     4.3     8.2
 1903     4.3     4.2     4.2     5.2     7.5    11.7    16.1    13.7    12.8     8.4     5.9     4.4     5.6    13.8     9.0     4.4     8.2
 1904     4.3     4.6     4.4     6.3     7.5    11.5    12.8    12.7    11.3     7.7     5.2     4.4     6.1    12.3     8.0     3.9     7.7
 1905     3.6     3.8     3.8     4.4     7.2    11.8    13.8    13.7    12.0     8.1     5.3     4.5     5.1    13.1     8.5     4.1     7.7
 1906     4.0     3.8     3.9     5.7     8.3    10.7    13.5    12.8    11.5     8.1     5.5     5.0     6.0    12.3     8.4     4.8     7.7
 1907     5.3     4.1     3.7     4.7     7.0    11.2    15.0    13.5    13.1     8.6     5.6     4.4     5.1    13.2     9.1     4.3     8.0
 1908     3.9     4.5     4.0     6.1     7.7    12.0    13.8    13.0    12.4     8.1     5.4     3.8     6.0    12.9     8.7     4.1     7.9
 1909     4.5     3.9     4.1     4.8     7.5    10.0    13.0    13.1    11.7     8.3     6.2     4.9     5.5    12.0     8.7     4.4     7.7
 1910     4.3     4.1     4.5     5.2     7.4    10.6    12.7    13.0    12.0     8.2     5.2     4.1     5.7    12.1     8.5     4.4     7.6
 1911     5.0     4.2     3.8     5.2     7.9    10.5    15.6    13.9    11.6     8.4     5.3     4.1     5.6    13.3     8.4     4.6     8.0
 1912     4.3     5.3     4.5     5.3     8.2    12.0    13.4    12.9    11.4     8.0     5.4     4.2     6.0    12.8     8.2     4.3     7.9
 1913     4.2     4.5     3.8     5.8     6.8     9.9    13.2    13.5    12.2     8.4     5.2     4.3     5.5    12.2     8.6     4.4     7.7
 1914     4.7     4.2     4.3     5.1     8.0    10.8    13.1    12.9    11.4     7.3     5.1     4.5     5.8    12.3     7.9     4.4     7.6
 1915     4.8     4.0     4.0     5.2     8.7    10.9    14.3    13.6    12.3     9.7     6.6     4.6     6.0    12.9     9.6     4.5     8.2
 1916     4.4     4.3     5.2     5.8     8.1    10.2    12.5    12.9    11.8     8.5     5.6     4.2     6.3    11.9     8.6     4.1     7.8
 1917     4.1     4.0     3.8     4.6     6.7    10.2    12.9    13.0    11.5     8.2     5.8     4.3     5.0    12.0     8.5     4.1     7.4
 1918     3.7     4.4     4.4     5.0     8.5    10.3    15.3    13.4    12.0     8.2     5.3     4.0     6.0    13.0     8.5     4.2     7.9
 1919     4.5     4.1     4.0     4.7     7.0    11.0    12.7    13.0    11.6     8.0     5.9     4.5     5.2    12.2     8.5     4.4     7.6
 1920     4.8     3.9     4.6     5.4     6.9    10.7    13.4    13.1    12.5     8.8     5.7     4.9     5.6    12.4     9.0     4.7     7.9
 1921     4.8     4.4     5.8     6.2     9.5    11.0    14.4    12.9    11.5     7.9     5.2     4.5     7.2    12.7     8.2     4.5     8.2
 1922     4.3     4.8     5.1     6.1     8.6    11.3    12.9    12.6    11.4     7.7     5.5     4.3     6.6    12.3     8.2     4.1     7.9
 1923     4.1     4.0     4.1     5.8     7.8    12.7    13.6    13.2    12.2     7.9     6.1     4.8     5.9    13.2     8.7     4.4     8.0
 1924     3.7     4.6     4.6     5.7     7.3    13.4    13.2    13.0    11.7     8.2     5.4     4.4     5.9    13.2     8.4     4.0     7.9
 1925     3.5     4.0     4.0     5.3     7.0     9.5    12.7    13.2    11.6     8.1     5.2     4.2     5.5    11.8     8.3     4.3     7.4
 1926     3.9     4.8     4.2     4.7     7.1    12.6    14.1    13.3    11.8     8.0     4.9     4.6     5.4    13.3     8.2     4.2     7.8
 1927     4.0     4.0     3.8     5.4     7.2    11.4    13.3    12.6    12.1     8.0     5.2     4.8     5.5    12.5     8.4     4.4     7.7
 1928     3.9     4.5     4.2     5.1     8.2    10.9    13.1    14.2    13.3     9.0     5.5     4.6     5.8    12.8     9.3     4.3     8.0
 1929     4.4     4.0     4.5     5.3     8.3    11.2    13.4    12.5    12.3     7.8     5.4     4.4     6.0    12.4     8.5     4.1     7.8
 1930     3.7     4.2     4.6     5.2     7.5    10.9    12.6    13.0    11.9     8.0     5.7     4.3     5.7    12.1     8.6     4.5     7.6
 1931     4.9     4.3     4.1     6.2     8.0    12.4    13.5    14.1    12.0     8.5     5.6     5.0     6.1    13.3     8.7     4.7     8.2
 1932     5.1     4.1     4.3     5.0     7.5    12.4    13.5    13.1    12.2     8.3     6.0     4.4     5.6    13.0     8.8     4.3     8.0
 1933     3.5     5.0     4.3     5.1     7.2    11.2    12.7    12.5    11.1     7.7     5.2     4.7     5.5    12.1     8.0     4.5     7.5
 1934     3.9     4.9     4.0     5.7     7.6    10.6    13.0    12.7    12.3     7.9     5.6     4.5     5.8    12.1     8.6     4.4     7.7
 1935     3.7     5.0     4.4     4.8     8.6    12.4    13.0    12.4    11.3     7.4     5.1     4.1     5.9    12.6     7.9     4.1     7.7
 1936     3.8     4.5     4.3     5.3     8.6    10.2    12.4    12.8    11.4     8.1     5.5     4.6     6.1    11.8     8.3     4.2     7.6
 1937     3.7     4.4     4.0     5.0     7.8    11.6    14.0    13.3    11.7     7.7     5.2     4.2     5.6    13.0     8.2     4.2     7.7
 1938     4.3     4.2     5.5     5.9     9.2    10.7    13.1    13.5    12.6     8.5     5.4     4.6     6.9    12.4     8.8     4.7     8.1
 1939     4.6     4.8     4.0     5.6     8.9    10.9    13.6    13.5    12.0     8.6     5.8     5.0     6.2    12.6     8.8     4.5     8.1
 1940     4.2     4.4     4.5     5.1     8.4    11.9    13.8    13.2    11.6     8.1     6.1     4.6     6.0    13.0     8.6     4.6     8.0
 1941     4.3     4.9     5.5     6.6     8.9    11.1    14.8    13.5    12.1     9.1     5.4     5.5     7.0    13.2     8.9     4.8     8.5
 1942     4.1     4.8     5.0     5.7     8.3    12.4    13.2    12.7    11.5     8.0     6.1     4.4     6.4    12.8     8.5     4.5     8.0
 1943     4.9     4.3     4.6     5.0     7.7    11.2    13.3    12.7    12.1     8.0     5.4     5.1     5.8    12.4     8.5     4.4     7.9
 1944     4.0     4.0     4.0     5.1     8.8    10.8    13.4    13.2    12.1     8.1     5.5     5.1     6.0    12.5     8.6     4.3     7.8
 1945     3.8     4.0     4.2     4.8     7.5    11.2    13.8    13.9    12.1     8.3     5.4     4.1     5.5    13.0     8.6     4.7     7.8
 1946     4.4     5.5     4.6     6.0     8.4    11.5    12.8    13.6    12.3     8.8     5.3     4.5     6.3    12.6     8.8     4.2     8.1
 1947     3.8     4.4     4.6     6.1     8.4    12.6    13.9    13.8    11.9     8.0     5.7     4.5     6.4    13.4     8.5     4.5     8.1
 1948     4.3     4.7     4.5     6.0     9.0    12.7    13.1    12.7    12.0     8.7     5.3     4.4     6.5    12.8     8.7     4.5     8.1
 1949     4.8     4.3     4.4     5.9     8.2    12.0    13.4    13.5    12.4     8.8     5.0     3.8     6.1    13.0     8.7     4.0     8.0
 1950     4.3     4.0     3.8     5.0     7.8    11.2    13.2    12.7    11.2     8.2     5.5     4.3     5.5    12.4     8.3     4.0     7.6
 1951     3.7     4.0     4.2     4.8     7.7    11.5    13.9    13.8    12.2     9.8     6.1     4.4     5.6    13.1     9.4     4.7     8.0
 1952     4.6     5.3     4.5     6.4     9.2    11.5    13.5    12.8    12.6     8.7     5.6     4.3     6.7    12.6     9.0     4.5     8.2
 1953     3.8     5.3     6.5     6.0     9.1    12.5    12.7    12.9    11.9     8.1     5.2     5.2     7.2    12.7     8.4     4.6     8.3
 1954     3.5     5.0     4.5     6.6     9.8    12.5    13.3    13.5    12.0     7.5     5.0     4.2     7.0    13.1     8.2     4.0     8.1
 1955     4.0     3.8     4.6     4.6     7.5    11.7    12.7    13.1    12.2     8.1     5.2     4.3     5.6    12.5     8.5     4.0     7.6
 1956     3.9     3.8     4.4     5.6     8.6    10.8    12.9    13.1    12.0     8.4     5.2     4.9     6.2    12.3     8.5     4.5     7.8
 1957     4.7     3.9     3.8     4.9     7.5    10.9    14.2    13.9    11.5     8.0     5.2     4.9     5.4    13.0     8.2     4.9     7.8
 1958     5.2     4.6     4.7     6.6     9.1    12.8    14.6    13.4    12.7     8.9     5.6     5.2     6.8    13.6     9.1     4.6     8.6
 1959     4.6     4.0     4.3     5.9     8.5    12.2    14.3    14.3    13.3    10.1     5.8     4.8     6.2    13.6     9.8     4.7     8.5
 1960     3.9     5.4     4.6     5.9     9.1    13.3    14.0    14.6    13.2     8.5     5.0     4.5     6.5    13.9     8.9     4.3     8.5
 1961     4.6     3.8     4.5     5.3     8.2    10.9    14.5    13.9    13.3     8.3     5.4     3.7     6.0    13.1     9.0     3.8     8.0
 1962     3.4     4.3     3.9     5.4     8.2    12.7    14.9    13.3    12.0     7.6     5.1     4.6     5.8    13.6     8.2     4.1     8.0
 1963     3.4     4.4     4.6     5.6     7.8    11.5    14.1    13.5    11.5     8.8     6.6     4.5     6.0    13.0     8.9     4.2     8.0
 1964     3.7     4.3     4.9     6.2     7.3    11.8    12.7    13.6    12.1     8.5     5.1     4.3     6.1    12.7     8.6     4.2     7.9
 1965     4.2     4.1     3.9     5.1     8.0    13.0    13.4    12.7    11.3     8.3     5.7     3.9     5.6    13.1     8.5     4.4     7.8
 1966     4.0     5.3     4.4     6.1     8.4    11.8    13.7    13.5    11.7     7.9     5.6     4.3     6.3    13.0     8.4     4.3     8.1
 1967     4.0     4.7     4.3     5.2     8.2    12.6    13.3    13.1    11.7     7.7     5.3     4.8     5.9    13.0     8.3     4.2     7.9
 1968     4.1     3.7     4.0     5.1     7.6    10.9    13.0    13.0    11.7     8.1     5.4     4.6     5.6    12.3     8.4     4.3     7.6
 1969     3.8     4.5     4.9     5.9     7.5    12.2    13.2    12.6    11.7     8.3     5.6     4.4     6.1    12.7     8.5     4.2     7.9
 1970     4.3     4.0     4.1     5.6     8.0    10.2    13.2    13.6    12.5     8.5     5.2     4.1     5.9    12.3     8.7     3.8     7.8
 1971     3.8     3.6     3.6     4.9     6.6     9.7    12.1    11.6    10.4     7.9     5.0     4.1     5.0    11.1     7.7     3.8     6.9
 1972     3.8     3.6     4.2     4.8     7.7    11.5    13.4    12.6    10.9     7.6     5.5     4.6     5.6    12.5     8.0     4.6     7.5
 1973     4.3     4.8     4.0     5.8     8.2    11.9    13.4    13.0    12.3     9.0     5.7     4.2     6.0    12.7     9.0     3.9     8.0
 1974     3.8     3.8     4.7     5.9     8.3    11.3    13.2    13.1    11.4     9.0     5.1     4.1     6.3    12.5     8.5     3.9     7.8
 1975     3.7     4.0     3.9     4.9     7.6    11.2    13.0    12.6    12.5     9.0     4.9     4.1     5.5    12.3     8.8     4.4     7.6
 1976     4.2     4.9     4.7     5.2     7.9    11.2    12.7    12.3    10.9     7.6     5.6     4.2     5.9    12.1     8.0     4.0     7.6
 1977     3.9     4.0     4.4     5.6     7.1    11.0    12.8    13.2    11.6     8.4     6.6     4.8     5.7    12.3     8.8     4.1     7.8
 1978     3.6     3.9     3.6     4.8     8.5    11.0    12.7    13.2    12.3     8.6     6.4     4.6     5.7    12.3     9.1     4.3     7.8
 1979     4.3     4.1     3.8     5.3     7.0    10.6    13.3    14.4    12.4     9.7     7.7     6.2     5.4    12.8    10.0     5.2     8.2
 1980     4.5     4.8     4.5     6.1     9.3    11.3    13.2    13.1    12.2     8.9     5.5     4.9     6.6    12.5     8.9     4.6     8.2
 1981     4.5     4.5     4.4     5.3     7.7    11.6    13.5    13.2    11.9     7.6     5.3     4.3     5.8    12.8     8.3     4.5     7.8
 1982     4.6     4.5     3.8     5.2     7.2    10.8    14.0    13.0    11.3     8.7     6.3     4.8     5.4    12.6     8.8     4.2     7.8
 1983     3.8     4.0     3.9     4.6     7.0    10.7    12.4    12.6    11.9     7.8     4.9     4.3     5.2    11.9     8.2     3.9     7.3
 1984     3.7     3.7     4.2     5.3     8.1    10.7    13.1    12.2    10.9     7.7     4.8     4.4     5.8    12.0     7.8     4.2     7.4
 1985     4.1     3.9     4.9     5.5     7.8    11.2    12.7    12.7    11.2     7.6     5.3     4.9     6.1    12.2     8.0     4.3     7.6
 1986     3.9     4.1     3.9     5.1     6.7    10.3    12.0    11.9    10.8     7.6     5.5     4.3     5.2    11.4     8.0     4.5     7.2
 1987     3.9     5.3     5.2     6.2     7.5    12.8    13.0    13.2    12.1     8.7     5.6     5.3     6.3    13.0     8.8     5.1     8.2
