Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Liechtenstein        : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     2.4     4.4     6.6     8.6    11.4    12.4    12.1    11.0     7.7     4.8     4.4     6.5    12.0     7.8     4.3     7.4
 1902     4.5     4.1     5.0     7.7     6.7    10.3    12.0    11.9    10.4     7.3     5.3     3.7     6.5    11.4     7.7     4.1     7.4
 1903     4.0     4.7     5.3     5.1     8.4    10.4    11.1    12.0    10.5     8.0     5.6     4.1     6.3    11.2     8.0     4.1     7.4
 1904     3.8     4.3     5.1     7.2     8.9    11.2    13.7    12.8     9.2     7.6     4.9     4.6     7.1    12.6     7.2     3.9     7.8
 1905     3.1     4.1     5.4     6.2     8.0    11.4    13.7    12.3    11.0     8.0     5.2     4.4     6.5    12.5     8.1     4.0     7.7
 1906     3.9     3.6     4.4     6.1     8.7    10.2    12.2    12.9     9.7     8.5     6.2     3.1     6.4    11.8     8.1     3.3     7.5
 1907     3.5     3.2     4.2     5.6     8.9    10.6    10.5    12.5    10.8     8.3     5.9     4.7     6.2    11.2     8.3     4.0     7.4
 1908     3.4     4.0     4.3     5.4     9.7    12.4    11.8    10.9     9.5     7.1     4.9     4.1     6.5    11.7     7.2     3.5     7.3
 1909     3.3     3.0     4.2     6.7     8.0     9.8    10.5    11.8     9.6     8.1     4.8     4.7     6.3    10.7     7.5     4.5     7.0
 1910     4.3     4.5     4.9     6.1     8.3    11.5    10.8    11.7     8.9     8.1     4.9     5.2     6.4    11.3     7.3     4.2     7.4
 1911     3.3     4.1     5.0     6.0     9.0    10.4    14.9    15.4    11.7     7.8     6.0     5.1     6.7    13.6     8.5     4.9     8.2
 1912     4.4     5.2     5.9     5.8     9.1    10.9    11.6    10.1     9.2     6.7     4.6     4.9     6.9    10.9     6.8     4.4     7.4
 1913     4.4     4.0     5.8     6.4     8.4    10.7    10.1    11.2     9.9     8.3     7.0     4.4     6.9    10.7     8.4     4.1     7.6
 1914     3.0     4.8     5.5     7.5     8.0    10.2    11.1    12.3     9.6     7.0     5.3     5.1     7.0    11.2     7.3     4.4     7.5
 1915     4.0     4.2     4.7     5.9    10.5    12.4    11.3    11.3     9.0     6.4     4.5     5.7     7.0    11.7     6.6     5.2     7.5
 1916     5.3     4.5     5.3     6.4     9.1     9.2    11.4    11.9     9.0     7.5     5.8     4.8     6.9    10.8     7.4     3.8     7.5
 1917     3.4     3.2     4.1     4.9    10.9    12.6    12.0    11.5    11.6     6.4     5.7     2.9     6.6    12.0     7.9     3.8     7.4
 1918     4.0     4.4     5.0     6.9     9.6     9.1    11.7    11.6    10.3     6.9     5.4     5.6     7.2    10.8     7.5     4.6     7.5
 1919     4.4     3.7     5.0     5.2     8.1    11.0     9.8    13.2    11.8     5.7     4.5     4.5     6.1    11.3     7.3     4.8     7.2
 1920     5.0     4.8     6.0     7.1    10.4    10.7    11.5    10.9    10.7     8.1     5.5     4.6     7.8    11.0     8.1     4.8     7.9
 1921     5.6     4.2     5.5     6.0     9.6    10.7    14.0    12.1    11.2     8.9     4.4     4.4     7.0    12.3     8.2     4.0     8.1
