Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Turkey               : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.3     4.7     5.7     7.4     9.8    11.1    12.9    13.1    10.9     9.0     6.8     5.4     7.6    12.4     8.9     4.9     8.4
 1902     4.4     5.0     5.7     7.4     9.6    11.6    12.3    12.4    10.8     9.5     7.0     5.4     7.5    12.1     9.1     5.0     8.4
 1903     4.5     4.9     5.9     7.9    10.1    11.8    13.0    12.8    11.0     9.2     7.2     5.6     8.0    12.5     9.1     5.0     8.7
 1904     4.5     4.8     6.1     7.9    10.2    11.7    13.0    13.2    11.5     9.5     7.0     5.4     8.0    12.6     9.3     4.9     8.7
 1905     4.3     4.9     6.1     7.7    10.2    11.8    13.2    13.4    11.3     9.3     7.2     5.6     8.0    12.8     9.3     5.0     8.8
 1906     4.4     5.0     5.8     7.8    10.1    11.5    13.1    12.9    11.3     9.3     7.1     5.5     7.9    12.5     9.2     4.9     8.7
 1907     4.4     4.8     5.8     7.8    10.2    11.7    13.1    13.1    11.0     9.7     7.2     5.6     7.9    12.6     9.3     5.0     8.7
 1908     4.6     4.7     6.0     7.6    10.1    11.7    13.2    13.2    10.8     9.0     7.2     5.5     7.9    12.7     9.0     4.9     8.6
 1909     4.5     4.8     6.1     8.0    10.0    11.8    13.2    13.2    11.4     9.1     7.3     5.7     8.0    12.7     9.2     5.0     8.7
 1910     4.5     4.9     5.8     7.6    10.0    12.1    13.2    13.1    10.9     9.2     7.1     5.7     7.8    12.8     9.1     4.9     8.7
 1911     4.4     4.7     6.0     7.8    10.0    11.4    12.9    13.2    10.8     8.9     7.1     5.5     8.0    12.5     8.9     4.9     8.6
