Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bangladesh           : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.4    17.3    18.5    23.7    27.4    31.0    31.6    32.2    31.5    27.9    22.3    17.1    23.2    31.6    27.2    16.3    24.7
 1902    15.5    16.4    19.7    24.6    28.3    30.7    31.9    31.8    31.6    27.5    20.6    16.6    24.2    31.5    26.6    16.3    24.6
 1903    15.5    16.9    20.0    24.1    27.5    30.3    31.4    32.1    31.6    28.0    22.5    16.8    23.9    31.3    27.4    16.0    24.7
 1904    15.1    16.2    19.4    25.0    27.8    31.2    31.5    32.0    30.7    26.9    21.6    17.0    24.1    31.6    26.4    16.3    24.5
 1905    15.5    16.4    20.1    23.5    27.9    29.9    31.6    32.5    31.5    28.1    21.2    17.4    23.8    31.3    26.9    16.6    24.6
 1906    15.8    16.7    19.5    25.0    28.0    30.6    31.3    32.1    31.1    27.8    21.3    17.1    24.1    31.3    26.8    16.6    24.7
 1907    15.9    16.7    19.2    23.6    27.5    30.7    31.5    31.8    31.3    26.6    20.6    16.7    23.4    31.3    26.2    16.3    24.4
 1908    15.5    16.5    18.6    24.0    27.6    30.5    31.5    31.5    30.8    26.7    21.2    15.6    23.4    31.1    26.3    15.8    24.2
 1909    15.4    16.4    18.2    23.5    27.7    31.0    31.4    32.3    30.9    28.0    22.1    17.7    23.1    31.6    27.0    16.6    24.6
 1910    16.0    16.0    19.5    24.0    27.4    31.0    31.2    32.0    31.1    28.2    21.0    16.3    23.6    31.4    26.8    16.1    24.5
 1911    15.8    16.2    19.5    24.4    27.8    31.0    31.4    31.9    31.3    27.8    21.5    16.4    23.9    31.5    26.8    16.2    24.6
 1912    15.2    17.1    19.7    24.0    28.4    30.5    31.5    31.9    30.8    27.4    21.9    16.8    24.0    31.3    26.7    16.4    24.6
 1913    15.4    16.9    19.8    24.7    27.2    31.4    31.1    31.9    31.0    27.8    21.5    17.2    23.9    31.5    26.8    16.2    24.7
 1914    15.2    16.2    19.7    23.8    28.8    30.6    31.6    32.1    30.6    26.4    20.5    16.9    24.1    31.4    25.8    16.3    24.4
 1915    16.0    16.0    19.5    23.9    28.6    30.4    31.6    31.9    31.4    28.4    22.7    17.0    24.0    31.3    27.5    16.3    24.8
 1916    15.5    16.5    19.4    24.2    28.1    31.3    31.1    32.2    31.6    28.4    22.2    17.0    23.9    31.5    27.4    16.2    24.8
 1917    15.3    16.3    18.8    23.6    28.0    31.0    31.7    32.0    31.5    28.2    22.5    16.8    23.5    31.6    27.4    16.2    24.6
 1918    15.1    16.7    19.7    24.2    29.1    31.7    31.4    32.3    31.1    27.6    21.2    16.6    24.3    31.8    26.6    16.5    24.7
 1919    15.7    17.2    18.7    23.5    27.3    30.7    31.5    32.0    31.0    27.5    22.4    17.2    23.2    31.4    27.0    16.4    24.6
 1920    15.9    16.0    20.4    24.2    27.5    30.1    31.7    31.6    31.3    27.8    21.2    16.7    24.0    31.1    26.8    16.3    24.5
 1921    15.7    16.4    20.5    24.2    28.5    30.5    31.4    32.2    31.1    28.0    21.1    16.6    24.4    31.4    26.8    16.2    24.7
 1922    15.5    16.4    19.3    24.0    27.5    31.5    31.4    32.1    31.2    27.4    21.8    17.0    23.6    31.7    26.8    16.2    24.6
 1923    14.9    16.7    18.2    24.3    28.3    30.6    31.6    32.1    31.1    27.3    22.3    17.3    23.6    31.5    26.9    16.3    24.6
 1924    14.9    16.8    18.8    23.8    28.1    31.4    31.9    32.1    31.7    27.8    22.3    16.9    23.6    31.8    27.2    16.5    24.7
 1925    15.6    16.9    18.9    24.1    27.9    30.6    31.6    31.9    31.2    27.7    21.3    16.9    23.7    31.4    26.8    16.2    24.6
 1926    15.2    16.5    19.9    23.7    27.7    30.2    31.7    32.2    31.5    27.6    20.8    17.3    23.8    31.4    26.6    16.6    24.5
 1927    15.9    16.5    18.8    24.7    27.8    30.8    31.3    31.6    31.3    27.4    20.9    16.5    23.7    31.2    26.5    16.2    24.5
 1928    15.3    16.8    19.0    23.4    27.8    31.1    31.4    31.8    31.7    28.1    20.7    16.6    23.4    31.5    26.8    16.3    24.5
 1929    15.7    16.7    19.0    24.1    28.5    31.5    31.6    31.7    31.1    26.9    20.7    16.7    23.9    31.6    26.2    16.0    24.5
 1930    15.0    16.3    19.5    23.9    27.8    30.8    31.1    32.1    30.9    27.1    22.2    16.6    23.7    31.3    26.7    16.2    24.4
 1931    15.4    16.7    18.9    24.7    28.2    31.0    31.7    32.1    31.1    28.2    21.2    17.1    24.0    31.6    26.8    16.2    24.7
 1932    15.2    16.4    19.2    23.5    28.4    31.3    31.4    32.2    31.4    27.4    22.1    16.9    23.7    31.6    27.0    16.1    24.6
 1933    14.9    16.6    17.9    24.0    28.0    31.4    31.1    31.6    30.5    27.2    20.8    16.6    23.3    31.3    26.2    16.1    24.2
 1934    15.0    16.7    19.0    24.6    27.8    30.7    31.4    31.7    31.4    27.2    21.4    16.5    23.8    31.3    26.7    16.2    24.5
 1935    15.0    17.1    18.9    23.5    28.3    30.7    31.2    31.7    30.7    26.4    20.1    16.4    23.6    31.2    25.7    16.2    24.2
 1936    15.7    16.6    19.4    24.2    28.2    30.6    31.3    31.8    30.6    27.4    20.8    17.0    23.9    31.2    26.2    16.1    24.5
 1937    15.4    16.1    18.9    23.5    28.0    31.5    31.6    32.4    31.1    27.3    20.8    17.1    23.5    31.8    26.4    16.4    24.5
 1938    15.7    16.3    20.5    23.7    29.5    31.5    31.6    32.3    31.4    27.6    21.6    16.8    24.6    31.8    26.9    16.2    24.9
 1939    15.2    16.7    19.0    24.8    28.0    31.1    32.1    32.0    31.5    28.0    21.8    17.1    23.9    31.8    27.1    16.3    24.8
 1940    15.2    16.5    21.1    23.9    28.6    31.0    31.4    32.1    31.1    27.1    21.6    17.1    24.5    31.5    26.6    16.3    24.7
 1941    15.5    16.5    19.9    24.3    28.8    31.6    31.6    31.7    31.1    27.6    21.0    17.2    24.3    31.7    26.6    16.3    24.7
 1942    15.3    16.5    19.9    24.0    29.0    31.5    31.4    31.8    31.0    26.9    22.0    16.9    24.3    31.6    26.6    16.2    24.7
 1943    15.5    16.3    20.0    24.0    27.8    31.2    31.4    32.1    31.1    27.2    20.5    16.6    24.0    31.6    26.2    15.9    24.5
 1944    15.3    15.8    18.9    23.8    27.9    30.7    31.4    31.5    31.0    27.4    20.3    16.3    23.5    31.2    26.3    16.0    24.2
 1945    15.4    16.3    19.3    23.7    28.1    30.9    31.3    32.3    31.2    28.0    19.9    16.9    23.7    31.5    26.4    16.0    24.4
 1946    14.9    16.3    18.8    23.7    28.3    31.0    31.0    31.7    30.8    28.0    20.2    16.7    23.6    31.2    26.3    15.7    24.3
 1947    15.0    15.5    19.2    24.4    28.4    31.4    31.7    31.7    31.7    27.1    20.1    16.9    24.0    31.6    26.3    16.4    24.4
 1948    15.1    17.3    19.7    23.5    28.6    31.6    30.9    31.6    30.8    27.2    21.1    15.9    23.9    31.3    26.4    15.8    24.4
 1949    15.3    16.2    19.1    22.4    26.6    30.7    31.0    31.8    31.0    28.1    19.9    14.9    22.7    31.2    26.3    15.3    23.9
 1950    14.9    16.1    18.3    23.2    27.9    31.0    30.9    31.2    30.6    28.0    20.9    16.3    23.2    31.0    26.5    15.4    24.1
 1951    14.6    15.3    18.9    23.3    27.9    30.7    30.8    32.1    30.8    28.2    21.2    16.8    23.4    31.2    26.7    16.0    24.2
 1952    15.0    16.3    18.3    23.4    28.1    31.2    31.3    31.8    31.0    27.9    21.3    15.9    23.2    31.5    26.7    15.9    24.3
 1953    14.9    17.0    21.6    24.8    28.3    30.5    31.1    31.5    30.5    27.3    20.2    17.2    24.9    31.0    26.0    16.4    24.6
 1954    14.2    17.6    18.3    26.8    29.8    30.3    31.3    31.8    30.9    26.4    18.5    16.6    24.9    31.1    25.3    15.2    24.4
 1955    14.4    14.6    19.0    22.8    28.9    31.0    30.5    31.1    30.5    27.9    21.5    15.7    23.6    30.9    26.7    15.0    24.0
 1956    14.8    14.6    19.5    24.0    28.8    30.4    30.8    31.7    30.7    27.6    21.1    16.4    24.1    31.0    26.5    16.1    24.2
 1957    16.3    15.5    17.3    23.6    29.9    30.8    31.5    32.1    30.6    26.8    18.9    16.3    23.6    31.5    25.4    16.5    24.1
 1958    16.5    16.6    18.7    25.4    30.0    32.8    31.9    32.0    31.3    28.8    21.8    17.6    24.7    32.2    27.3    16.4    25.3
 1959    15.9    15.9    18.7    25.1    29.0    31.4    31.9    32.0    30.7    28.2    20.1    16.8    24.3    31.7    26.3    16.1    24.6
 1960    14.8    16.7    18.1    25.3    29.7    31.9    31.3    32.6    31.4    27.6    19.7    16.6    24.4    31.9    26.2    16.0    24.6
 1961    16.0    15.2    21.3    25.1    29.1    31.0    31.7    32.4    31.1    27.4    19.7    14.5    25.2    31.7    26.1    14.8    24.5
 1962    13.7    16.1    17.9    24.0    27.8    31.0    31.9    31.6    31.2    27.0    19.3    16.0    23.2    31.5    25.8    15.5    24.0
 1963    13.9    16.6    18.8    22.7    26.7    31.0    31.9    32.2    31.0    27.7    20.8    17.0    22.7    31.7    26.5    16.4    24.2
 1964    15.2    16.9    20.6    24.5    28.0    31.5    30.6    32.0    31.4    28.9    21.9    17.0    24.4    31.4    27.4    16.1    24.9
 1965    15.5    16.0    17.5    23.7    29.0    31.2    30.7    30.7    30.4    27.0    20.6    17.2    23.4    30.9    26.0    16.7    24.1
 1966    15.9    17.0    19.0    24.8    29.7    31.3    31.4    31.9    30.5    26.1    21.9    16.7    24.5    31.5    26.2    16.4    24.7
 1967    16.1    16.4    19.1    22.3    28.4    31.0    31.5    31.6    30.7    26.5    18.8    16.9    23.3    31.3    25.3    15.8    24.1
 1968    15.1    15.4    19.1    23.5    28.0    29.6    31.5    31.5    31.6    27.3    20.9    16.5    23.5    30.8    26.6    15.6    24.2
 1969    14.4    15.9    20.1    24.0    28.1    31.3    31.7    30.8    30.8    27.0    20.9    16.5    24.1    31.3    26.2    16.1    24.3
