Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iceland              : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.8     4.5     4.5     4.6     6.5     7.7     9.1     8.5     8.2     5.5     4.9     4.0     5.2     8.4     6.2     3.8     6.1
 1902     3.6     3.8     3.8     4.7     5.6     7.3     8.4     8.3     7.5     6.4     5.3     4.8     4.7     8.0     6.4     4.3     5.8
 1903     4.1     4.0     4.0     4.5     5.9     7.6     8.7     7.6     7.4     5.5     4.5     4.7     4.8     8.0     5.8     4.4     5.7
 1904     4.3     4.1     4.3     4.8     6.2     8.0     9.2     8.8     7.9     5.6     4.4     4.3     5.1     8.7     5.9     4.1     6.0
 1905     4.1     3.8     4.9     4.7     6.2     8.2     8.8     8.6     7.2     5.6     4.9     4.7     5.3     8.5     5.9     4.4     6.0
 1906     4.6     3.8     4.1     4.6     5.2     8.1     8.5     8.4     7.6     6.0     4.8     3.8     4.6     8.3     6.1     4.0     5.8
 1907     4.4     3.7     4.0     5.1     5.8     6.9     8.4     7.8     6.6     5.4     4.7     5.0     4.9     7.7     5.6     4.5     5.6
 1908     4.5     4.0     4.6     5.2     5.9     7.6     9.4     8.5     7.4     7.0     4.8     4.7     5.2     8.5     6.4     4.6     6.1
 1909     4.2     4.9     4.1     5.5     6.0     8.3     8.8     8.5     7.5     5.3     4.8     3.7     5.2     8.5     5.9     3.8     6.0
 1910     3.9     4.0     4.7     4.3     6.0     7.3     8.8     8.8     7.3     6.5     4.1     4.5     5.0     8.3     6.0     4.3     5.8
 1911     4.4     4.0     4.5     4.9     6.5     7.6     8.6     8.6     6.9     6.1     4.8     5.0     5.3     8.3     5.9     4.5     6.0
 1912     4.7     3.9     4.3     5.1     6.5     7.9     8.9     7.8     7.6     6.2     4.5     4.1     5.3     8.2     6.1     4.5     6.0
 1913     4.6     4.6     3.9     5.3     6.3     7.5     9.2     8.8     7.4     5.8     4.6     4.3     5.2     8.5     5.9     4.4     6.0
 1914     4.9     4.0     3.8     4.6     5.4     7.5     8.7     9.1     7.0     6.4     4.3     4.2     4.6     8.4     5.9     4.2     5.8
 1915     4.5     4.0     3.8     5.0     6.0     7.8     8.3     8.8     7.3     7.3     5.2     4.1     4.9     8.3     6.6     4.3     6.0
 1916     4.5     4.4     4.0     4.5     5.8     7.9     9.3     9.1     7.4     6.1     4.9     3.7     4.8     8.7     6.1     4.3     6.0
 1917     4.5     4.7     4.6     4.1     6.0     7.3     9.5     8.9     6.8     4.9     4.3     3.7     4.9     8.6     5.3     3.8     5.8
 1918     3.7     4.0     4.8     4.9     6.6     7.6     8.4     8.5     6.2     5.7     4.9     4.3     5.4     8.2     5.6     4.2     5.8
 1919     4.3     3.9     3.3     4.5     6.4     7.9     9.3     8.3     6.7     5.7     4.0     4.3     4.7     8.5     5.4     3.9     5.7
 1920     3.6     3.8     4.1     4.4     5.7     8.1     8.8     8.7     7.4     7.0     5.3     4.6     4.7     8.5     6.6     4.6     6.0
 1921     3.9     5.1     4.0     5.1     5.6     7.7     8.6     8.1     6.8     5.6     4.8     4.5     4.9     8.1     5.7     4.6     5.8
 1922     4.7     4.7     4.7     4.6     5.7     7.3     8.3     8.4     6.5     6.1     4.9     5.0     5.0     8.0     5.8     4.7     5.9
 1923     4.1     4.9     5.6     5.5     5.8     7.6     8.6     8.3     6.4     5.6     4.1     4.2     5.6     8.2     5.4     4.5     5.9
 1924     4.8     4.6     4.0     4.6     5.6     7.4     8.9     8.6     6.6     6.0     5.4     4.9     4.7     8.3     6.0     4.5     5.9
 1925     4.7     4.0     4.5     4.9     6.0     8.1     8.8     8.8     7.2     5.6     5.1     4.0     5.1     8.6     6.0     4.6     6.0
 1926     4.7     5.1     4.3     6.1     6.2     8.0     9.6     9.0     6.8     4.9     4.8     4.6     5.5     8.9     5.5     4.5     6.2
 1927     4.0     4.8     5.0     4.7     6.3     7.8     9.5     8.9     7.1     5.7     5.0     4.7     5.3     8.7     5.9     4.5     6.1
 1928     4.3     4.4     4.9     5.7     7.0     7.5     9.1     9.0     7.9     6.3     5.1     4.7     5.8     8.5     6.4     5.0     6.3
 1929     5.0     5.2     6.1     5.5     6.1     7.6     9.4     8.6     6.9     5.2     4.7     4.9     5.9     8.5     5.6     4.7     6.3
 1930     4.2     4.9     3.7     5.7     6.7     8.0     8.9     8.8     7.9     5.6     4.2     4.8     5.4     8.5     5.9     4.2     6.1
 1931     4.1     3.6     4.3     5.2     6.2     7.4     8.9     9.5     8.1     5.9     5.3     4.5     5.2     8.6     6.4     4.9     6.1
 1932     4.4     5.9     5.0     4.4     6.7     8.3     9.0     9.3     6.8     5.6     5.1     5.0     5.3     8.9     5.8     4.7     6.3
 1933     5.1     3.9     4.8     5.0     7.1     8.7     9.9     9.2     8.2     5.8     5.7     5.8     5.6     9.3     6.5     5.1     6.6
 1934     4.6     4.8     4.2     5.2     5.9     8.3     9.5     9.2     7.6     5.7     4.9     5.2     5.1     9.0     6.1     4.6     6.3
 1935     5.1     3.6     5.1     4.9     7.1     7.7     8.9     8.9     7.7     5.6     5.3     4.3     5.7     8.5     6.2     3.8     6.2
 1936     3.5     3.8     4.4     5.2     6.7     7.6     9.5     8.8     7.8     6.5     4.9     3.6     5.4     8.6     6.4     4.1     6.0
 1937     4.7     4.1     3.6     5.8     6.2     7.4     9.1     8.9     7.2     5.6     5.3     5.2     5.2     8.4     6.0     4.7     6.1
 1938     4.3     4.7     4.6     5.6     5.7     7.1     8.4     8.5     7.8     5.9     5.0     5.2     5.3     8.0     6.2     4.5     6.1
 1939     3.9     4.5     5.1     5.2     6.9     7.8     8.8     9.5     8.3     6.7     4.8     4.6     5.7     8.7     6.6     4.6     6.3
 1940     4.9     4.4     3.9     4.8     6.6     8.1     8.9     8.4     6.5     6.1     4.8     5.1     5.1     8.5     5.8     4.5     6.0
 1941     4.4     3.9     4.6     5.5     6.8     8.1     9.8     8.9     7.8     6.9     6.0     5.4     5.6     8.9     6.9     5.0     6.5
 1942     5.0     4.6     4.9     5.2     6.2     7.1     8.6     8.9     6.9     5.2     5.7     4.9     5.5     8.2     5.9     4.4     6.1
 1943     4.4     3.9     4.7     5.0     5.6     7.5     9.1     7.9     7.3     6.1     5.1     5.4     5.1     8.2     6.2     4.6     6.0
 1944     4.0     4.4     4.7     5.3     6.0     7.5     9.1     9.0     7.1     5.9     4.6     4.5     5.3     8.5     5.9     4.2     6.0
 1945     3.7     4.3     5.4     5.3     6.1     7.5     8.9     9.1     7.7     6.5     6.0     4.8     5.6     8.5     6.7     4.9     6.3
 1946     5.5     4.3     5.0     5.0     6.7     7.0     8.5     8.5     7.3     7.0     4.9     5.5     5.6     8.0     6.4     5.0     6.3
 1947     5.6     4.0     3.6     4.8     7.0     8.0     9.2     9.5     7.4     6.5     4.5     4.6     5.1     8.9     6.1     4.9     6.2
 1948     4.8     5.3     5.4     4.6     5.8     8.0     8.9     9.0     6.5     5.6     5.2     4.8     5.3     8.6     5.8     4.4     6.2
 1949     3.9     4.6     4.3     4.7     5.8     7.8     8.8     8.5     7.4     5.9     5.2     4.5     5.0     8.4     6.2     4.6     6.0
 1950     4.9     4.4     4.5     4.9     6.2     7.8     8.8     9.1     7.1     6.1     4.8     4.3     5.2     8.6     6.0     4.4     6.1
 1951     4.4     4.5     4.1     4.6     6.2     7.4     8.7     8.8     7.3     6.0     4.9     4.4     5.0     8.3     6.1     4.4     5.9
 1952     4.2     4.5     4.5     5.2     6.2     7.4     8.7     8.4     7.0     6.2     4.9     4.7     5.3     8.2     6.0     4.6     6.0
 1953     4.4     4.7     4.7     4.8     6.2     7.8     8.9     8.9     7.6     6.0     5.0     4.8     5.3     8.5     6.2     4.7     6.2
 1954     4.7     4.6     4.5     5.2     6.3     7.8     8.8     8.8     6.7     5.9     5.1     4.5     5.3     8.5     5.9     4.3     6.1
 1955     4.2     4.1     4.4     5.5     5.9     7.7     9.0     8.9     7.3     5.8     5.2     4.4     5.3     8.5     6.1     4.5     6.0
 1956     4.1     4.9     4.8     5.3     6.3     7.6     8.9     8.4     7.3     5.9     5.3     4.9     5.5     8.3     6.2     4.7     6.1
 1957     4.7     4.6     4.6     5.3     6.3     7.6     8.9     8.9     7.0     6.0     5.2     4.6     5.4     8.5     6.1     4.4     6.1
 1958     4.3     4.3     4.5     5.4     5.8     7.8     8.7     8.6     7.4     6.3     5.2     4.7     5.2     8.3     6.3     4.5     6.1
 1959     4.1     4.7     4.9     5.1     6.5     7.6     9.1     9.0     7.5     6.6     5.1     4.8     5.5     8.6     6.4     4.7     6.3
 1960     4.8     4.4     4.9     5.4     6.6     8.2     9.1     8.8     7.5     6.1     5.4     4.6     5.6     8.7     6.3     4.8     6.3
 1961     5.0     4.9     4.6     4.9     7.0     7.7     9.1     9.1     8.1     6.7     5.3     4.4     5.5     8.6     6.7     4.6     6.4
 1962     4.9     4.5     4.0     5.5     6.5     8.0     9.0     8.9     7.3     6.4     5.0     4.7     5.3     8.6     6.2     4.6     6.2
 1963     4.5     4.7     5.7     5.4     6.2     8.3     8.4     8.3     6.6     6.2     4.3     4.9     5.7     8.3     5.7     5.1     6.1
 1964     5.2     5.2     6.1     5.7     6.8     7.8     8.8     8.2     6.7     6.3     5.2     4.1     6.2     8.3     6.1     4.7     6.3
 1965     4.4     5.5     3.6     4.9     6.1     7.5     8.8     8.5     6.9     7.1     4.8     4.2     4.9     8.2     6.3     4.2     6.0
 1966     4.2     4.1     4.2     5.2     6.1     8.5     8.9     8.6     7.6     5.6     4.3     4.2     5.2     8.7     5.8     4.6     6.0
 1967     4.7     5.1     3.5     4.8     5.6     7.7     8.3     8.7     7.8     5.6     4.5     4.2     4.6     8.2     5.9     4.0     5.9
 1968     3.9     3.8     3.9     4.8     5.5     7.4     9.2     8.8     8.2     5.5     6.2     4.8     4.7     8.5     6.6     4.2     6.0
 1969     4.3     3.6     4.0     4.5     6.1     8.2     8.8     9.8     7.0     6.3     3.8     4.3     4.9     8.9     5.7     4.3     5.9
 1970     4.7     3.9     3.7     4.9     6.5     8.2     7.9     8.8     7.3     5.9     4.7     4.7     5.0     8.3     6.0     4.5     5.9
 1971     4.2     4.6     4.7     5.3     7.0     7.3     9.0     8.7     7.6     6.0     4.7     4.8     5.7     8.3     6.1     5.1     6.2
 1972     5.3     5.2     5.3     5.6     7.1     7.6     9.3     8.5     7.5     6.3     5.0     5.3     6.0     8.4     6.3     5.0     6.5
