Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Slovenia             : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.1     3.3     5.7     7.9    10.9    14.1    16.0    15.6    13.4    10.2     5.8     5.3     8.2    15.2     9.8     5.2     9.3
 1902     5.6     4.7     5.9     8.0     9.5    13.3    15.0    15.2    12.7     9.3     5.8     4.1     7.8    14.5     9.3     4.6     9.1
 1903     4.0     5.8     6.5     6.8    10.8    13.3    15.1    15.6    13.1    10.0     7.1     4.5     8.0    14.7    10.1     4.6     9.4
 1904     4.1     5.3     6.1     8.4    10.9    14.1    16.7    16.3    12.5     9.9     6.3     5.1     8.5    15.7     9.6     4.6     9.6
 1905     3.5     5.1     6.5     7.5    10.5    14.6    17.0    16.1    13.8     9.3     6.5     5.1     8.1    15.9     9.9     4.7     9.6
 1906     4.4     4.6     5.6     8.0    11.3    13.6    15.9    15.8    12.7    10.2     7.5     4.1     8.3    15.1    10.1     4.2     9.5
 1907     4.2     4.4     5.4     7.2    11.5    14.0    14.3    15.8    12.9    11.5     6.5     5.1     8.0    14.7    10.3     4.6     9.4
 1908     3.6     5.2     5.5     7.5    12.4    15.3    15.3    14.7    12.2     9.3     5.8     4.5     8.5    15.1     9.1     4.0     9.3
 1909     3.6     3.8     5.3     8.1    10.1    13.5    14.7    16.0    13.8    10.7     6.1     5.2     7.8    14.7    10.2     5.1     9.2
 1910     4.7     5.4     6.0     7.8    10.9    14.6    14.7    15.5    12.6    10.0     6.3     5.7     8.2    14.9     9.7     4.8     9.5
 1911     3.9     4.8     6.2     7.7    11.4    13.7    17.1    17.5    14.0     9.7     7.2     5.7     8.4    16.1    10.3     5.1     9.9
 1912     3.9     5.6     7.1     7.4    11.4    14.5    15.6    14.6    12.3     8.7     6.0     5.5     8.6    14.9     9.0     4.8     9.4
 1913     4.3     4.6     6.9     8.2    11.0    14.1    14.7    15.0    13.1    10.3     8.0     5.4     8.7    14.6    10.5     4.6     9.6
 1914     3.4     4.9     6.7     8.8    10.8    13.6    15.4    16.0    12.9     9.8     6.6     5.5     8.8    15.0     9.8     5.1     9.5
 1915     4.8     5.1     5.8     7.8    11.8    15.4    15.2    15.0    11.9     8.8     5.7     6.1     8.5    15.2     8.8     5.6     9.4
 1916     5.6     5.1     7.0     8.0    11.5    12.8    15.4    15.6    12.5     9.7     7.3     5.6     8.8    14.6     9.8     4.4     9.7
 1917     3.9     3.7     5.3     6.9    12.6    15.9    16.0    16.1    14.3     9.3     7.0     4.0     8.2    16.0    10.2     4.5     9.6
 1918     4.5     5.2     6.2     9.2    11.8    12.8    15.4    15.9    14.0     9.9     6.6     5.9     9.1    14.7    10.2     5.3     9.8
 1919     5.3     4.6     6.2     7.3    10.0    14.1    14.2    16.4    14.7     9.0     6.0     5.1     7.9    14.9     9.9     5.4     9.4
 1920     5.5     5.5     6.8     9.5    12.8    13.7    15.8    15.2    14.0     8.7     6.2     5.2     9.7    14.9     9.6     5.5     9.9
 1921     6.1     5.1     6.6     7.6    12.0    13.5    16.8    16.1    13.1    10.5     5.7     4.7     8.7    15.5     9.8     4.2     9.8
 1922     3.7     4.3     6.5     7.6    11.8    14.7    15.0    15.5    12.7     8.8     6.1     5.2     8.6    15.1     9.2     5.2     9.3
 1923     5.0     5.3     6.6     7.6    11.4    12.8    16.9    16.0    13.3    11.2     6.7     4.4     8.5    15.2    10.4     4.0     9.8
 1924     3.6     4.0     5.6     7.9    12.2    14.0    15.8    14.7    14.0     9.8     6.7     4.9     8.6    14.8    10.2     5.3     9.4
 1925     5.1     5.8     5.5     8.3    11.9    13.9    15.8    16.1    12.6     9.8     6.5     4.5     8.6    15.3     9.7     5.1     9.7
 1926     4.3     6.6     6.5     8.6    10.8    13.1    16.1    15.6    14.7    10.0     7.9     5.0     8.6    15.0    10.9     5.0     9.9
 1927     5.2     4.7     6.7     8.4    10.8    14.2    16.2    16.1    14.1     9.4     6.9     4.2     8.7    15.5    10.1     4.9     9.7
 1928     5.1     5.4     5.6     8.3     9.7    13.7    17.7    16.6    13.1     9.9     7.6     4.5     7.9    16.0    10.2     3.6     9.8
 1929     3.1     3.3     5.9     7.0    11.7    14.3    16.3    16.2    14.7    10.4     7.1     5.5     8.2    15.6    10.8     4.9     9.6
 1930     4.9     4.2     6.6     8.6    10.9    16.0    15.4    15.5    14.0    10.0     7.6     5.0     8.7    15.6    10.5     4.7     9.9
 1931     4.5     4.5     4.7     7.2    12.8    15.3    15.9    15.5    11.8     8.7     6.9     4.5     8.3    15.5     9.1     4.3     9.4
 1932     4.8     3.6     4.9     7.8    11.3    13.4    16.9    17.0    16.0    10.1     7.0     4.9     8.0    15.8    11.0     4.5     9.8
 1933     3.6     4.8     5.9     7.8    10.6    12.9    15.8    16.4    13.2     9.6     6.5     3.5     8.1    15.0     9.8     4.2     9.2
 1934     4.5     4.6     6.5     8.9    11.7    13.8    16.1    16.5    14.1    10.0     6.9     6.5     9.1    15.5    10.4     5.2    10.0
 1935     4.0     5.0     5.3     8.2     9.8    15.2    15.8    15.6    13.6    10.7     7.1     4.8     7.8    15.5    10.5     4.9     9.6
 1936     5.2     4.8     6.5     8.1    11.6    14.2    16.4    15.2    13.5     8.9     6.7     5.0     8.7    15.3     9.7     4.9     9.7
 1937     4.1     5.5     6.4     8.3    12.3    14.9    15.9    16.1    13.5    10.5     6.9     4.7     9.0    15.7    10.3     4.8     9.9
 1938     4.8     4.9     6.8     7.1    10.1    15.1    15.8    17.0    12.9    10.4     7.6     4.2     8.0    15.9    10.3     4.7     9.7
 1939     5.0     5.0     5.5     9.0    10.6    14.3    15.8    16.2    13.5     9.6     7.3     4.1     8.4    15.4    10.1     3.4     9.7
 1940     2.7     3.5     5.6     8.2    10.7    14.1    15.2    14.5    13.5    10.0     7.2     3.6     8.2    14.6    10.3     3.9     9.1
 1941     3.3     4.8     6.1     7.6     9.5    14.0    15.9    15.2    12.3     9.9     6.1     4.9     7.7    15.0     9.4     3.7     9.1
 1942     2.6     3.6     5.6     7.9    11.1    13.6    15.3    15.8    15.4    11.2     6.6     5.1     8.2    14.9    11.1     4.8     9.5
 1943     3.8     5.3     6.5     8.6    10.5    13.5    15.2    17.0    14.3    10.6     6.4     5.1     8.5    15.2    10.5     4.9     9.7
 1944     5.3     4.4     5.5     8.5    10.5    13.5    15.8    18.0    13.3    10.1     6.8     4.4     8.2    15.8    10.1     4.5     9.7
 1945     3.1     5.9     6.9     8.6    11.7    14.9    16.7    16.1    13.7     9.5     6.5     5.0     9.1    15.9     9.9     4.8     9.9
