Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = North_Korea          : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.6     1.8     3.0     5.7     9.1    14.8    20.8    20.6    13.0     8.3     3.7     1.8     5.9    18.8     8.4     1.6     8.7
 1902     1.4     1.7     3.1     5.7     9.1    14.2    19.9    20.2    13.2     8.1     4.1     2.1     6.0    18.1     8.5     1.9     8.6
 1903     1.6     2.0     3.5     5.8     9.1    14.4    20.6    20.5    13.0     7.8     3.7     1.9     6.2    18.5     8.2     1.7     8.7
 1904     1.5     1.7     3.1     5.5     9.0    14.6    20.2    20.2    12.5     7.8     3.6     1.9     5.8    18.3     8.0     1.8     8.5
 1905     1.9     1.7     3.2     5.3     8.7    14.6    19.7    20.2    12.9     8.0     3.6     2.2     5.7    18.1     8.2     1.8     8.5
 1906     1.4     1.8     3.1     5.3     9.0    14.4    20.3    20.5    12.5     8.0     3.3     2.0     5.8    18.4     7.9     1.9     8.5
 1907     1.9     1.7     3.1     5.4     9.0    14.3    19.7    20.9    13.4     8.4     3.4     1.6     5.8    18.3     8.4     1.6     8.6
 1908     1.5     1.7     2.8     5.1     8.6    14.5    20.0    20.7    12.8     8.3     3.3     2.0     5.5    18.4     8.2     1.7     8.4
 1909     1.6     1.6     2.6     5.0     8.2    13.7    20.6    21.0    12.8     7.6     3.6     1.7     5.3    18.4     8.0     1.6     8.3
 1910     1.5     1.6     2.8     5.3     8.5    14.2    19.9    20.2    12.3     8.4     3.8     1.4     5.5    18.1     8.2     1.6     8.3
 1911     1.5     2.0     3.1     5.5     8.6    14.2    19.6    20.0    13.8     7.6     4.1     1.8     5.7    17.9     8.5     1.9     8.5
 1912     1.5     2.4     3.2     5.3     8.6    14.5    19.8    20.6    11.4     6.9     2.8     1.6     5.7    18.3     7.0     1.5     8.2
