Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Campbell_Isl         : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1902     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1903     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1904     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1905     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1906     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1907     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1908     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1909     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.8     7.2
 1910     9.1     8.9     8.4     7.6     6.4     5.8     5.8     5.9     6.2     6.6     7.4     8.5     7.5     5.8     6.7     8.6     7.2
 1911     8.7     8.7     8.8     8.3     6.3     5.9     5.5     6.3     6.0     6.5     6.8     7.7     7.8     5.9     6.4     7.8     7.1
 1912     8.1     7.7     7.5     7.3     6.1     5.9     5.6     5.9     6.0     6.3     7.0     8.2     7.0     5.8     6.4     8.1     6.8
 1913     8.3     7.7     8.2     7.0     6.0     5.9     6.1     5.8     6.3     6.5     7.0     8.0     7.1     5.9     6.6     8.6     6.9
 1914     9.7     8.2     7.9     7.2     5.5     5.9     5.8     5.8     5.9     6.3     7.1     7.6     6.9     5.8     6.4     8.2     6.9
 1915     8.5     8.4     7.6     7.4     5.8     5.5     5.8     5.9     6.0     6.7     7.0     8.4     6.9     5.7     6.6     8.7     6.9
 1916     8.5     9.1     8.7     7.7     6.0     6.1     5.5     5.7     6.3     6.2     7.4     8.6     7.5     5.8     6.6     8.9     7.1
 1917     9.3     8.8     8.3     7.5     6.6     5.7     5.7     5.7     6.1     6.7     7.5     7.9     7.5     5.7     6.8     8.8     7.2
 1918     8.9     9.6     8.4     7.6     6.2     6.0     5.4     6.0     6.1     6.2     6.7     7.8     7.4     5.8     6.3     8.2     7.1
 1919     8.2     8.6     7.7     7.4     6.2     5.9     5.5     5.9     5.6     6.4     6.8     7.9     7.1     5.8     6.3     8.3     6.8
 1920     8.2     8.7     7.9     7.5     6.2     5.5     6.2     5.4     5.8     6.4     6.8     8.0     7.2     5.7     6.3     8.3     6.9
 1921     8.8     8.2     8.9     6.9     6.3     5.8     5.7     5.8     6.2     6.6     7.6     7.8     7.4     5.8     6.8     8.5     7.1
 1922     8.6     9.2     7.5     7.2     6.3     5.5     5.5     6.0     6.2     7.1     7.2     8.0     7.0     5.7     6.8     8.4     7.0
 1923     9.2     7.9     7.4     7.1     5.8     5.6     5.1     5.5     6.1     6.2     7.9     8.2     6.8     5.4     6.7     8.7     6.8
 1924     9.0     8.9     7.9     7.8     6.4     5.6     5.9     5.7     6.4     7.0     7.7     8.2     7.4     5.7     7.0     8.5     7.2
 1925     8.9     8.4     8.1     7.0     6.2     5.5     5.8     5.7     5.7     6.3     6.8     7.7     7.1     5.7     6.3     8.3     6.8
 1926     8.7     8.5     7.6     8.1     6.5     6.1     5.7     5.9     6.0     6.2     7.0     8.0     7.4     5.9     6.4     8.6     7.0
 1927     8.9     8.9     8.0     7.0     6.0     5.1     5.6     5.5     5.8     6.2     6.7     7.9     7.0     5.4     6.2     8.7     6.8
 1928     8.9     9.3     8.4     7.4     6.4     5.7     5.9     5.9     5.6     6.6     7.0     8.1     7.4     5.8     6.4     8.5     7.1
 1929     9.0     8.4     7.9     7.0     6.5     6.2     5.7     6.0     5.9     6.3     7.1     8.0     7.1     6.0     6.4     8.1     7.0
 1930     8.4     8.0     7.6     7.1     6.3     5.8     5.4     5.4     5.8     6.0     6.7     8.1     7.0     5.5     6.2     8.2     6.7
 1931     8.3     8.2     7.5     7.0     6.3     5.5     5.4     5.8     5.6     6.5     7.1     8.0     6.9     5.6     6.4     8.1     6.8
 1932     7.9     8.4     7.7     7.4     6.2     5.9     5.7     5.5     5.6     6.4     7.3     7.9     7.1     5.7     6.4     8.5     6.8
 1933     9.1     8.5     8.2     7.5     6.0     5.5     5.5     6.0     6.1     6.2     6.9     8.3     7.2     5.7     6.4     8.3     7.0
 1934     7.9     8.6     7.8     7.6     6.2     5.8     5.6     5.8     6.2     6.1     7.8     9.1     7.2     5.7     6.7     9.0     7.0
 1935     8.8     9.2     8.5     7.9     6.1     5.8     5.3     5.9     5.3     6.5     6.8     9.3     7.5     5.7     6.2     8.9     7.1
 1936     9.0     8.5     7.5     7.5     6.4     5.8     5.5     6.0     6.0     6.7     7.2     7.8     7.1     5.8     6.6     8.2     7.0
 1937     8.2     8.6     8.0     7.2     6.3     5.6     5.4     6.2     5.9     6.2     7.2     8.4     7.2     5.7     6.4     9.3     6.9
 1938     9.3    10.1     8.4     7.5     6.9     5.6     5.1     5.9     5.7     6.7     7.2     8.0     7.6     5.5     6.5     8.1     7.2
 1939     8.0     8.3     8.2     7.5     6.2     6.1     5.4     5.4     5.9     6.4     7.3     8.5     7.3     5.6     6.5     8.6     6.9
 1940     9.1     8.1     7.7     7.0     6.3     6.0     5.8     5.8     6.2     6.3     7.2     8.1     7.0     5.9     6.6     8.5     7.0
 1941     8.6     8.7     8.6     6.8     6.0     5.4     5.7     5.4     6.3     6.3     6.9     8.1     7.1     5.5     6.5     8.5     6.9
 1942     8.8     8.7     8.0     7.4     6.3     6.5     5.6     5.5     6.4     6.8     6.8     7.8     7.2     5.9     6.7     8.5     7.1
 1943     9.0     8.6     7.8     8.1     6.3     5.8     5.9     5.5     6.2     6.7     7.5     8.0     7.4     5.7     6.8     8.5     7.1
 1944     8.8     8.7     8.8     7.8     6.7     5.2     5.8     5.3     5.8     6.2     7.3     8.3     7.8     5.4     6.4     9.3     7.1
 1945     9.8     9.7     8.2     7.0     6.3     5.5     5.5     5.7     5.9     6.0     7.3     7.7     7.2     5.6     6.4     8.4     7.1
 1946     8.8     8.7     8.6     7.1     6.6     5.7     5.4     5.5     5.7     6.3     6.7     7.4     7.4     5.5     6.2     8.2     6.9
 1947     8.4     8.8     8.8     7.3     6.5     5.5     5.4     5.7     5.8     6.2     7.5     8.3     7.5     5.5     6.5     8.6     7.0
 1948     9.1     8.5     8.3     7.3     6.8     5.6     5.7     5.8     6.3     6.7     7.4     8.4     7.5     5.7     6.8     8.5     7.2
 1949     8.6     8.5     7.7     7.5     7.1     5.4     5.3     5.2     5.9     6.8     7.5     8.6     7.4     5.3     6.7     8.8     7.0
 1950     9.6     8.3     7.5     7.0     6.6     5.0     5.5     5.2     6.1     6.8     7.2     7.7     7.0     5.2     6.7     8.4     6.9
 1951     8.8     8.8     8.6     8.2     6.7     5.7     5.8     5.9     5.7     6.3     7.7     8.4     7.8     5.8     6.6     8.6     7.2
 1952     8.5     8.8     7.5     7.6     5.7     5.3     5.8     6.0     6.8     6.5     7.1     8.9     6.9     5.7     6.8     8.8     7.0
 1953     9.1     8.3     8.0     6.9     6.1     5.5     5.7     5.8     5.8     6.5     7.1     8.1     7.0     5.7     6.5     8.4     6.9
 1954     8.5     8.7     9.1     7.4     6.8     5.5     5.3     5.7     5.9     6.4     7.5     8.1     7.8     5.5     6.6     8.5     7.1
 1955     9.0     8.5     7.8     7.2     6.8     5.1     5.7     5.7     6.0     7.2     7.6     8.2     7.3     5.5     6.9     8.7     7.1
 1956     9.5     8.3     7.6     8.0     6.3     5.9     5.3     5.7     6.1     6.7     7.4     9.0     7.3     5.6     6.7     9.5     7.2
 1957     9.8     9.7     9.1     8.3     6.5     5.4     5.8     6.0     6.7     6.6     7.4     8.4     8.0     5.7     6.9     8.7     7.5
 1958     8.8     9.0     8.1     7.0     6.4     5.7     5.5     6.0     6.4     7.3     7.8     8.5     7.2     5.7     7.2     8.5     7.2
 1959     8.6     8.5     8.0     8.0     6.1     5.7     5.4     5.9     6.2     6.5     7.3     8.2     7.4     5.7     6.7     8.6     7.0
 1960     8.5     9.0     8.2     7.9     6.9     6.0     5.8     5.9     6.2     7.1     7.7     7.8     7.7     5.9     7.0     8.1     7.2
