Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Aleutians            : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.9     4.5     4.9     5.7     7.3     9.2    11.3    11.9    10.3     7.8     6.3     5.4     6.0    10.8     8.1     5.0     7.5
 1902     5.0     4.6     4.9     5.6     7.3     9.2    11.3    11.9    10.3     7.8     6.1     5.3     5.9    10.8     8.1     4.9     7.4
 1903     4.8     4.4     4.8     5.5     7.1     8.9    11.0    11.6    10.1     7.6     6.3     5.4     5.8    10.5     8.0     4.9     7.3
 1904     4.8     4.6     4.9     5.6     7.2     9.1    11.1    11.5     9.9     7.6     6.3     5.3     5.9    10.6     7.9     4.9     7.3
 1905     5.0     4.6     4.8     5.5     7.2     9.1    11.2    11.8    10.2     7.8     6.3     5.4     5.8    10.7     8.1     4.9     7.4
 1906     4.9     4.5     4.9     5.6     7.2     9.1    11.2    11.7    10.1     7.7     6.3     5.4     5.9    10.7     8.0     4.9     7.4
 1907     4.9     4.5     4.9     5.6     7.3     9.1    11.5    11.6    10.1     7.7     6.1     5.3     5.9    10.7     8.0     4.8     7.4
 1908     4.8     4.4     4.8     5.5     7.2     9.1    11.2    11.8    10.0     7.7     6.2     5.2     5.8    10.7     8.0     4.9     7.3
 1909     5.0     4.5     4.8     5.7     7.1     9.3    11.2    11.7    10.1     7.7     6.4     5.3     5.9    10.7     8.1     4.9     7.4
 1910     4.8     4.5     4.8     5.5     7.2     8.9    11.1    11.9    10.2     7.7     6.2     5.4     5.8    10.6     8.0     4.9     7.4
 1911     4.9     4.3     4.8     5.6     7.2     9.1    11.2    11.8    10.0     7.5     6.3     5.3     5.9    10.7     7.9     4.9     7.3
 1912     4.9     4.5     4.7     5.5     7.2     9.1    11.2    11.6    10.0     7.7     6.1     5.2     5.8    10.6     7.9     4.8     7.3
 1913     4.8     4.5     4.8     5.6     7.2     9.0    11.1    11.7    10.1     7.6     6.2     5.2     5.9    10.6     8.0     4.9     7.3
 1914     4.8     4.6     4.8     5.6     7.2     9.1    11.2    11.7     9.9     7.6     6.2     5.2     5.9    10.7     7.9     4.8     7.3
 1915     4.9     4.4     4.8     5.5     6.9     9.0    11.2    12.0    10.0     7.5     6.0     5.2     5.7    10.7     7.9     4.9     7.3
 1916     5.3     4.4     4.5     5.1     6.9     8.8    10.9    11.3     9.7     7.7     5.9     4.7     5.5    10.3     7.8     4.4     7.1
 1917     4.0     4.6     4.8     5.3     7.1     9.0    10.5    11.1    10.0     7.7     6.4     5.5     5.7    10.2     8.0     4.8     7.2
 1918     4.5     4.4     5.0     5.8     7.4     9.0    11.1    11.5     9.8     7.7     5.8     5.1     6.1    10.6     7.8     4.5     7.3
 1919     4.6     3.9     5.1     5.2     7.0     9.0    10.8    11.5    10.1     7.8     6.5     5.5     5.8    10.5     8.1     4.9     7.3
 1920     4.9     4.2     5.2     5.2     7.2     9.0    11.1    11.3     9.8     7.5     6.2     4.8     5.9    10.5     7.9     4.5     7.2
