Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Sao_Tome_+_Principe  : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    26.2    26.3    25.2    26.5    25.9    23.7    22.5    22.7    23.9    25.0    25.6    26.0    25.9    23.0    24.8    25.9    25.0
 1902    26.2    25.5    25.8    26.0    25.7    23.3    22.2    23.4    24.5    25.6    26.1    26.6    25.8    23.0    25.4    26.8    25.1
 1903    27.0    26.7    26.5    26.4    26.1    23.2    21.9    23.2    24.5    25.7    26.2    26.6    26.3    22.8    25.5    27.1    25.3
 1904    28.3    26.3    25.1    25.8    25.7    23.6    22.1    22.3    23.7    24.9    25.6    26.6    25.5    22.7    24.7    26.6    25.0
 1905    26.3    26.9    26.2    27.4    26.8    23.6    22.2    23.5    24.4    24.4    26.0    25.5    26.8    23.1    24.9    25.9    25.3
 1906    26.3    26.0    26.1    27.6    26.1    23.8    22.5    23.0    24.4    25.1    25.6    26.5    26.6    23.1    25.0    26.8    25.2
 1907    27.1    26.8    26.9    26.7    26.4    23.7    23.0    23.7    25.0    25.9    26.5    27.7    26.7    23.5    25.8    26.1    25.8
 1908    25.2    25.4    26.2    26.6    26.3    22.7    21.4    21.8    23.3    23.6    24.5    24.6    26.4    22.0    23.8    25.2    24.3
 1909    25.5    25.6    26.6    27.4    27.1    25.1    23.8    24.4    25.5    26.8    27.3    27.7    27.0    24.4    26.5    26.7    26.1
 1910    26.4    26.1    25.4    25.6    25.8    25.0    23.4    23.0    23.9    25.2    26.0    26.9    25.6    23.8    25.0    27.0    25.2
 1911    27.2    26.9    27.3    27.1    27.2    24.6    23.0    23.3    24.3    25.7    26.6    27.5    27.2    23.6    25.5    27.7    25.9
 1912    27.4    28.3    28.2    27.9    27.3    25.5    24.1    23.8    24.9    26.2    26.9    28.0    27.8    24.4    26.0    27.2    26.5
 1913    27.0    26.5    26.2    26.2    26.1    22.9    21.8    22.9    24.0    25.6    26.3    27.0    26.2    22.5    25.3    27.7    25.2
