Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guyana               : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.5    23.9    23.9    25.8    26.5    27.5    26.9    25.9    24.2    24.0    24.5    24.2    25.4    26.8    24.2    23.9    25.1
 1902    24.0    23.3    23.0    25.2    27.2    27.7    26.2    25.7    24.6    23.9    24.6    24.9    25.1    26.5    24.3    24.3    25.0
 1903    24.5    23.5    23.5    25.0    25.4    27.0    26.6    25.7    24.1    25.7    24.6    24.4    24.6    26.4    24.8    23.5    25.0
 1904    23.6    22.4    22.3    24.2    26.1    25.3    26.0    25.1    24.6    23.1    23.9    24.4    24.2    25.5    23.9    24.3    24.3
 1905    25.7    22.7    23.3    25.1    25.8    26.2    25.8    25.9    24.7    23.8    24.8    23.4    24.7    26.0    24.4    23.7    24.8
 1906    24.2    23.6    23.6    24.4    26.3    25.8    25.2    25.5    24.1    24.3    25.0    24.5    24.8    25.5    24.5    23.6    24.7
 1907    23.3    22.8    22.2    24.0    25.0    25.8    25.2    25.3    24.3    24.6    24.4    24.4    23.8    25.5    24.4    23.8    24.3
 1908    23.6    23.2    22.7    24.8    25.7    26.3    25.0    25.0    24.4    24.1    23.8    26.3    24.4    25.4    24.1    24.2    24.6
 1909    23.7    22.5    23.3    24.8    25.7    26.0    25.1    25.0    23.9    24.0    25.3    24.2    24.6    25.4    24.4    23.7    24.5
 1910    23.7    23.0    23.1    24.3    26.2    26.5    25.8    25.9    23.6    22.6    24.7    25.7    24.5    26.0    23.6    23.9    24.6
 1911    23.4    22.7    23.5    24.5    25.9    26.1    24.8    25.3    24.5    23.9    24.6    24.6    24.6    25.4    24.3    24.6    24.5
 1912    24.9    24.4    24.3    25.9    26.4    26.2    25.5    25.4    23.9    24.7    24.5    24.9    25.5    25.7    24.4    23.7    25.1
 1913    23.2    23.0    22.8    25.1    26.6    26.3    24.3    24.1    23.6    22.5    23.0    23.2    24.8    24.9    23.0    24.2    24.0
 1914    24.7    24.8    24.7    24.4    24.7    25.9    24.6    23.4    22.5    22.3    22.3    23.4    24.6    24.6    22.3    23.5    24.0
 1915    24.1    23.0    23.9    25.2    26.0    25.6    25.1    25.5    24.2    24.4    24.0    24.1    25.1    25.4    24.2    23.4    24.6
 1916    23.5    22.7    23.5    25.3    25.4    25.5    24.5    23.6    23.1    22.9    23.0    23.1    24.7    24.5    23.0    22.6    23.8
 1917    22.5    22.0    22.4    23.5    25.4    25.4    24.7    23.8    22.8    22.7    23.3    23.8    23.8    24.6    23.0    22.9    23.5
 1918    22.9    22.1    22.2    23.2    24.3    26.1    25.7    24.6    23.9    23.9    24.3    23.7    23.2    25.5    24.0    23.6    23.9
 1919    23.5    23.5    23.1    24.4    25.2    26.2    25.2    24.6    23.8    23.6    23.1    24.0    24.2    25.3    23.5    23.3    24.2
 1920    23.5    22.5    22.7    24.6    25.4    25.5    24.6    24.6    23.2    23.6    24.0    24.0    24.3    24.9    23.6    23.4    24.0
 1921    23.5    22.7    23.2    24.1    25.9    25.1    24.4    24.6    23.6    22.5    22.9    23.7    24.4    24.7    23.0    23.4    23.9
 1922    23.6    22.8    22.9    24.3    25.1    25.5    25.0    24.0    23.3    23.1    23.0    22.6    24.1    24.8    23.1    22.5    23.8
 1923    23.0    21.9    22.3    24.0    25.6    25.3    25.1    24.6    23.6    23.4    24.0    23.5    24.0    25.0    23.7    23.4    23.9
 1924    23.8    22.9    22.0    25.3    26.1    25.5    24.9    23.9    23.3    22.1    23.6    23.3    24.5    24.8    23.0    22.6    23.9
 1925    22.4    22.2    22.2    24.3    25.6    25.8    25.5    24.4    23.3    23.6    24.1    24.8    24.0    25.2    23.7    24.1    24.0
 1926    24.0    23.5    24.1    25.9    26.5    26.8    25.2    24.7    23.8    23.7    24.3    24.0    25.5    25.6    23.9    23.2    24.7
 1927    23.2    22.5    23.2    24.6    25.2    25.5    24.6    24.5    23.5    23.2    24.4    24.2    24.3    24.9    23.7    23.4    24.0
 1928    23.3    22.8    23.0    24.1    25.3    25.7    24.8    24.4    23.6    23.8    24.2    23.9    24.1    25.0    23.9    23.1    24.1
 1929    23.0    22.3    22.7    24.0    25.0    25.1    24.4    24.5    23.3    23.4    23.6    23.5    23.9    24.7    23.5    22.8    23.7
 1930    22.7    22.1    23.1    24.1    25.2    25.2    24.3    24.3    23.5    23.4    24.8    24.7    24.1    24.6    23.9    24.3    24.0
 1931    24.2    23.9    24.2    26.0    26.2    26.4    24.9    24.6    23.7    23.6    24.0    24.0    25.5    25.3    23.8    23.6    24.7
 1932    23.8    23.1    23.3    24.4    25.8    26.0    25.0    24.5    24.2    24.1    24.8    24.9    24.5    25.2    24.3    23.8    24.5
 1933    24.0    22.6    23.1    24.7    26.1    26.0    25.4    24.6    23.9    23.4    23.3    23.2    24.6    25.3    23.5    22.5    24.2
