Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Auckland_Isl         : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.8     9.4     8.7     8.7     7.2     7.0     6.8     6.5     7.2     8.0     8.1     9.0     8.2     6.7     7.8     9.6     8.0
 1902    10.0     9.8     9.4     8.4     6.9     6.7     6.5     6.5     6.8     7.0     7.7     8.5     8.3     6.5     7.2     9.1     7.9
 1903     9.1     9.8     9.0     8.4     7.4     6.3     6.5     6.3     7.0     8.0     8.8     9.4     8.3     6.4     7.9     9.8     8.0
 1904    10.4     9.7     9.0     8.4     7.6     7.0     6.5     6.5     7.0     7.3     8.1     9.1     8.4     6.7     7.4     9.4     8.0
 1905     9.2     9.8     9.6     8.2     7.1     6.5     6.5     6.6     6.6     7.2     8.2     9.1     8.3     6.5     7.3     9.1     7.9
 1906     9.1     9.1     8.8     8.1     7.3     7.0     6.5     6.7     7.2     7.5     8.1     9.5     8.1     6.7     7.6    10.2     7.9
 1907    10.2    10.8    10.1     9.0     7.4     6.5     6.7     6.6     6.9     7.0     8.6    10.0     8.8     6.6     7.5    10.0     8.3
 1908    10.2     9.7     9.4     8.4     7.5     7.0     6.2     6.4     7.7     7.7     8.6     8.8     8.4     6.5     8.0     9.4     8.1
 1909     9.3    10.1     9.6     8.3     7.8     7.0     6.8     7.0     7.3     7.7     8.6     9.8     8.6     6.9     7.9    10.0     8.3
 1910    10.1     9.9     9.2     8.1     8.0     7.0     6.5     6.6     7.0     7.7     8.8     9.6     8.4     6.7     7.8     9.6     8.2
 1911     9.5     9.7    10.1     9.4     7.3     6.8     6.3     7.2     6.8     7.4     7.7     8.3     8.9     6.8     7.3     8.6     8.1
 1912     9.0     8.5     8.4     8.3     7.2     6.8     6.5     6.7     7.2     7.3     8.1     9.2     8.0     6.6     7.6     9.1     7.8
 1913     9.3     8.8     9.2     8.0     7.0     6.8     7.0     6.7     7.4     7.5     8.0     8.9     8.1     6.8     7.6     9.7     7.9
 1914    10.8     9.2     9.2     8.4     6.5     6.8     6.7     6.7     7.0     7.2     7.9     8.4     8.0     6.7     7.4     9.1     7.9
 1915     9.5     9.3     8.7     8.4     7.0     6.4     6.8     6.9     7.2     8.0     8.1     9.3     8.0     6.7     7.8     9.6     8.0
 1916     9.4    10.2    10.1     8.8     7.2     7.2     6.3     6.6     7.3     7.2     8.4     9.7     8.7     6.7     7.7    10.0     8.2
 1917    10.5     9.8     9.6     8.8     7.9     6.8     6.8     6.7     7.2     7.8     8.6     8.8     8.8     6.7     7.9     9.8     8.3
 1918    10.0    10.8     9.8     8.7     7.2     7.0     6.2     6.8     7.2     7.2     7.6     8.6     8.5     6.6     7.3     9.1     8.1
 1919     9.1     9.6     8.8     8.4     7.2     6.8     6.5     6.8     6.6     7.3     7.6     8.7     8.1     6.7     7.2     9.1     7.8
 1920     9.0     9.7     8.9     8.7     7.1     6.5     7.2     6.3     6.8     7.4     7.7     9.0     8.2     6.6     7.3     9.3     7.8
 1921     9.7     9.2     9.8     8.0     7.3     6.8     6.5     6.7     7.2     7.7     8.5     8.7     8.3     6.7     7.8     9.5     8.0
 1922     9.7    10.2     8.5     8.3     7.5     6.3     6.3     6.9     7.2     8.2     8.2     9.0     8.1     6.5     7.9     9.4     8.0
 1923    10.3     8.8     8.6     8.1     7.0     6.5     6.0     6.5     7.3     7.5     9.1     9.4     7.9     6.4     7.9     9.9     7.9
 1924    10.1    10.2     9.3     9.2     7.6     6.7     6.8     6.7     7.5     8.2     8.8     9.2     8.7     6.7     8.2     9.5     8.4
 1925     9.8     9.4     9.1     8.1     7.2     6.3     6.8     6.6     6.7     7.3     7.7     8.7     8.1     6.6     7.2     9.3     7.8
 1926     9.8     9.4     8.7     9.2     7.5     7.0     6.5     6.8     7.0     7.2     7.9     8.8     8.5     6.8     7.4     9.6     8.0
 1927    10.1     9.9     9.0     7.9     7.0     6.0     6.5     6.4     6.8     7.2     7.6     8.8     8.0     6.3     7.2     9.8     7.8
 1928    10.1    10.4     9.7     8.8     7.5     6.5     6.8     6.8     6.7     7.5     8.0     9.2     8.6     6.7     7.4     9.5     8.2
 1929    10.0     9.3     8.9     8.2     7.4     7.2     6.5     6.8     6.8     7.2     8.0     8.8     8.2     6.8     7.3     9.1     7.9
 1930     9.2     9.1     8.8     8.4     7.3     6.7     6.2     6.3     6.8     6.9     7.5     8.9     8.1     6.4     7.1     9.1     7.7
 1931     9.2     9.2     8.6     8.1     7.3     6.3     6.2     6.6     6.5     7.5     8.2     8.8     8.0     6.4     7.4     9.0     7.7
 1932     8.8     9.3     8.8     8.7     7.2     6.9     6.5     6.2     6.5     7.5     8.2     8.8     8.2     6.5     7.4     9.5     7.8
 1933    10.2     9.6     9.3     8.4     7.1     6.5     6.3     6.8     7.2     7.2     7.8     9.3     8.3     6.5     7.4     9.2     8.0
 1934     8.8     9.7     8.8     8.8     7.2     6.8     6.5     6.7     7.2     7.2     8.8    10.3     8.3     6.6     7.8    10.3     8.1
 1935    10.1    10.3     9.9     9.1     7.2     6.8     6.2     6.8     6.3     7.5     7.7    10.4     8.7     6.6     7.1    10.0     8.2
 1936    10.1     9.6     8.3     8.8     7.4     6.8     6.3     7.0     7.0     7.8     8.2     8.7     8.2     6.7     7.7     9.0     8.0
 1937     9.2     9.2     9.2     8.2     7.4     6.5     6.3     7.2     7.0     7.1     8.3     9.4     8.3     6.7     7.5    10.4     7.9
 1938    10.3    11.3     9.7     8.9     8.1     6.5     6.0     6.8     6.8     7.8     8.2     8.8     8.9     6.4     7.6     9.0     8.3
 1939     8.8     9.3     9.3     8.7     7.3     7.1     6.5     6.3     7.0     7.3     8.4     9.7     8.4     6.6     7.6     9.6     8.0
 1940    10.2     9.1     8.9     8.1     7.4     7.0     6.7     6.7     7.2     7.3     8.2     9.3     8.1     6.8     7.6     9.7     8.0
 1941     9.9     9.8     9.9     7.9     7.2     6.5     6.7     6.2     7.2     7.2     7.8     8.9     8.3     6.4     7.4     9.5     7.9
 1942     9.7     9.9     9.1     8.6     7.4     7.2     6.5     6.7     7.5     7.8     7.8     8.7     8.3     6.8     7.7     9.4     8.1
 1943     9.8     9.8     8.8     9.2     7.3     6.7     6.5     6.3     6.8     7.3     8.4     9.1     8.4     6.5     7.5     9.6     8.0
 1944     9.8     9.8     9.8     9.2     7.5     6.3     6.5     6.3     6.7     7.0     8.2     8.9     8.8     6.4     7.3    10.0     8.0
 1945    10.6    10.6     9.1     8.2     7.3     6.5     6.2     6.7     6.8     6.8     8.4     8.2     8.2     6.5     7.3     9.2     7.9
 1946     9.6     9.8     9.9     8.2     7.4     6.5     6.3     6.5     6.8     7.0     7.6     8.2     8.5     6.5     7.1     9.1     7.8
 1947     9.4     9.7     9.6     8.4     7.4     6.5     6.2     6.7     7.0     7.5     8.6     9.4     8.4     6.4     7.7     9.8     8.0
 1948    10.3     9.7     9.4     8.4     7.6     6.3     6.5     6.6     7.2     7.5     8.2     9.3     8.5     6.5     7.6     9.6     8.1
 1949     9.5    10.1     8.8     8.4     7.7     6.7     6.5     6.3     6.8     8.1     8.2     9.2     8.3     6.5     7.7     9.6     8.0
 1950    10.3     9.2     8.7     8.1     7.7     6.2     6.5     6.1     7.2     8.0     8.2     8.8     8.1     6.3     7.8     9.4     7.9
 1951     9.7     9.8     9.7     9.2     7.4     6.4     6.5     6.5     6.8     7.5     8.6     9.2     8.7     6.5     7.6     9.4     8.1
 1952     9.3     9.7     8.8     8.6     7.0     6.2     6.5     6.8     7.5     7.5     8.2    10.1     8.1     6.5     7.8     9.8     8.0
 1953     9.9     9.3     9.2     8.2     7.1     6.2     6.5     6.6     6.8     7.3     8.4     9.1     8.2     6.4     7.5     9.5     7.9
 1954     9.4     9.9    10.2     8.2     8.0     6.8     6.2     6.5     6.8     7.5     8.8     9.2     8.8     6.5     7.7     9.7     8.1
 1955    10.0     9.8     9.1     8.7     7.8     6.3     6.3     6.6     7.0     8.2     8.4     9.4     8.5     6.4     7.9    10.0     8.1
 1956    10.9     9.5     8.8     9.4     7.3     7.0     6.2     6.5     7.3     7.8     8.6     9.9     8.5     6.6     7.9    10.4     8.3
 1957    10.5    10.7    10.4     9.2     7.6     6.5     6.5     6.8     7.5     7.5     8.4     9.2     9.1     6.6     7.8     9.7     8.4
 1958     9.7    10.2     9.7     8.2     7.2     6.8     6.2     6.8     7.2     8.2     8.8     9.4     8.4     6.6     8.1     9.7     8.2
 1959     9.9     9.7     9.1     9.1     6.9     6.7     6.5     6.7     7.2     7.5     8.3     9.7     8.3     6.6     7.7     9.7     8.1
 1960     9.8     9.8     9.2     8.8     7.7     7.0     6.7     6.7     7.2     8.2     8.7     8.8     8.6     6.8     8.0     9.3     8.2
 1961     9.7     9.3     8.8     8.6     7.2     6.5     6.2     6.8     6.8     8.2     8.4     9.8     8.2     6.5     7.8    10.0     8.0
 1962    10.1    10.1     9.9     8.2     8.0     7.2     6.8     6.6     7.5     8.0     8.8     9.7     8.7     6.9     8.1    10.1     8.4
