Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jan_Mayen            : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.5     3.3     3.3     3.6     4.8     6.0     7.3     7.4     6.2     4.8     3.8     3.4     3.9     6.9     4.9     3.3     4.8
 1902     3.3     3.2     3.2     3.6     4.7     5.9     7.1     7.3     6.1     5.0     3.9     3.6     3.8     6.8     5.0     3.4     4.7
 1903     3.4     3.2     3.2     3.6     4.7     6.0     7.1     7.2     6.0     4.8     3.8     3.5     3.8     6.7     4.9     3.4     4.7
 1904     3.4     3.3     3.3     3.7     4.8     6.0     7.2     7.4     6.2     4.8     3.7     3.4     3.9     6.9     4.9     3.4     4.8
 1905     3.4     3.2     3.4     3.6     4.8     6.1     7.2     7.3     6.0     4.8     3.8     3.5     3.9     6.9     4.9     3.4     4.8
 1906     3.4     3.2     3.3     3.6     4.6     6.1     7.1     7.3     6.1     4.9     3.8     3.4     3.8     6.8     4.9     3.4     4.7
 1907     3.5     3.2     3.3     3.7     4.7     5.8     7.1     7.2     6.0     4.8     3.8     3.6     3.9     6.7     4.8     3.5     4.7
 1908     3.5     3.3     3.4     3.7     4.7     6.0     7.3     7.4     6.0     5.0     3.8     3.5     3.9     6.9     5.0     3.5     4.8
 1909     3.4     3.4     3.3     3.7     4.7     6.1     7.1     7.4     6.1     4.8     3.8     3.3     3.9     6.9     4.9     3.3     4.8
 1910     3.3     3.2     3.4     3.6     4.7     5.9     7.2     7.4     6.1     5.0     3.6     3.5     3.9     6.8     4.9     3.5     4.8
 1911     3.5     3.3     3.3     3.7     4.9     5.9     7.2     7.4     6.0     4.9     3.8     3.6     4.0     6.8     4.9     3.4     4.8
 1912     3.5     3.2     3.3     3.7     4.8     6.0     7.2     7.2     6.1     4.9     3.7     3.4     3.9     6.8     4.9     3.4     4.8
 1913     3.5     3.4     3.2     3.7     4.8     6.0     7.3     7.4     6.1     4.8     3.7     3.5     3.9     6.9     4.9     3.4     4.8
 1914     3.5     3.2     3.2     3.6     4.6     6.0     7.1     7.5     6.0     5.0     3.7     3.4     3.8     6.9     4.9     3.4     4.7
 1915     3.5     3.3     3.2     3.7     4.7     6.0     6.9     7.3     6.0     5.1     3.9     3.4     3.9     6.7     5.0     3.4     4.8
 1916     3.4     3.4     3.2     3.6     4.7     6.0     7.3     7.5     6.0     4.9     3.8     3.4     3.8     6.9     4.9     3.4     4.8
 1917     3.4     3.4     3.4     3.5     4.7     5.9     7.3     7.4     5.9     4.7     3.7     3.4     3.9     6.9     4.8     3.3     4.7
 1918     3.3     3.2     3.4     3.7     4.8     6.0     7.1     7.4     5.9     4.8     3.8     3.4     4.0     6.8     4.8     3.4     4.7
 1919     3.4     3.2     3.1     3.6     4.8     6.0     7.3     7.3     5.9     4.8     3.6     3.5     3.8     6.9     4.8     3.4     4.7
 1920     3.3     3.3     3.3     3.6     4.7     6.1     7.2     7.5     6.1     5.1     3.9     3.5     3.9     6.9     5.0     3.4     4.8
 1921     3.6     3.2     3.1     3.6     4.7     6.1     7.4     7.7     6.0     4.4     4.0     3.6     3.8     7.1     4.8     4.1     4.8
 1922     4.4     4.3     3.2     3.7     4.5     6.3     7.4     7.9     6.0     4.8     3.7     4.0     3.8     7.2     4.8     3.8     5.0
 1923     3.3     4.0     4.4     4.2     4.5     5.7     7.3     7.1     5.8     5.1     3.9     3.6     4.4     6.7     4.9     3.9     4.9
 1924     4.4     3.5     3.4     3.6     4.9     6.2     8.1     8.2     6.3     5.2     4.0     4.0     4.0     7.5     5.2     3.9     5.2
 1925     3.8     3.8     3.6     4.3     5.2     6.6     7.5     7.9     6.5     4.9     3.9     3.5     4.4     7.3     5.1     3.9     5.1
 1926     4.2     4.1     3.3     4.5     5.0     6.4     8.0     7.7     5.9     4.2     4.2     3.5     4.3     7.4     4.8     3.7     5.1
 1927     3.5     4.1     3.7     3.4     4.6     6.0     8.0     7.8     6.1     4.6     4.2     3.7     3.9     7.3     5.0     3.8     5.0
 1928     3.8     3.9     3.7     4.2     4.9     6.0     7.3     7.3     6.4     5.2     4.3     4.0     4.2     6.9     5.3     4.2     5.1
 1929     3.9     4.7     4.2     3.8     4.9     6.2     7.2     7.5     6.0     4.3     4.3     4.6     4.3     7.0     4.9     4.2     5.1
 1930     3.9     4.0     3.4     4.8     5.3     6.6     7.8     8.3     6.6     4.9     3.8     4.3     4.5     7.6     5.1     3.9     5.3
 1931     3.8     3.6     3.2     4.5     4.8     6.1     7.9     7.7     6.4     4.4     5.1     3.7     4.2     7.2     5.3     3.9     5.1
 1932     3.6     4.3     3.8     3.7     5.2     6.4     8.1     7.9     5.9     4.7     3.8     4.1     4.2     7.5     4.8     4.1     5.1
 1933     4.6     3.5     3.9     3.6     5.0     6.9     8.0     8.4     7.0     4.8     4.6     4.5     4.2     7.8     5.5     3.8     5.4
 1934     3.7     3.2     3.8     3.6     4.8     6.5     8.3     8.6     7.0     5.3     4.2     4.7     4.1     7.8     5.5     4.0     5.3
 1935     4.0     3.3     3.9     3.8     4.7     6.1     7.6     7.6     6.1     4.9     4.8     3.8     4.1     7.1     5.3     3.4     5.1
 1936     3.0     3.4     3.3     3.8     5.5     6.2     7.9     8.2     6.4     5.1     4.1     3.0     4.2     7.4     5.2     3.6     5.0
 1937     4.5     3.3     3.0     4.3     5.1     6.2     7.7     7.7     6.3     4.6     4.0     4.6     4.1     7.2     5.0     4.0     5.1
 1938     3.4     3.9     3.2     3.6     4.6     6.4     7.6     7.6     6.4     6.0     4.8     5.3     3.8     7.2     5.7     4.4     5.2
 1939     4.0     3.9     4.3     3.9     5.3     6.2     7.6     8.4     6.5     5.4     3.7     3.2     4.5     7.4     5.2     3.5     5.2
 1940     3.9     3.2     3.4     3.4     5.0     6.4     7.5     7.2     6.3     5.1     3.9     4.2     3.9     7.0     5.1     3.5     5.0
 1941     3.2     3.0     4.0     3.9     4.7     6.0     7.9     7.5     6.6     5.3     5.1     4.0     4.2     7.1     5.7     3.6     5.1
 1942     4.0     2.7     2.9     3.1     4.3     5.9     7.6     7.3     6.1     4.9     4.2     3.4     3.4     6.9     5.0     3.1     4.7
