Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Macau                : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.1    13.0    17.1    23.2    27.6    30.8    30.8    29.8    28.3    23.8    17.7    13.4    22.6    30.5    23.3    13.9    22.6
 1902    14.2    14.1    19.5    23.8    29.0    29.9    30.4    30.7    28.6    23.2    18.9    14.6    24.1    30.3    23.6    13.7    23.1
 1903    12.6    13.8    18.8    23.2    26.5    31.0    30.3    30.0    27.4    23.2    16.8    13.1    22.8    30.4    22.5    13.8    22.2
 1904    13.0    15.3    17.1    22.4    26.6    29.7    29.9    29.8    28.4    23.3    17.4    13.0    22.0    29.8    23.0    13.5    22.2
 1905    14.9    12.6    15.2    21.1    28.2    30.4    30.6    30.5    28.6    23.3    17.4    15.0    21.5    30.5    23.1    14.1    22.3
 1906    12.7    14.6    16.4    21.8    27.4    31.5    30.9    31.3    29.5    22.8    17.2    14.2    21.9    31.2    23.2    13.9    22.5
 1907    13.6    13.9    17.3    21.5    26.7    29.4    30.7    30.6    28.8    25.3    18.5    13.5    21.8    30.2    24.2    13.8    22.5
 1908    13.9    13.9    16.2    21.5    26.6    29.9    30.7    30.7    28.8    23.9    18.0    14.3    21.4    30.4    23.6    14.2    22.4
 1909    13.5    14.7    17.5    22.2    25.8    31.4    30.7    30.9    29.4    24.6    18.2    14.1    21.8    31.0    24.1    14.0    22.8
 1910    13.6    14.4    17.7    22.6    28.0    31.3    31.4    30.6    28.7    23.4    17.3    13.8    22.8    31.1    23.1    13.3    22.7
 1911    12.7    13.5    17.6    22.4    27.1    32.8    31.7    30.6    28.5    22.8    18.2    14.2    22.4    31.7    23.2    14.1    22.7
 1912    13.7    14.5    17.0    21.8    28.3    31.0    30.0    30.0    26.7    22.4    17.3    14.1    22.4    30.3    22.1    13.5    22.2
 1913    12.3    14.0    17.3    22.3    25.7    30.5    30.9    30.7    28.1    22.1    17.3    13.4    21.8    30.7    22.5    13.9    22.1
 1914    13.0    15.2    17.8    22.9    27.6    31.4    30.3    30.5    28.3    24.3    17.9    14.7    22.8    30.7    23.5    13.9    22.8
 1915    12.9    14.1    17.0    24.5    26.2    31.0    31.7    31.8    28.1    25.3    18.5    13.4    22.6    31.5    24.0    13.4    22.9
 1916    12.6    14.2    17.4    22.5    28.3    30.6    30.5    30.0    28.6    22.4    16.6    13.3    22.7    30.4    22.5    12.8    22.2
 1917    12.0    13.2    16.9    22.0    25.6    31.4    30.0    30.7    28.6    23.0    16.8    13.3    21.5    30.7    22.8    12.5    22.0
 1918    11.0    13.3    17.0    22.2    27.1    29.5    30.1    30.2    29.1    23.4    18.6    14.9    22.1    29.9    23.7    14.1    22.2
 1919    13.4    14.0    18.5    23.4    27.3    32.0    31.8    30.3    27.6    21.8    17.0    13.6    23.1    31.4    22.1    13.2    22.6
 1920    11.5    14.5    18.0    22.4    29.0    30.8    32.0    30.9    29.8    23.4    19.2    15.5    23.1    31.2    24.1    13.9    23.1
 1921    12.8    13.5    17.1    22.3    27.9    30.4    30.2    30.2    27.6    22.5    17.2    14.7    22.4    30.3    22.4    15.1    22.2
 1922    13.9    16.6    18.3    22.9    29.1    31.1    29.8    31.2    29.4    23.1    16.8    13.7    23.4    30.7    23.1    13.4    23.0
 1923    12.9    13.7    17.7    23.1    28.8    31.0    30.2    31.7    29.1    23.3    19.0    14.7    23.2    31.0    23.8    14.5    22.9
 1924    14.0    14.7    17.2    22.7    30.6    30.6    30.9    30.8    30.3    23.8    17.4    13.4    23.5    30.8    23.8    13.1    23.0
 1925    12.7    13.3    17.2    19.8    28.7    30.8    32.2    30.5    29.0    23.2    18.7    13.7    21.9    31.2    23.6    13.9    22.5
 1926    13.2    14.7    17.7    22.7    28.0    29.2    30.8    31.3    28.8    21.9    18.3    14.9    22.8    30.4    23.0    13.9    22.6
 1927    12.9    13.9    16.6    21.1    28.1    31.2    30.1    29.9    27.9    22.9    18.6    15.1    21.9    30.4    23.1    14.7    22.4
 1928    15.7    13.3    19.3    23.2    29.1    30.2    32.1    31.0    29.1    20.3    18.1    16.3    23.9    31.1    22.5    15.3    23.1
 1929    14.9    14.6    16.3    21.7    28.5    32.0    30.8    30.2    28.8    22.8    17.7    14.0    22.2    31.0    23.1    12.5    22.7
 1930    11.0    12.5    16.7    22.9    28.4    31.9    31.0    31.3    29.1    25.0    19.8    17.0    22.7    31.4    24.6    15.9    23.1
 1931    14.6    16.1    18.6    24.4    29.6    31.7    31.0    31.7    29.4    20.4    17.8    14.9    24.2    31.5    22.5    13.1    23.3
 1932    12.3    12.2    16.0    21.4    27.8    31.7    30.0    30.8    28.2    22.1    17.7    13.6    21.7    30.8    22.7    13.7    22.0
 1933    12.2    15.3    16.3    23.2    28.0    31.3    30.9    32.2    31.8    24.5    17.7    15.5    22.5    31.5    24.7    13.0    23.2
 1934    10.7    12.9    15.7    20.9    27.4    31.5    29.6    31.5    29.7    21.8    19.5    14.6    21.3    30.9    23.7    14.7    22.1
 1935    14.0    15.5    18.6    22.7    28.3    31.4    32.4    31.1    27.2    27.2    20.8    14.4    23.2    31.6    25.1    13.6    23.6
 1936    12.0    14.5    16.5    22.0    27.6    31.6    31.2    31.3    28.9    21.7    18.3    14.8    22.0    31.4    23.0    14.0    22.5
 1937    12.8    14.4    17.7    22.3    28.0    30.9    32.1    31.4    31.7    25.3    18.8    15.4    22.7    31.5    25.3    14.4    23.4
 1938    13.3    14.6    17.4    22.9    29.2    32.8    31.5    31.7    30.9    26.7    18.0    15.7    23.2    32.0    25.2    15.2    23.7
 1939    14.1    15.7    18.5    20.4    27.7    31.6    32.9    30.9    29.0    25.4    19.3    12.8    22.2    31.8    24.6    13.7    23.2
 1940    12.9    15.4    16.9    20.3    26.2    30.0    30.7    30.1    30.5    24.0    18.6    15.9    21.1    30.3    24.4    16.2    22.6
 1941    16.5    16.3    17.1    21.1    27.3    29.8    31.1    29.8    26.5    23.3    19.5    16.4    21.8    30.2    23.1    14.9    22.9
