Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Sudan                : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.9     7.4     8.0     8.8    11.8    14.5    17.9    19.5    17.6    14.3    10.3     9.0     9.6    17.3    14.1     8.0    12.3
 1902     7.8     7.3     7.7     8.9    12.0    14.5    17.2    18.7    17.1    14.2    10.2     8.5     9.5    16.8    13.9     7.7    12.0
 1903     7.7     6.9     7.3     9.1    11.5    14.1    17.7    19.3    17.4    13.7    10.4     9.1     9.3    17.0    13.9     8.3    12.0
 1904     8.0     7.6     7.5     8.8    11.9    14.4    17.2    18.8    17.1    14.1    10.3     8.7     9.4    16.8    13.8     7.8    12.0
 1905     7.9     6.8     7.7     8.8    11.3    14.6    17.4    19.5    17.9    13.9    10.4     8.8     9.3    17.1    14.1     7.9    12.1
 1906     7.7     7.2     7.5     8.4    11.8    14.9    18.2    19.7    17.5    14.0    10.2     8.9     9.2    17.6    13.9     8.0    12.2
 1907     8.0     7.1     7.6     8.6    11.1    14.1    17.7    19.8    17.5    14.2    10.3     8.7     9.1    17.2    14.0     7.8    12.1
 1908     7.6     7.2     7.6     9.4    12.0    14.7    18.4    19.8    18.3    14.5    10.0     8.8     9.7    17.6    14.2     7.9    12.3
 1909     7.8     7.1     7.8     8.9    11.7    14.4    17.6    18.8    17.2    13.9    10.5     8.7     9.4    16.9    13.9     7.9    12.0
 1910     7.7     7.2     7.1     8.4    11.6    14.4    17.6    19.3    17.3    13.4    10.1     8.7     9.0    17.1    13.6     7.9    11.9
 1911     8.0     7.0     7.4     8.5    11.5    13.8    17.5    18.8    16.7    13.4    10.5     8.8     9.1    16.7    13.5     7.9    11.8
 1912     7.7     7.1     7.7     8.5    11.6    14.0    17.6    19.0    17.2    13.2    10.3     8.9     9.3    16.9    13.6     7.8    11.9
 1913     7.8     6.8     7.1     8.3    11.3    13.8    17.5    19.2    17.1    13.5     9.9     8.5     8.9    16.8    13.5     7.9    11.7
 1914     8.2     6.9     7.7     8.2    11.7    14.4    17.0    18.6    17.4    13.9    10.5     9.0     9.2    16.7    13.9     8.2    12.0
 1915     8.1     7.5     7.5     8.5    11.4    14.6    17.9    19.1    17.8    13.8    10.6     8.8     9.1    17.2    14.1     7.8    12.1
 1916     7.4     7.1     7.4     8.7    11.5    14.5    18.3    19.6    17.5    13.4    10.6     9.0     9.2    17.5    13.8     8.0    12.1
 1917     7.7     7.2     7.4     8.6    11.3    14.2    18.0    19.2    17.1    13.5    10.4     8.5     9.1    17.1    13.7     7.8    11.9
 1918     7.7     7.0     7.6     8.5    11.3    14.3    17.9    19.1    17.4    13.9    10.5     9.1     9.1    17.1    13.9     8.5    12.0
 1919     8.8     7.7     8.0     8.3    11.5    13.6    18.1    19.1    17.5    14.0    10.4     8.6     9.3    16.9    13.9     7.8    12.1
 1920     7.8     7.0     7.2     8.3    12.0    14.1    17.5    19.2    17.7    14.1    10.1     8.7     9.2    16.9    14.0     7.7    12.0
