Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jordan               : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.3     7.1     7.2     7.6     7.6     9.0    10.4    11.2    11.2     9.4     8.1     6.9     7.4    10.2     9.6     6.8     8.5
 1902     6.4     7.1     7.0     7.3     8.1     9.3    10.6    11.4    11.7    10.4     8.3     7.2     7.5    10.4    10.1     6.8     8.7
 1903     6.6     6.7     7.0     7.9     8.5     9.2    10.7    11.8    11.3     9.9     8.2     7.3     7.8    10.6     9.8     7.0     8.8
 1904     6.8     6.9     7.2     7.8     8.3     9.3    10.8    12.1    11.5    10.6     8.4     7.0     7.8    10.7    10.2     6.7     8.9
 1905     6.5     6.5     7.0     7.9     8.5     9.3    11.3    12.4    11.9    10.4     8.7     7.1     7.8    11.0    10.3     6.9     9.0
 1906     6.7     6.8     7.1     7.9     8.1     9.5    11.1    12.2    11.6    10.3     8.5     7.5     7.7    10.9    10.1     7.0     8.9
 1907     6.7     6.8     6.9     7.8     8.3     9.2    11.1    12.1    11.4    10.2     8.3     7.3     7.7    10.8    10.0     6.8     8.8
 1908     6.7     6.5     7.1     7.5     8.5     9.4    10.9    12.0    11.1    10.0     8.4     7.1     7.7    10.8     9.8     6.9     8.8
 1909     6.7     6.8     7.4     7.7     9.0     9.6    11.3    12.2    11.6    10.1     8.6     7.5     8.0    11.0    10.1     6.9     9.0
 1910     6.6     6.7     6.8     7.7     8.3     9.4    11.1    12.2    11.2     9.9     8.4     7.1     7.6    10.9     9.8     6.6     8.8
 1911     6.4     6.5     6.9     7.7     8.4     9.2    10.9    12.1    11.0     9.9     8.3     7.2     7.7    10.7     9.7     6.9     8.7
 1912     6.6     6.9     6.9     7.5     8.2     9.4    10.7    12.0    11.2    10.2     8.4     7.0     7.5    10.7     9.9     6.8     8.7
 1913     6.8     6.5     6.8     7.5     8.1     9.3    11.0    11.8    11.5    10.2     8.3     7.0     7.5    10.7    10.0     6.9     8.7
 1914     6.8     6.8     7.2     7.6     8.4     9.5    11.0    12.3    11.9    10.2     8.5     7.3     7.8    10.9    10.2     7.0     9.0
 1915     6.9     6.8     7.2     8.0     8.4     9.8    11.4    12.3    11.8    10.4     8.4     7.4     7.9    11.2    10.2     7.0     9.1
 1916     6.7     6.9     7.3     7.9     8.8     9.9    11.5    12.2    11.0     9.4     8.3     7.0     8.0    11.2     9.6     6.7     8.9
 1917     6.6     6.4     7.2     7.6     8.4     9.5    11.1    12.2    11.8    10.1     8.7     7.3     7.7    10.9    10.2     7.0     8.9
 1918     6.8     6.9     7.2     8.0     8.5     9.4    11.1    12.1    11.7    10.5     8.8     7.3     7.9    10.9    10.4     7.1     9.0
 1919     7.0     7.1     7.4     7.9     8.4     9.4    11.2    12.2    11.9    10.5     8.8     7.2     7.9    10.9    10.4     6.9     9.1
 1920     6.8     6.7     7.2     8.1     8.7     9.7    11.3    12.3    11.8    10.4     8.4     7.2     8.0    11.1    10.2     6.9     9.1
 1921     6.7     6.8     7.1     8.0     8.3     9.4    11.3    12.3    11.6    10.0     8.5     7.2     7.8    11.0    10.0     6.9     8.9
 1922     6.7     6.8     7.2     7.8     8.5     9.4    11.4    12.4    11.8    10.4     8.7     7.3     7.8    11.1    10.3     7.0     9.0
 1923     7.0     6.7     6.6     7.9     8.5    10.0    11.4    12.0    12.0    10.1     8.6     7.8     7.7    11.1    10.3     7.3     9.1
