Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ryukyu_Isl           : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    14.3    14.7    14.4    19.7    22.9    27.3    30.0    28.3    26.1    22.1    17.3    14.2    19.0    28.5    21.8    13.2    20.9
 1902    13.2    12.4    16.2    19.8    23.8    27.1    29.3    28.9    25.5    20.8    19.0    15.1    19.9    28.5    21.8    13.5    20.9
 1903    12.8    12.7    16.9    19.8    22.6    26.4    29.2    28.3    26.9    22.1    16.8    13.5    19.7    28.0    21.9    13.1    20.7
 1904    12.8    13.1    15.4    19.7    22.3    27.5    29.2    27.8    26.1    21.3    16.4    13.3    19.1    28.2    21.2    13.5    20.4
 1905    14.0    13.0    15.2    18.4    23.8    28.0    29.5    29.0    26.8    21.6    17.5    15.6    19.1    28.8    22.0    14.1    21.0
 1906    13.0    13.7    14.8    19.3    24.5    28.7    30.1    29.2    28.7    21.7    18.0    14.3    19.5    29.4    22.8    13.5    21.3
 1907    13.3    13.0    15.3    18.5    21.5    26.3    28.6    28.3    27.0    22.8    18.8    14.2    18.4    27.8    22.8    13.7    20.6
 1908    13.7    13.2    15.1    19.2    21.9    27.3    30.0    28.2    27.1    22.1    17.0    15.2    18.7    28.5    22.1    14.3    20.8
 1909    13.9    13.8    15.7    18.5    21.6    28.6    29.8    28.6    27.8    23.1    18.0    14.1    18.6    29.0    23.0    13.5    21.1
 1910    13.5    13.1    15.5    18.9    23.6    29.2    30.1    28.6    27.4    21.7    17.5    14.3    19.4    29.3    22.2    13.7    21.1
 1911    12.9    13.8    16.1    18.8    23.2    29.4    29.4    28.8    27.2    21.3    17.9    15.1    19.4    29.2    22.1    14.1    21.2
 1912    13.2    13.8    16.1    19.6    22.7    26.6    29.8    28.8    27.6    21.6    17.7    14.9    19.5    28.4    22.3    13.8    21.0
 1913    12.9    13.5    14.8    20.6    22.8    28.2    29.2    29.6    27.2    21.4    18.3    14.2    19.4    29.0    22.3    13.5    21.1
 1914    12.6    13.8    16.6    19.0    23.9    28.1    30.1    29.0    27.0    21.5    18.4    14.9    19.9    29.0    22.3    14.2    21.2
 1915    13.2    14.4    14.7    20.6    21.5    28.8    30.2    29.4    27.2    23.4    19.9    14.7    18.9    29.5    23.5    14.2    21.5
 1916    13.7    14.2    14.7    19.8    23.8    28.4    30.5    28.7    27.9    22.8    19.2    14.8    19.4    29.2    23.3    13.1    21.5
 1917    11.9    12.6    14.9    18.7    21.6    28.5    29.2    29.0    27.9    22.4    17.0    13.4    18.4    28.9    22.4    12.5    20.6
 1918    11.6    12.6    15.2    18.9    21.9    28.1    30.3    28.5    26.4    22.4    18.2    15.6    18.6    29.0    22.3    14.2    20.8
 1919    13.4    13.5    16.5    18.9    22.5    29.5    29.7    29.4    26.0    20.9    18.0    14.3    19.3    29.5    21.6    13.5    21.1
 1920    12.3    13.9    15.9    19.3    22.6    28.1    30.1    28.9    27.6    21.8    18.6    14.9    19.3    29.1    22.6    13.7    21.2
 1921    13.1    13.0    15.4    19.5    22.8    27.8    29.3    28.9    26.4    21.2    17.2    14.5    19.2    28.6    21.6    13.9    20.8
 1922    13.1    14.1    15.4    18.7    23.8    27.2    29.3    29.0    27.0    21.9    17.3    13.9    19.3    28.5    22.1    13.2    20.9
 1923    12.6    13.2    15.2    19.0    23.2    27.3    29.3    29.2    27.0    21.6    18.2    14.5    19.1    28.6    22.3    13.7    20.9
 1924    13.2    13.4    14.6    19.4    23.6    26.6    29.8    28.6    26.2    22.5    16.6    14.0    19.2    28.3    21.8    13.3    20.7
 1925    13.0    12.8    14.5    17.9    23.1    27.8    29.3    28.5    26.7    20.6    17.9    13.7    18.5    28.6    21.7    13.3    20.5
 1926    12.6    13.5    14.9    17.7    22.4    25.8    30.0    29.4    27.9    21.2    17.8    14.1    18.3    28.4    22.3    13.5    20.6
 1927    12.9    13.5    15.0    18.3    22.2    26.7    29.6    29.4    26.7    21.1    17.7    14.7    18.5    28.6    21.8    13.8    20.6
 1928    13.5    13.2    15.5    18.7    23.6    27.1    30.9    28.7    27.7    21.6    18.1    14.7    19.3    28.9    22.5    13.8    21.1
 1929    13.1    13.5    15.1    18.4    23.0    28.0    29.9    29.3    26.5    21.5    17.1    15.3    18.8    29.1    21.7    14.3    20.9
 1930    13.6    14.2    16.1    20.4    24.1    28.1    30.9    29.3    26.8    22.0    17.4    14.9    20.2    29.4    22.0    14.4    21.5
 1931    13.5    14.8    15.8    19.2    23.2    27.1    30.6    30.2    27.9    21.8    18.8    14.6    19.4    29.3    22.8    13.4    21.5
 1932    12.8    12.9    14.2    18.3    24.2    27.8    30.3    29.4    26.6    21.1    17.6    14.4    18.9    29.2    21.8    13.8    20.8
 1933    13.1    13.8    15.1    19.5    23.3    28.4    30.3    29.1    27.9    22.1    17.7    14.5    19.3    29.2    22.6    13.2    21.2
 1934    12.2    12.9    14.7    18.8    22.5    27.9    30.0    28.8    27.5    21.8    18.2    15.3    18.7    28.9    22.5    14.2    20.9
 1935    13.3    14.0    16.1    19.5    22.8    27.3    30.2    29.3    26.5    22.0    18.7    14.8    19.5    28.9    22.4    13.5    21.2
 1936    12.6    13.2    14.1    19.2    23.4    28.0    30.5    29.3    27.2    21.7    17.8    15.5    18.9    29.3    22.2    14.5    21.0
 1937    13.8    14.2    16.0    20.0    23.7    27.6    30.1    29.0    27.6    22.3    18.9    14.5    19.9    28.9    22.9    13.6    21.5
 1938    13.1    13.1    15.5    18.2    24.4    29.2    29.4    28.5    27.2    22.7    17.1    14.7    19.4    29.0    22.3    13.6    21.1
 1939    12.8    13.3    15.6    18.5    22.3    27.3    29.4    28.5    26.1    22.0    18.8    14.2    18.8    28.4    22.3    13.3    20.7
 1940    12.5    13.2    15.0    17.3    22.1    26.7    30.4    28.4    27.3    22.6    18.9    14.5    18.1    28.5    23.0    14.1    20.7
 1941    13.6    14.2    15.8    18.7    23.6    27.8    30.4    29.0    27.2    21.5    18.4    15.5    19.4    29.1    22.4    14.2    21.3
 1942    12.7    14.4    17.0    19.1    23.0    28.3    30.6    29.4    27.3    21.9    17.6    14.1    19.7    29.4    22.3    13.1    21.3
 1943    12.3    12.9    15.7    18.0    23.4    27.7    29.2    28.0    26.9    21.7    17.9    14.8    19.0    28.3    22.2    13.9    20.7
 1944    13.8    13.3    14.2    18.7    23.4    26.9    29.7    28.7    27.3    22.7    18.9    14.0    18.8    28.5    23.0    13.3    21.0
 1945    12.8    13.1    14.8    18.2    21.6    27.4    29.8    28.0    28.2    21.8    18.0    14.2    18.2    28.4    22.7    13.4    20.7
 1946    12.9    13.2    16.2    19.5    23.7    28.1    29.9    29.0    27.5    21.7    18.5    14.5    19.8    29.0    22.6    13.8    21.2
 1947    13.9    12.9    14.6    18.1    22.7    26.6    29.9    28.6    27.5    21.5    18.0    14.3    18.5    28.4    22.3    13.7    20.7
 1948    12.6    14.0    15.6    19.0    23.3    27.6    30.2    28.5    27.9    22.8    18.1    15.6    19.3    28.8    23.0    14.1    21.3
 1949    12.5    14.0    15.5    18.6    23.7    27.3    30.0    28.7    27.2    22.6    18.7    15.2    19.3    28.6    22.9    14.4    21.2
 1950    13.8    14.1    16.0    20.0    24.3    28.0    31.4    30.1    28.1    23.4    18.6    14.1    20.1    29.8    23.4    13.9    21.8
 1951    13.2    14.2    14.9    19.4    22.6    27.2    28.9    29.1    27.3    23.4    18.2    15.4    19.0    28.4    23.0    14.4    21.2
