Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Togo                 : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.9    19.3    23.2    26.8    27.6    27.1    26.4    26.3    26.7    26.5    22.7    18.7    25.9    26.6    25.3    18.7    24.0
 1902    18.0    19.3    23.2    26.8    27.6    27.1    26.4    26.9    26.7    26.5    22.7    18.7    25.9    26.8    25.3    18.3    24.2
 1903    16.9    19.3    23.3    26.7    27.6    27.4    26.4    26.2    26.3    26.1    22.7    19.2    25.8    26.7    25.0    18.4    24.0
 1904    16.7    19.3    23.2    27.3    28.3    28.1    26.8    27.5    27.1    26.5    23.3    19.0    26.3    27.5    25.6    18.5    24.4
 1905    16.8    19.7    23.3    27.3    27.6    26.9    26.4    26.2    26.3    26.5    22.8    19.1    26.1    26.5    25.2    18.3    24.1
 1906    15.7    20.0    23.4    27.0    26.7    26.8    25.7    26.3    25.7    26.2    22.3    19.2    25.7    26.3    24.7    18.4    23.8
 1907    16.9    19.0    22.2    26.4    27.4    27.1    25.9    26.2    25.9    27.6    21.8    18.4    25.4    26.4    25.1    18.3    23.8
 1908    17.0    19.4    22.5    27.2    27.6    25.9    25.3    26.2    26.3    26.5    21.8    17.5    25.8    25.8    24.8    17.4    23.6
 1909    15.9    18.8    22.8    25.8    27.1    26.4    25.6    25.9    26.3    26.3    22.1    17.8    25.2    26.0    24.9    17.5    23.4
 1910    15.4    19.2    22.5    25.9    27.2    26.6    26.2    26.4    26.2    25.3    23.0    19.1    25.2    26.4    24.8    18.3    23.6
 1911    16.6    19.1    22.9    26.8    27.9    27.7    26.9    27.0    27.2    27.1    22.1    18.4    25.8    27.2    25.5    18.7    24.1
 1912    17.6    20.1    23.9    26.5    28.2    27.9    25.9    25.9    26.3    26.3    22.6    18.8    26.2    26.6    25.1    18.8    24.2
 1913    17.8    19.9    22.8    25.8    27.1    26.2    25.6    26.0    26.6    26.4    22.7    18.8    25.2    25.9    25.2    18.2    23.8
 1914    16.7    19.1    22.3    26.2    27.9    26.9    25.7    26.7    26.6    26.0    22.3    18.3    25.5    26.4    24.9    18.0    23.7
 1915    16.6    19.3    22.7    26.4    27.4    27.2    26.5    25.8    26.8    26.8    23.2    19.2    25.5    26.5    25.6    18.1    24.0
 1916    16.3    18.7    22.7    27.0    27.2    27.2    26.1    25.8    26.2    25.5    22.8    18.3    25.6    26.4    24.8    18.2    23.6
 1917    16.9    19.4    23.2    26.8    26.8    26.1    25.8    25.8    26.0    25.0    22.3    18.2    25.6    25.9    24.4    18.1    23.5
 1918    16.0    20.0    23.3    26.8    27.7    26.8    26.6    25.8    26.5    26.6    22.8    19.0    25.9    26.4    25.3    18.5    24.0
 1919    16.9    19.4    23.0    27.5    28.1    26.5    25.7    25.9    26.6    26.1    23.6    18.9    26.2    26.0    25.5    18.3    24.0
 1920    16.6    19.5    22.7    26.7    27.9    26.9    26.4    26.8    26.3    26.8    22.8    19.0    25.8    26.7    25.3    18.4    24.0
 1921    17.2    18.9    22.5    25.7    28.2    27.1    26.5    26.6    26.6    26.5    23.0    18.4    25.5    26.7    25.4    18.4    23.9
 1922    17.0    19.7    24.0    27.1    27.6    26.9    26.5    25.8    26.6    25.8    22.0    18.3    26.2    26.4    24.8    18.2    23.9
 1923    16.9    19.3    22.8    25.8    26.5    26.2    25.5    25.3    25.8    26.2    22.7    17.9    25.0    25.7    24.9    18.0    23.4
 1924    16.6    19.7    22.8    26.2    28.0    26.4    25.8    25.0    25.4    26.2    22.1    18.7    25.6    25.7    24.6    17.5    23.6
 1925    15.3    18.4    21.6    25.1    26.4    25.8    25.1    25.9    26.2    26.4    23.0    18.5    24.4    25.6    25.2    18.0    23.2
 1926    16.5    18.9    22.3    25.4    26.9    25.8    25.1    25.7    26.6    24.7    21.9    18.8    24.9    25.5    24.4    17.3    23.2
 1927    14.8    18.4    21.5    25.2    26.3    25.8    25.8    25.2    25.9    26.2    21.5    18.5    24.3    25.6    24.5    17.8    22.9
 1928    16.0    19.0    21.5    24.4    26.5    26.3    25.2    24.9    25.9    25.5    21.8    18.8    24.2    25.5    24.4    17.4    23.0
 1929    15.6    17.8    21.3    24.3    27.3    27.0    27.0    26.1    26.8    25.1    21.0    18.3    24.3    26.7    24.3    17.4    23.1
 1930    15.8    18.1    21.7    25.1    26.7    26.5    27.3    26.0    26.5    25.3    23.8    18.9    24.5    26.6    25.2    19.0    23.5
 1931    17.9    20.3    22.7    25.9    26.9    26.8    26.5    26.7    27.4    25.9    23.0    18.9    25.2    26.6    25.4    17.4    24.1
 1932    15.2    18.1    23.1    27.0    27.4    26.1    26.2    27.5    27.5    26.7    23.0    18.9    25.8    26.6    25.7    18.4    23.9
 1933    17.2    19.0    23.0    25.9    26.2    26.4    25.5    25.6    26.5    27.1    22.0    18.1    25.0    25.8    25.2    17.1    23.5
 1934    15.0    18.2    22.2    25.6    27.2    25.7    25.3    25.9    25.7    25.7    22.0    18.2    25.0    25.6    24.5    17.0    23.1
 1935    15.0    17.7    22.1    25.8    26.5    25.4    24.9    25.3    25.2    25.3    21.8    17.8    24.8    25.2    24.1    17.7    22.7
 1936    16.1    19.0    22.4    25.2    25.8    25.6    25.3    25.2    25.3    24.9    21.5    17.8    24.5    25.4    23.9    17.1    22.9
 1937    15.3    18.2    22.2    26.1    27.8    27.3    25.9    25.0    25.9    25.4    22.1    17.8    25.4    26.0    24.5    17.7    23.2
 1938    16.6    18.8    22.8    26.0    27.1    26.6    26.7    25.7    26.2    25.7    22.4    18.3    25.3    26.3    24.8    17.7    23.6
 1939    16.3    18.3    22.8    25.4    27.0    26.8    25.4    25.2    26.4    26.5    22.7    18.8    25.1    25.8    25.2    18.4    23.5
 1940    17.0    19.4    22.4    26.2    27.0    26.7    26.2    26.1    26.5    26.4    22.8    18.3    25.2    26.3    25.2    18.0    23.7
 1941    16.9    18.7    22.9    26.3    28.6    27.1    26.4    26.2    26.5    26.8    23.4    19.2    25.9    26.6    25.6    18.2    24.1
 1942    16.3    19.0    22.5    26.3    27.3    27.3    26.4    25.7    26.5    26.6    23.0    18.1    25.4    26.5    25.4    17.6    23.8
 1943    16.3    18.6    23.0    26.2    27.6    26.8    26.6    26.3    26.6    26.5    23.1    18.8    25.6    26.5    25.4    18.0    23.9
 1944    16.6    18.8    23.2    26.0    27.5    26.9    26.5    26.3    26.6    26.7    22.2    18.8    25.6    26.6    25.2    18.0    23.8
 1945    16.8    18.3    22.4    25.9    27.4    26.7    26.9    25.8    26.9    26.5    22.5    18.1    25.2    26.5    25.3    17.8    23.7
 1946    16.6    18.7    22.9    26.1    27.5    26.9    26.3    26.2    26.2    26.1    22.8    18.3    25.5    26.5    25.0    17.7    23.7
 1947    15.6    19.0    21.7    26.0    27.4    26.8    26.3    25.9    26.0    25.1    22.2    18.3    25.0    26.3    24.4    17.6    23.4
 1948    15.6    18.7    22.1    26.0    27.0    26.5    26.2    25.4    26.1    25.6    22.1    18.5    25.0    26.0    24.6    17.8    23.3
 1949    16.3    18.7    23.0    26.7    26.9    25.8    26.4    25.9    26.5    26.0    22.7    18.2    25.5    26.0    25.1    17.7    23.6
 1950    16.5    18.4    21.7    25.2    26.6    27.0    26.3    25.6    26.4    26.2    22.3    18.3    24.5    26.3    25.0    18.0    23.4
 1951    16.8    19.0    23.7    25.9    27.3    27.3    26.1    25.8    28.0    28.4    22.8    18.4    25.6    26.4    26.4    18.0    24.1
