Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guinea               : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.9    15.6    18.3    20.7    23.6    24.6    24.7    24.5    25.0    24.3    21.2    16.0    20.9    24.6    23.5    15.2    21.0
 1902    14.4    15.3    17.8    20.3    23.8    25.2    25.0    25.1    25.0    24.4    21.3    15.5    20.6    25.1    23.6    14.9    21.1
 1903    13.9    15.3    18.1    20.5    23.7    24.5    24.4    24.0    24.5    24.4    21.2    15.7    20.8    24.3    23.4    14.7    20.9
 1904    13.5    14.9    17.5    20.2    23.5    24.8    24.3    24.4    25.0    24.3    21.4    15.7    20.4    24.5    23.6    15.0    20.8
 1905    13.9    15.4    18.1    20.8    23.9    24.1    24.6    24.4    24.5    24.1    21.1    15.7    20.9    24.3    23.3    15.1    20.9
 1906    14.0    15.6    18.8    21.0    23.5    24.1    24.0    24.1    24.5    24.0    21.1    15.4    21.1    24.1    23.2    14.8    20.8
 1907    13.8    15.3    18.2    20.4    23.3    23.9    24.0    23.9    24.3    23.8    21.2    15.7    20.6    24.0    23.1    15.0    20.7
 1908    14.1    15.1    17.8    20.7    23.5    24.5    24.4    24.1    24.6    24.1    21.0    15.5    20.7    24.3    23.3    14.7    20.8
 1909    13.6    15.1    17.9    20.0    23.0    23.8    24.4    24.5    24.8    24.3    20.9    15.5    20.3    24.2    23.3    14.6    20.6
 1910    13.0    15.5    18.3    20.8    24.0    25.0    24.4    24.2    24.9    24.0    21.5    15.9    21.0    24.5    23.5    15.0    21.0
 1911    13.8    15.2    17.8    20.7    23.5    23.9    24.5    24.1    25.0    24.3    21.2    15.6    20.7    24.2    23.5    15.2    20.8
 1912    14.2    15.7    18.8    21.3    24.7    24.9    24.6    24.3    24.8    24.4    21.5    15.9    21.6    24.6    23.5    15.2    21.3
 1913    14.4    15.4    17.8    20.7    23.8    25.1    24.9    24.8    25.2    24.6    21.6    15.8    20.8    24.9    23.8    14.9    21.2
 1914    13.9    15.1    17.8    20.6    23.9    24.5    24.3    24.3    24.7    24.2    21.0    15.7    20.8    24.4    23.3    15.0    20.8
 1915    14.0    15.3    18.1    20.9    23.8    24.9    24.8    24.7    25.2    24.9    21.7    16.1    20.9    24.8    23.9    15.1    21.2
 1916    14.0    15.3    18.0    20.7    23.9    24.7    24.5    24.6    24.9    24.5    21.3    15.5    20.9    24.6    23.6    14.9    21.0
 1917    14.1    15.0    18.0    20.7    23.6    24.5    24.9    24.6    24.7    24.2    21.1    15.6    20.8    24.6    23.3    14.9    20.9
 1918    13.7    15.4    18.0    20.5    23.9    24.5    24.6    24.3    24.9    24.3    21.4    15.5    20.8    24.5    23.6    14.9    20.9
 1919    13.9    15.4    17.7    20.4    23.4    24.4    24.3    24.5    24.6    24.2    21.7    15.8    20.5    24.4    23.5    15.0    20.9
 1920    13.9    15.2    17.7    20.5    23.7    24.6    24.5    24.5    24.9    24.3    21.2    15.7    20.7    24.5    23.5    15.0    20.9
 1921    14.0    15.1    17.8    20.4    23.3    24.1    24.6    24.6    24.9    24.6    21.3    15.5    20.5    24.4    23.6    14.9    20.8
 1922    13.9    15.3    18.1    20.4    23.7    24.6    24.7    24.5    24.8    24.1    21.2    15.6    20.7    24.6    23.3    14.8    20.9
