Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tristan_da_Cunha     : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1902     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1903     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1904     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1905     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1906     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1907     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1908     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1909     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1910     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1911     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1912     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1913     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1914     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1915     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1916     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1917     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1918     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1919     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1920     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1921     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1922     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1923     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1924     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1925     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1926     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1927     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1928     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1929     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1930     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1931     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1932     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1933     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1934     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1935     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1936     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
 1937     7.1     7.5     7.9     6.9     6.7     5.4     5.0     5.5     5.2     5.6     6.0     6.4     7.2     5.3     5.6     7.0     6.3
