Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mauritania           : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.8     7.7     7.8     8.8    10.9    14.5    18.1    20.7    18.4    12.3     9.1     7.2     9.2    17.8    13.3     7.2    11.8
 1902     6.8     7.6     7.8     8.7    10.9    14.4    18.5    21.1    19.0    12.7     9.5     7.2     9.2    18.0    13.7     7.1    12.0
 1903     6.6     7.5     7.9     8.4    10.5    14.0    17.9    20.2    18.3    12.7     9.3     7.2     8.9    17.4    13.4     7.0    11.7
 1904     6.6     7.3     7.7     8.4    10.5    14.1    18.0    20.4    18.5    12.5     9.4     7.3     8.9    17.5    13.5     7.1    11.7
 1905     6.8     7.3     7.9     8.7    10.6    14.3    18.5    20.5    18.7    12.6     9.3     7.5     9.1    17.7    13.5     7.2    11.9
 1906     6.8     7.4     8.1     8.6    10.5    14.3    17.9    20.1    18.5    12.5     9.3     7.2     9.1    17.4    13.5     6.9    11.8
 1907     6.5     7.0     7.5     8.2    10.4    13.8    18.5    20.3    18.6    12.5     9.1     7.2     8.7    17.6    13.4     7.1    11.6
 1908     6.7     7.3     7.8     8.6    10.9    14.3    18.3    20.3    18.9    12.8     9.4     7.4     9.1    17.7    13.7     7.1    11.9
 1909     6.6     7.4     8.0     8.4    10.8    14.1    18.1    20.5    18.6    12.6     9.4     7.3     9.1    17.6    13.5     7.1    11.8
 1910     6.4     7.4     7.8     8.3    10.6    14.3    18.0    20.5    18.8    12.6     9.7     7.4     8.9    17.6    13.7     7.1    11.8
 1911     6.5     7.3     7.5     8.7    10.6    14.1    18.3    20.7    19.1    13.0     9.3     7.3     8.9    17.7    13.8     7.3    11.9
