Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Croatia              : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.2     4.2     6.4     8.6    11.5    14.7    16.2    16.0    13.9    10.9     7.0     6.3     8.8    15.6    10.6     6.1    10.0
 1902     6.3     5.6     6.5     8.8    10.1    13.7    15.2    15.6    13.3    10.2     6.9     5.2     8.5    14.8    10.1     5.6     9.8
 1903     4.9     6.5     7.1     7.4    11.5    13.8    15.3    16.0    13.6    10.8     8.2     5.8     8.7    15.0    10.8     5.6    10.1
 1904     5.1     6.0     6.8     9.0    11.6    14.6    17.0    16.6    13.0    10.5     7.4     6.1     9.2    16.1    10.3     5.4    10.3
 1905     4.4     5.8     7.1     8.1    11.3    15.1    17.3    16.4    14.5    10.5     7.6     6.1     8.8    16.2    10.9     5.6    10.3
 1906     5.3     5.4     6.3     8.6    11.9    14.1    16.1    16.1    13.2    10.9     8.6     5.1     9.0    15.4    10.9     5.1    10.1
 1907     5.1     5.1     6.0     7.8    12.3    14.5    14.6    16.1    13.6    12.3     7.6     6.1     8.7    15.1    11.1     5.6    10.1
 1908     4.7     5.9     6.1     8.1    13.1    15.9    15.5    15.0    12.7    10.1     6.8     5.6     9.1    15.5     9.9     4.9    10.0
 1909     4.6     4.6     6.0     8.7    10.9    14.1    15.0    16.4    14.2    11.5     7.3     6.3     8.5    15.1    11.0     6.0    10.0
 1910     5.6     6.1     6.8     8.5    11.5    15.0    14.9    15.8    13.0    10.8     7.4     6.8     8.9    15.2    10.4     5.7    10.2
 1911     4.8     5.5     6.9     8.4    12.0    14.2    17.4    17.6    14.6    10.5     8.3     6.6     9.1    16.4    11.1     6.0    10.6
 1912     5.0     6.5     7.7     8.0    12.1    15.0    15.8    14.9    13.0     9.7     7.0     6.5     9.3    15.2     9.9     5.7    10.1
 1913     5.2     5.3     7.5     8.8    11.6    14.6    14.9    15.2    13.6    11.2     9.0     6.4     9.3    14.9    11.3     5.5    10.3
 1914     4.4     5.8     7.3     9.3    11.5    14.1    15.5    16.3    13.4    10.5     7.7     6.5     9.4    15.3    10.5     6.0    10.2
 1915     5.6     5.8     6.5     8.5    12.7    15.9    15.4    15.2    12.6     9.7     6.8     7.1     9.2    15.5     9.7     6.5    10.1
 1916     6.5     5.9     7.7     8.7    12.1    13.4    15.6    15.8    12.9    10.5     8.3     6.6     9.5    15.0    10.6     5.4    10.4
 1917     4.9     4.6     6.0     7.5    13.1    16.2    16.2    16.4    14.9    10.1     8.0     5.1     8.9    16.3    11.0     5.5    10.3
 1918     5.4     5.9     6.9     9.8    12.4    13.3    15.7    16.1    14.6    10.5     7.7     6.9     9.7    15.0    10.9     6.1    10.4
