Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Armenia              : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.7     1.9     2.8     4.5     7.3     8.6    10.9    10.8     8.0     5.8     4.0     2.4     4.9    10.1     5.9     2.0     5.7
 1902     1.6     2.1     2.9     4.6     6.9     9.2    10.3     9.8     7.9     6.3     4.4     2.7     4.8     9.8     6.2     2.3     5.7
 1903     2.0     2.2     3.2     5.2     7.8     9.5    11.2    10.6     8.3     6.4     4.4     2.7     5.4    10.4     6.4     2.2     6.1
 1904     1.8     2.0     3.5     5.3     7.7     9.4    10.9    10.7     8.7     6.6     4.4     2.6     5.5    10.4     6.6     2.2     6.1
 1905     1.7     2.1     3.6     5.0     7.7     9.4    11.7    11.4     8.4     6.2     4.3     2.8     5.4    10.8     6.3     2.2     6.2
 1906     1.7     2.2     3.1     5.2     7.4     9.1    11.2    10.6     8.6     6.5     4.3     2.7     5.3    10.3     6.5     2.2     6.0
 1907     1.9     2.2     3.2     5.2     7.2     9.0    11.0    11.0     8.4     6.9     4.7     2.7     5.2    10.4     6.7     2.2     6.1
 1908     1.9     1.8     3.2     4.9     7.2     9.0    11.4    10.9     8.1     6.2     4.6     2.8     5.1    10.5     6.3     2.4     6.0
 1909     1.9     2.3     3.5     5.5     7.7     9.8    11.4    10.8     8.5     5.9     4.4     2.9     5.5    10.7     6.3     2.2     6.2
 1910     1.8     1.9     3.3     5.1     7.7     9.7    11.4    11.0     8.1     6.2     4.3     2.6     5.3    10.7     6.2     2.1     6.1
 1911     1.6     2.1     3.2     5.3     7.7     9.2    11.1    10.9     8.1     5.8     4.2     2.6     5.4    10.4     6.0     2.1     6.0
 1912     1.8     2.0     3.0     4.6     7.4     9.0    10.7    10.2     7.7     6.3     4.2     2.5     5.0    10.0     6.1     2.0     5.8
 1913     1.8     1.8     2.7     5.1     7.4     9.3    11.2     9.6     7.8     5.8     4.1     2.3     5.0    10.0     5.9     2.0     5.7
 1914     1.8     1.9     3.0     5.3     7.2     9.5    11.2    10.8     8.5     6.4     4.4     2.7     5.2    10.5     6.5     2.1     6.1
 1915     1.7     1.9     3.2     5.4     7.4     9.7    11.2    10.8     8.5     6.4     4.1     2.6     5.3    10.6     6.4     2.2     6.1
 1916     1.8     2.1     3.3     5.2     7.7     9.1    11.0    11.0     8.6     6.3     4.4     2.8     5.4    10.4     6.4     2.2     6.1
 1917     1.8     1.9     2.8     4.8     7.7     9.4    11.0    10.7     8.6     6.3     4.0     2.6     5.1    10.3     6.3     2.2     6.0
 1918     1.9     2.2     3.3     5.5     7.7     9.2    10.9    10.4     7.8     6.0     4.5     2.8     5.5    10.2     6.1     2.4     6.0
 1919     2.2     2.2     3.5     5.4     7.9     9.6    11.5    10.7     8.3     6.3     4.4     2.4     5.6    10.6     6.3     2.2     6.2
