Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Equatorial_Guinea    : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    26.0    26.5    25.5    26.5    26.4    25.3    23.8    23.7    25.1    25.5    25.9    25.8    26.1    24.3    25.5    25.9    25.5
 1902    26.0    25.8    26.2    26.0    26.2    24.9    23.5    24.3    25.6    26.0    26.4    26.3    26.1    24.2    26.0    26.6    25.6
 1903    26.8    26.8    26.8    26.4    26.6    24.8    23.3    24.2    25.7    26.2    26.6    26.5    26.6    24.1    26.2    27.2    25.9
 1904    28.4    26.7    25.4    25.8    26.3    25.2    23.4    23.3    25.0    25.7    26.2    26.9    25.8    24.0    25.6    26.6    25.7
 1905    25.8    27.1    26.3    27.3    27.3    25.2    23.6    24.4    25.5    24.5    26.2    24.9    27.0    24.4    25.4    25.7    25.7
 1906    26.1    26.1    26.2    27.5    26.6    25.4    23.9    24.0    25.6    25.5    25.9    26.4    26.8    24.4    25.7    27.0    25.8
 1907    27.3    27.2    27.3    26.7    26.8    25.1    24.4    24.6    26.1    26.2    26.7    27.6    27.0    24.7    26.3    26.0    26.3
 1908    24.7    25.5    26.6    26.6    26.8    24.3    22.8    22.9    24.7    24.1    25.0    24.5    26.6    23.3    24.6    25.4    24.9
 1909    25.6    26.0    26.9    27.3    27.5    26.6    24.9    25.2    26.5    27.0    27.4    27.3    27.2    25.6    27.0    26.8    26.5
 1910    26.5    26.6    25.9    25.8    26.4    26.4    24.6    24.1    25.1    25.7    26.5    27.0    26.0    25.0    25.8    27.3    25.9
 1911    27.4    27.4    27.7    27.2    27.7    26.1    24.3    24.3    25.4    26.2    27.1    27.6    27.5    24.9    26.2    27.8    26.5
 1912    27.3    28.6    28.5    27.8    27.7    26.9    25.3    24.7    25.9    26.7    27.3    28.0    28.0    25.6    26.7    27.4    27.1
 1913    27.0    27.0    26.6    26.3    26.7    24.5    23.2    23.8    25.0    26.1    26.7    27.0    26.5    23.8    26.0    27.8    25.8
 1914    28.1    28.2    28.0    27.7    27.2    25.3    23.8    23.8    25.8    26.6    27.8    27.9    27.6    24.3    26.7    28.1    26.7
 1915    28.0    28.4    27.7    27.4    27.4    25.9    24.3    24.2    25.5    26.2    27.5    28.0    27.5    24.8    26.4    27.9    26.7
 1916    27.5    28.1    28.0    27.5    27.4    26.3    24.5    24.6    26.0    26.9    26.8    26.7    27.6    25.1    26.6    27.4    26.7
 1917    27.0    28.3    27.6    27.3    27.5    25.9    24.3    24.5    25.8    26.2    27.7    27.3    27.5    24.9    26.6    27.8    26.6
 1918    27.8    28.2    28.2    27.5    27.6    25.9    24.5    24.9    25.9    26.8    28.0    27.6    27.7    25.1    26.9    28.1    26.9
 1919    28.3    28.3    27.9    27.3    27.5    26.1    24.5    24.6    26.0    26.4    26.8    26.7    27.6    25.1    26.4    27.0    26.7
 1920    26.9    27.4    27.4    27.3    27.5    26.1    24.5    24.6    26.0    26.4    26.8    26.7    27.4    25.1    26.4    27.0    26.5
 1921    26.9    27.4    27.4    27.3    27.5    26.1    24.5    24.6    26.0    26.4    26.8    26.7    27.4    25.1    26.4    27.0    26.5
 1922    26.9    27.4    27.4    27.3    27.5    26.1    24.5    24.6    26.0    26.4    26.8    26.7    27.4    25.1    26.4    27.0    26.5
 1923    26.9    27.4    27.4    27.3    27.5    26.1    24.5    24.6    26.0    26.4    26.8    26.7    27.4    25.1    26.4    27.0    26.5
 1924    26.9    27.4    27.4    27.3    27.5    26.1    24.5    24.6    26.0    26.4    26.8    26.7    27.4    25.1    26.4    27.7    26.5
