Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.014327855035819638,0.532,0.3541666666666666,0.6935483870967742,0.4390581717451523,0.45269286754002913,0.46962962962962956,0.11475409836065574,0.11764705882352941,0.022965214454576156,0.1935483870967742,0.11370262390670555
ALB,0.11327433628318587,0.745,0.2760416666666667,0.6387096774193549,0.4376731301939058,0.46288209606986896,0.49185185185185176,0.05737704918032787,0.058823529411764705,0.09078014184397164,0.49354838709677423,0.16618075801749274
DZA,0.004152484683458135,0.327,0.5781249999999999,0.12903225806451613,0.6260387811634349,0.61863173216885,0.6074074074074074,0.21311475409836067,0.2184873949579832,0.012360688956433637,0.13548387096774195,0.18367346938775514
AND,0.057358243198951164,0.625,0.27083333333333326,0.7548387096774193,0.425207756232687,0.4512372634643377,0.48,0.0737704918032787,0.07563025210084033,0.0591016548463357,0.4064516129032258,0.14868804664723034
AGO,0.01796728345400912,0.795,0.4479166666666666,0.0,0.7465373961218836,0.7627365356622999,0.7733333333333333,0.27049180327868855,0.2773109243697479,0.06788247213779129,0.3129032258064516,0.5772594752186588
ATG,0.029446468853027933,0.48100000000000004,0.23437499999999997,0.0,0.7271468144044321,0.7743813682678311,0.8133333333333334,0.27868852459016397,0.28571428571428575,0.11462343802769334,0.5774193548387097,0.6705539358600584
ARG,0.0032346658529142504,0.49,0.6041666666666665,0.025806451612903226,0.7465373961218836,0.74235807860262,0.7288888888888888,0.4754098360655738,0.4873949579831933,0.021479229989868287,0.17096774193548386,0.41982507288629745
ARM,0.027728613569321534,0.68,0.34895833333333326,0.9838709677419355,0.29085872576177285,0.29985443959243085,0.314074074074074,0.04098360655737705,0.04201680672268908,0.015873015873015872,0.3129032258064516,0.04956268221574344
AUS,0.007712368004788166,0.429,0.6041666666666665,0.0,0.8227146814404431,0.8224163027656477,0.8103703703703703,0.5655737704918034,0.5798319327731093,0.06092536305302263,0.23548387096774193,0.4868804664723032
AUT,0.0855457227138643,0.7020000000000001,0.16145833333333331,0.8935483870967742,0.3379501385041551,0.37409024745269287,0.4162962962962963,0.03278688524590164,0.033613445378151266,0.03917595406957109,0.43870967741935485,0.10787172011661808
AZE,0.03472397808680994,0.695,0.2864583333333333,0.8032258064516129,0.39058171745152354,0.4119359534206696,0.437037037037037,0.05737704918032787,0.058823529411764705,0.027828436339074638,0.3387096774193548,0.12827988338192423
BHS,0.014709931170108161,0.578,0.34374999999999994,0.0,0.7382271468144044,0.770014556040757,0.794074074074074,0.24590163934426232,0.25210084033613445,0.05052347180006754,0.25806451612903225,0.60932944606414
BHR,0.003641542060827992,0.37799999999999995,0.4479166666666666,0.0,0.6398891966759003,0.6521106259097524,0.6592592592592592,0.2377049180327869,0.24369747899159666,0.012090509962850387,0.1870967741935484,0.3352769679300292
BGD,0.000319567354965585,0.22899999999999998,0.5208333333333333,0.0,0.6952908587257618,0.6986899563318777,0.6977777777777777,0.19672131147540983,0.2016806722689076,0.000878081729145559,0.0064516129032258064,0.44606413994169103
BRB,0.022166034555415087,0.48100000000000004,0.25,0.0,0.7354570637119113,0.7802037845705968,0.8177777777777777,0.2868852459016394,0.29411764705882354,0.08882134414049307,0.5451612903225806,0.6822157434402333
BLR,0.06253687315634217,0.889,0.12499999999999997,0.9451612903225807,0.29778393351800553,0.3377001455604076,0.38518518518518513,0.01639344262295082,0.016806722689075633,0.014319486659912192,0.4645161290322581,0.09329446064139942
BEL,0.09474926253687317,0.8290000000000001,0.14583333333333331,0.5258064516129033,0.4349030470914127,0.47743813682678315,0.5244444444444444,0.04098360655737705,0.04201680672268908,0.05423843296183722,0.6935483870967742,0.18950437317784258
BLZ,0.05028515240904621,0.546,0.30729166666666663,0.0,0.7409972299168974,0.7787481804949054,0.8074074074074075,0.24590163934426232,0.25210084033613445,0.17271192164809185,0.7451612903225807,0.7026239067055393
BEN,0.0002308580223162755,0.5870000000000001,0.5885416666666665,0.0,0.8185595567867036,0.8209606986899564,0.8118518518518518,0.3770491803278688,0.3865546218487395,0.0012158054711246201,0.05161290322580645,0.3935860058309038
BTN,0.0005899705014749264,0.271,0.6770833333333333,0.8225806451612904,0.4487534626038781,0.4192139737991266,0.3896296296296296,0.10655737704918034,0.1092436974789916,0.000878081729145559,0.0032258064516129032,0.11953352769679303
BOL,0.025221238938053097,0.7140000000000001,0.4947916666666666,0.06129032258064516,0.7437673130193906,0.7554585152838429,0.757037037037037,0.3278688524590164,0.33613445378151263,0.11550151975683891,0.4967741935483871,0.6034985422740525
BIH,0.07351032448377583,0.79,0.20833333333333331,0.8064516129032258,0.38227146814404434,0.41484716157205237,0.45037037037037037,0.04098360655737705,0.04201680672268908,0.042080378250591015,0.41935483870967744,0.13119533527696794
BWA,0.004818092428711896,0.5770000000000001,0.5624999999999999,0.0,0.8144044321329639,0.8180494905385736,0.8133333333333334,0.39344262295081966,0.4033613445378152,0.026477541371158396,0.25483870967741934,0.6443148688046647
BRA,0.04153761061946901,0.807,0.3749999999999999,0.0,0.7686980609418282,0.7976710334788937,0.8177777777777777,0.26229508196721313,0.26890756302521013,0.15217831813576496,0.7645161290322581,0.7638483965014577
BRN,0.04586544866305071,0.7120000000000001,0.2864583333333333,0.0,0.7714681440443213,0.8122270742358078,0.8459259259259259,0.2540983606557377,0.2605042016806723,0.16278284363390746,0.5838709677419355,0.8046647230320699
BGR,0.05988200589970501,0.838,0.15625,0.8193548387096774,0.36980609418282545,0.40756914119359533,0.4518518518518518,0.03278688524590164,0.033613445378151266,0.027423167848699765,0.2967741935483871,0.1370262390670554
BFA,0.0,0.213,0.7447916666666665,0.0,0.8185595567867036,0.7976710334788937,0.7644444444444444,0.4180327868852459,0.4285714285714286,0.0,0.0032258064516129032,0.22157434402332365
BDI,0.020452310717797444,0.847,0.46874999999999994,0.0,0.6731301939058172,0.6841339155749636,0.6888888888888889,0.17213114754098363,0.1764705882352941,0.049172576832151295,0.4129032258064516,0.565597667638484
CPV,0.0,0.385,0.2864583333333333,0.0,0.7077562326869806,0.745269286754003,0.7777777777777778,0.3278688524590164,0.33613445378151263,0.0,0.0,0.5072886297376094
KHM,0.003904216553878188,0.42700000000000005,0.4583333333333332,0.0,0.7617728531855955,0.777292576419214,0.7851851851851852,0.27868852459016397,0.28571428571428575,0.015197568389057751,0.08709677419354839,0.641399416909621
CMR,0.0008521796132415602,0.556,0.4843749999999999,0.0,0.7617728531855955,0.7743813682678311,0.7792592592592592,0.2950819672131148,0.3025210084033613,0.003512326916582236,0.035483870967741936,0.521865889212828
CAN,0.21710914454277283,0.5529999999999999,0.3802083333333332,0.9935483870967742,0.07202216066481994,0.06404657933042215,0.06962962962962957,0.00819672131147541,0.008403361344537816,0.024856467409658897,0.3032258064516129,0.02915451895043732
