Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0009202055620489416,0.209,0.7604166666666665,0.05806451612903226,0.7437673130193906,0.7161572052401747,0.6814814814814815,0.43442622950819676,0.4310111141230686,0.005403579871664978,0.08064516129032258,0.1720116618075802
ALB,0.0032958456243854474,0.395,0.5052083333333333,0.0032258064516129032,0.6869806094182825,0.6928675400291121,0.6933333333333332,0.26229508196721313,0.2602331255082678,0.011685241472475516,0.07096774193548387,0.3731778425655977
DZA,0.0006205225453013064,0.373,0.6093749999999999,0.0,0.8393351800554016,0.8398835516739447,0.8266666666666667,0.45901639344262296,0.4554079696394687,0.003850050658561297,0.05806451612903226,0.3352769679300292
AND,0.018218742909008396,0.525,0.4791666666666666,0.08064516129032258,0.6052631578947368,0.611353711790393,0.6133333333333333,0.21311475409836067,0.21143941447546763,0.0524822695035461,0.33225806451612905,0.2973760932944607
AGO,0.004966304530301941,0.556,0.6666666666666665,0.0,0.7631578947368421,0.7510917030567685,0.7288888888888888,0.3360655737704918,0.3334236920574682,0.022559945964201283,0.09032258064516129,0.3935860058309038
ATG,0.03303930738422428,0.588,0.2395833333333333,0.0,0.7631578947368421,0.8107714701601164,0.8503703703703703,0.3360655737704918,0.3334236920574682,0.15008443093549476,0.535483870967742,0.7813411078717201
ARG,0.0036578171091445426,0.46,0.5937499999999999,0.1870967741935484,0.6412742382271468,0.6331877729257641,0.6192592592592592,0.3032786885245902,0.30089455136893467,0.014994934143870313,0.13870967741935483,0.25072886297376096
ARM,0.004653556211078334,0.39,0.5624999999999999,0.0967741935483871,0.6329639889196677,0.62882096069869,0.6192592592592592,0.24590163934426232,0.2439685551640011,0.015467747382641,0.16451612903225804,0.23906705539358605
AUS,0.00407236971484759,0.301,0.6197916666666666,0.02903225806451613,0.7119113573407202,0.7030567685589519,0.6859259259259259,0.4098360655737705,0.4066142586066685,0.022559945964201283,0.17419354838709677,0.3032069970845481
AUT,0.033754592972105785,0.545,0.38541666666666663,0.0935483870967742,0.5803324099722992,0.5982532751091703,0.6148148148148148,0.1557377049180328,0.15451341827053403,0.07105707531239447,0.4225806451612903,0.3206997084548105
AZE,0.005658185840707965,0.447,0.42187499999999994,0.04838709677419355,0.6689750692520775,0.6870451237263464,0.6977777777777777,0.26229508196721313,0.2602331255082678,0.02006079027355623,0.14516129032258066,0.3644314868804665
BHS,0.04298716688097219,0.6579999999999999,0.39062499999999994,0.0,0.7908587257617729,0.8180494905385736,0.837037037037037,0.319672131147541,0.31715912171320143,0.18574805808848363,0.5193548387096775,0.7521865889212828
BHR,0.0,0.23800000000000002,0.6458333333333333,0.0,0.9155124653739611,0.9141193595342068,0.8977777777777777,0.6639344262295082,0.658715098942803,0.0,0.0,0.5306122448979592
BGD,0.06693384870986334,0.757,0.15625,0.0,0.7728531855955678,0.8326055312954876,0.8844444444444444,0.2377049180327869,0.23583626999186774,0.21506247889226612,0.47096774193548385,0.9183673469387756
BRB,0.03462091807690317,0.575,0.2552083333333333,0.0,0.7631578947368421,0.8093158660844251,0.8474074074074074,0.3114754098360656,0.30902683654106805,0.1457615670381628,0.5709677419354838,0.7959183673469388
