Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0005501076297536474,0.275,0.6510416666666665,0.00967741935483871,0.817174515235457,0.8093158660844251,0.7911111111111111,0.6065573770491804,0.6218487394957983,0.004660587639311044,0.03870967741935484,0.27988338192419826
ALB,0.0008259587020648968,0.18600000000000003,0.5468749999999999,0.0,0.778393351800554,0.784570596797671,0.7792592592592592,0.49180327868852464,0.5042016806722689,0.005673758865248227,0.06451612903225806,0.4373177842565598
DZA,0.00010091600683123739,0.354,0.6614583333333331,0.0,0.92797783933518,0.9243085880640466,0.9066666666666666,0.6229508196721312,0.638655462184874,0.000878081729145559,0.016129032258064516,0.38483965014577265
AND,0.006080308229486485,0.363,0.5364583333333331,0.0,0.6745152354570637,0.6754002911208152,0.6711111111111111,0.40163934426229514,0.411764705882353,0.034110097939885176,0.31612903225806455,0.30612244897959184
AGO,9.515653249595584e-05,0.444,0.7447916666666665,0.02258064516129032,0.7271468144044321,0.7030567685589519,0.668148148148148,0.2540983606557377,0.2605042016806723,0.00033772374197906115,0.0,0.35276967930029157
ATG,0.037545722713864305,0.622,0.2395833333333333,0.0,0.7853185595567868,0.834061135371179,0.8740740740740741,0.4098360655737705,0.42016806722689076,0.21492738939547448,0.7,0.8163265306122449
ARG,0.0031465093411996072,0.306,0.5781249999999999,0.5419354838709678,0.5429362880886427,0.5312954876273653,0.517037037037037,0.12295081967213116,0.12605042016806722,0.005403579871664978,0.07096774193548387,0.2157434402332362
ARM,0.01029556365318989,0.376,0.5729166666666666,0.0,0.7257617728531855,0.7248908296943231,0.7155555555555555,0.4180327868852459,0.4285714285714286,0.06011482607227288,0.2967741935483871,0.35860058309037907
AUS,0.003893805309734514,0.301,0.6093749999999999,0.14838709677419354,0.6454293628808864,0.636098981077147,0.6192592592592592,0.24590163934426232,0.25210084033613445,0.013373860182370821,0.13548387096774195,0.2623906705539359
AUT,0.029168835675863262,0.61,0.36458333333333326,0.0032258064516129032,0.6565096952908587,0.6812227074235807,0.7007407407407407,0.27868852459016397,0.28571428571428575,0.11354272205336034,0.6096774193548387,0.4373177842565598
AZE,0.005487838815606389,0.426,0.5156249999999999,0.0032258064516129032,0.7770083102493075,0.7860262008733624,0.7866666666666666,0.43442622950819676,0.4453781512605043,0.03329956095913542,0.2129032258064516,0.5072886297376094
BHS,0.0169334086487165,0.58,0.3749999999999999,0.0,0.8102493074792243,0.8398835516739447,0.8622222222222221,0.3852459016393443,0.3949579831932773,0.0911178655859507,0.3709677419354839,0.8279883381924199
BHR,0.0,0.39299999999999996,0.5572916666666665,0.0,0.9778393351800553,0.9912663755458514,0.9896296296296296,0.819672131147541,0.8403361344537815,0.0,0.0,0.6239067055393586
BGD,0.10829891838741397,0.873,0.12499999999999997,0.0,0.7714681440443213,0.8355167394468705,0.8918518518518518,0.24590163934426232,0.25210084033613445,0.37196892941573795,0.5516129032258065,0.9154518950437318
BRB,0.027483991654075834,0.635,0.22916666666666666,0.0,0.7770083102493075,0.8253275109170306,0.8681481481481481,0.3360655737704918,0.3445378151260504,0.12901046943600136,0.5548387096774193,0.8542274052478134
BLR,0.007820539205597858,0.436,0.4479166666666666,0.0,0.7160664819944599,0.7321688500727801,0.7407407407407407,0.3524590163934426,0.3613445378151261,0.03850050658561297,0.4096774193548387,0.4956268221574344
BEL,0.022031184155077956,0.6629999999999999,0.36458333333333326,0.0,0.6620498614958448,0.6855895196506551,0.7051851851851851,0.2868852459016394,0.29411764705882354,0.08828098615332657,0.6129032258064516,0.42274052478134116
BLZ,0.04539401601348503,0.826,0.29166666666666663,0.0,0.7867036011080332,0.8282387190684134,0.8607407407407407,0.2868852459016394,0.29411764705882354,0.18189800742992232,0.7032258064516129,0.8833819241982507
BEN,0.03716814159292035,0.835,0.2864583333333333,0.0,0.7686980609418282,0.8093158660844251,0.8429629629629629,0.24590163934426232,0.25210084033613445,0.1276595744680851,0.4838709677419355,0.8075801749271138
BTN,0.1151425762045231,0.892,0.29687499999999994,0.09032258064516129,0.6066481994459834,0.6390101892285299,0.668148148148148,0.19672131147540983,0.2016806722689076,0.31637960148598443,0.6870967741935484,0.3819241982507289
BOL,0.002307825785181329,0.41600000000000004,0.6562499999999999,0.17419354838709677,0.7077562326869806,0.6943231441048036,0.6725925925925925,0.27868852459016397,0.28571428571428575,0.008983451536643027,0.07741935483870968,0.4314868804664724
BIH,0.005343129069961596,0.267,0.5156249999999999,0.0,0.7576177285318559,0.7656477438136826,0.7659259259259259,0.43442622950819676,0.4453781512605043,0.03242147922998987,0.24516129032258063,0.47230320699708456
BWA,4.71976401179941e-05,0.23800000000000002,0.8645833333333333,0.132258064516129,0.6994459833795014,0.6550218340611353,0.6029629629629629,0.20491803278688525,0.21008403361344538,0.00013508949679162446,0.0,0.32361516034985427
BRA,0.012465505756970216,0.5670000000000001,0.4947916666666666,0.0032258064516129032,0.7714681440443213,0.7831149927219796,0.7866666666666666,0.2540983606557377,0.2605042016806723,0.044241810199257006,0.31935483870967746,0.6763848396501458
BRN,0.05707964601769912,0.713,0.30208333333333326,0.0,0.7867036011080332,0.826783114992722,0.8577777777777778,0.26229508196721313,0.26890756302521013,0.20911854103343466,0.6387096774193549,0.8513119533527698
BGR,0.002166615807140677,0.26,0.5729166666666666,0.0,0.7867036011080332,0.7874818049490538,0.7807407407407406,0.4754098360655738,0.4873949579831933,0.014387031408308005,0.0935483870967742,0.48979591836734687
BFA,0.028894834328051032,0.523,0.3697916666666666,0.0,0.796398891966759,0.826783114992722,0.8488888888888888,0.3524590163934426,0.3613445378151261,0.14224924012158055,0.47419354838709676,0.8017492711370263
BDI,0.0,0.45899999999999996,0.6614583333333331,0.0,0.7340720221606648,0.7205240174672489,0.6992592592592592,0.3114754098360656,0.319327731092437,0.0,0.0,0.44023323615160354
CPV,0.007779378472936818,0.509,0.19791666666666666,0.0,0.7368421052631579,0.7874818049490538,0.8340740740740741,0.3524590163934426,0.3613445378151261,0.03829787234042553,0.12903225806451613,0.6822157434402333
KHM,0.04304996871368553,0.7979999999999999,0.2447916666666666,0.0,0.7853185595567868,0.834061135371179,0.8725925925925926,0.27049180327868855,0.2773109243697479,0.16264775413711585,0.5645161290322581,0.8746355685131196
CMR,0.024256864079872927,0.846,0.26562499999999994,0.0,0.7340720221606648,0.7758369723435224,0.8118518518518518,0.21311475409836067,0.2184873949579832,0.07220533603512327,0.41935483870967744,0.7026239067055393
CAN,0.010508849557522123,0.631,0.4322916666666666,0.1,0.6191135734072022,0.6317321688500729,0.6414814814814814,0.26229508196721313,0.26890756302521013,0.03850050658561297,0.31935483870967746,0.3411078717201167
CAF,0.03746312684365781,0.6609999999999999,0.35937499999999994,0.0,0.7520775623268697,0.7816593886462883,0.8029629629629629,0.24590163934426232,0.25210084033613445,0.1286727456940223,0.44516129032258067,0.7317784256559767
TCD,0.01255653883972468,0.361,0.5520833333333333,0.0,0.8545706371191136,0.8631732168850073,0.8592592592592593,0.49180327868852464,0.5042016806722689,0.08625464370145221,0.4419354838709677,0.5860058309037901
CHL,0.01856137962332653,0.39799999999999996,0.3333333333333333,0.5548387096774193,0.4709141274238227,0.49053857350800584,0.5111111111111111,0.10655737704918034,0.1092436974789916,0.027625802093887198,0.11290322580645161,0.16618075801749274
CHN,0.01849053888768976,0.6759999999999999,0.4062499999999999,0.07741935483870968,0.7077562326869806,0.7292576419213974,0.7437037037037036,0.3360655737704918,0.3445378151260504,0.08679500168861871,0.4967741935483871,0.4606413994169097
COL,0.04631268436578171,0.785,0.3229166666666666,0.0,0.7548476454293629,0.7903930131004366,0.8177777777777777,0.24590163934426232,0.25210084033613445,0.1590678824721378,0.635483870967742,0.7580174927113703
COM,0.009765564353361279,0.397,0.3749999999999999,0.0,0.7479224376731302,0.7758369723435224,0.7955555555555555,0.3114754098360656,0.319327731092437,0.04248564674096589,0.12258064516129032,0.629737609329446
COG,0.0074975417895771865,0.825,0.33854166666666663,0.0,0.7423822714681441,0.7758369723435224,0.8,0.19672131147540983,0.2016806722689076,0.020601148260722728,0.0935483870967742,0.6705539358600584
COD,0.012065848320487202,0.608,0.5260416666666665,0.0,0.7631578947368421,0.770014556040757,0.7688888888888888,0.2540983606557377,0.2605042016806723,0.04282337048294495,0.14838709677419354,0.6034985422740525
CRI,0.04352167007034263,0.54,0.3697916666666666,0.0,0.778393351800554,0.8078602620087336,0.8296296296296296,0.319672131147541,0.32773109243697485,0.19432624113475178,0.6419354838709677,0.8104956268221574
CIV,0.034147492625368724,0.9420000000000001,0.2552083333333333,0.0,0.7534626038781163,0.7976710334788937,0.8355555555555555,0.20491803278688525,0.21008403361344538,0.09773725092874028,0.42903225806451617,0.7696793002915452
HRV,0.006859853085777084,0.316,0.4843749999999999,0.0,0.7590027700831025,0.7714701601164483,0.7748148148148147,0.4180327868852459,0.4285714285714286,0.04005403579871665,0.3129032258064516,0.5247813411078718
CUB,0.020831577468745612,0.609,0.33854166666666663,0.0,0.796398891966759,0.8326055312954876,0.8577777777777778,0.34426229508196726,0.3529411764705882,0.10016886187098954,0.39354838709677414,0.8688046647230321
CYP,8.30944368274544e-06,0.242,0.4479166666666666,0.0,0.8407202216066482,0.8631732168850073,0.8740740740740741,0.5819672131147541,0.5966386554621849,6.754474839581223e-05,0.01935483870967742,0.6326530612244898
CZE,0.016307389758717192,0.624,0.4479166666666666,0.0,0.6883656509695291,0.7030567685589519,0.7111111111111111,0.319672131147541,0.32773109243697485,0.07281323877068557,0.5806451612903226,0.4431486880466473
