Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0008741952839464944,0.161,0.8072916666666664,0.0967741935483871,0.7368421052631579,0.7030567685589519,0.6607407407407406,0.43442622950819676,0.4310111141230686,0.005133400878081729,0.07096774193548387,0.1457725947521866
ALB,0.015850540806293018,0.42700000000000005,0.5052083333333333,0.00967741935483871,0.6772853185595568,0.6826783114992723,0.6829629629629629,0.24590163934426232,0.2439685551640011,0.05268490374873354,0.25483870967741934,0.3935860058309038
DZA,0.0011866132883832,0.373,0.6041666666666665,0.0,0.8407202216066482,0.8398835516739447,0.8281481481481481,0.45901639344262296,0.4554079696394687,0.0073623775751435324,0.07741935483870968,0.34693877551020413
AND,0.0061695181907571285,0.525,0.5052083333333333,0.15161290322580645,0.5941828254847645,0.5953420669577876,0.594074074074074,0.20491803278688525,0.20330712930333425,0.017088821344140494,0.23548387096774193,0.2740524781341108
AGO,0.004439401961525855,0.5489999999999999,0.6718749999999999,0.0,0.745152354570637,0.7307132459970888,0.7081481481481481,0.319672131147541,0.31715912171320143,0.019182708544410672,0.06129032258064516,0.38483965014577265
ATG,0.033396167589994474,0.588,0.2395833333333333,0.0,0.7673130193905817,0.8151382823871907,0.8548148148148148,0.3360655737704918,0.3334236920574682,0.15170550489699425,0.5387096774193548,0.7900874635568513
ARG,0.008039577187807278,0.46799999999999997,0.5781249999999999,0.24838709677419354,0.6177285318559557,0.6098981077147017,0.5985185185185184,0.26229508196721313,0.2602331255082678,0.02850388382303276,0.17419354838709677,0.25072886297376096
ARM,0.005808478094613788,0.33899999999999997,0.6510416666666665,0.035483870967741936,0.685595567867036,0.6724890829694323,0.6518518518518519,0.2950819672131148,0.29276226619680135,0.023167848699763592,0.2064516129032258,0.23323615160349856
AUS,0.0018413501093652803,0.25,0.6614583333333331,0.05806451612903226,0.6994459833795014,0.6841339155749636,0.6607407407407406,0.40163934426229514,0.3984819734345351,0.00999662276258021,0.11935483870967742,0.28571428571428575
AUT,0.036882989183874136,0.586,0.27083333333333326,0.14193548387096774,0.5401662049861495,0.5720524017467248,0.6029629629629629,0.13114754098360656,0.1301165627541339,0.06538331644714623,0.4258064516129032,0.2973760932944607
AZE,0.005663199296175541,0.40399999999999997,0.5208333333333333,0.02903225806451613,0.7229916897506925,0.7292576419213974,0.7274074074074073,0.3114754098360656,0.30902683654106805,0.023843296183721715,0.15806451612903227,0.3731778425655977
BHS,0.016825958702064898,0.66,0.4114583333333333,0.0,0.8102493074792243,0.8369723435225618,0.8518518518518519,0.3278688524590164,0.3252914068853348,0.0745694022289767,0.34838709677419355,0.8017492711370263
BHR,0.0,0.23800000000000002,0.6458333333333333,0.0,0.9238227146814404,0.9228529839883551,0.9066666666666666,0.6803278688524591,0.6749796692870698,0.0,0.0,0.5335276967930028
BGD,0.04901039471835932,0.794,0.171875,0.0,0.7714681440443213,0.8282387190684134,0.8785185185185185,0.22950819672131148,0.22770398481973436,0.15204322863897332,0.39354838709677414,0.9067055393586005
BRB,0.03259208834430073,0.575,0.2552083333333333,0.0,0.7645429362880887,0.8093158660844251,0.8474074074074074,0.319672131147541,0.31715912171320143,0.1408308004052685,0.5419354838709678,0.7842565597667639
BLR,0.026061946902654867,0.649,0.34374999999999994,0.05806451612903226,0.5761772853185596,0.5997088791848617,0.6222222222222222,0.13114754098360656,0.1301165627541339,0.046200607902735565,0.49354838709677423,0.32653061224489804
BEL,0.047464531535328,0.6629999999999999,0.31249999999999994,0.03225806451612903,0.5817174515235457,0.6084425036390101,0.634074074074074,0.11475409836065574,0.11385199240986718,0.07362377575143532,0.6290322580645161,0.38483965014577265
BLZ,0.03403511729175446,0.65,0.31249999999999994,0.0,0.7797783933518004,0.8180494905385736,0.8474074074074074,0.2868852459016394,0.28462998102466797,0.1319824383654171,0.5741935483870968,0.8658892128279884
BEN,0.04096361848574238,0.799,0.36458333333333326,0.0,0.7728531855955678,0.8034934497816594,0.8266666666666667,0.2540983606557377,0.25210084033613445,0.14069571090847688,0.5193548387096775,0.7580174927113703
BTN,0.05550592311654258,0.779,0.34895833333333326,0.19677419354838707,0.5775623268698061,0.601164483260553,0.6207407407407407,0.17213114754098363,0.17077798861480076,0.12914555893279298,0.4838709677419355,0.32653061224489804
BOL,0.00598438785543716,0.5329999999999999,0.6302083333333333,0.0967741935483871,0.7645429362880887,0.7583697234352256,0.7407407407407407,0.40163934426229514,0.3984819734345351,0.032489023978385684,0.17096774193548386,0.4956268221574344
BIH,0.04343657817109144,0.501,0.4322916666666666,0.035483870967741936,0.6218836565096952,0.6346433770014556,0.6444444444444445,0.19672131147540983,0.19517484413120087,0.11550151975683891,0.43548387096774194,0.3352769679300292
BWA,0.002393937213708421,0.35600000000000004,0.8333333333333331,0.00967741935483871,0.7465373961218836,0.710334788937409,0.6637037037037037,0.3360655737704918,0.3334236920574682,0.01087470449172577,0.0935483870967742,0.32944606413994176
BRA,0.01431040728665321,0.6559999999999999,0.4999999999999999,0.0,0.7797783933518004,0.7918486171761281,0.794074074074074,0.3114754098360656,0.30902683654106805,0.060249915569064505,0.43870967741935485,0.6618075801749271
BRN,0.053247910521140605,0.7509999999999999,0.30208333333333326,0.0,0.7770083102493075,0.8165938864628821,0.8488888888888888,0.26229508196721313,0.2602331255082678,0.18878757176629518,0.6483870967741936,0.8483965014577259
BGR,0.014522404832139346,0.47200000000000003,0.4843749999999999,0.0064516129032258064,0.6648199445983379,0.6724890829694323,0.6755555555555555,0.22950819672131148,0.22770398481973436,0.04505234718000676,0.23548387096774193,0.3906705539358601
BFA,0.022797557796528777,0.46799999999999997,0.42708333333333326,0.0,0.8019390581717452,0.8253275109170306,0.84,0.3524590163934426,0.3496882624017349,0.10861195542046606,0.4774193548387097,0.7667638483965015
BDI,0.007925270403146509,0.653,0.5729166666666666,0.0,0.7326869806094183,0.7321688500727801,0.7244444444444444,0.3114754098360656,0.30902683654106805,0.033367105707531236,0.29354838709677417,0.4752186588921282
CPV,0.01684677554740149,0.48,0.22395833333333334,0.0,0.7562326869806094,0.8049490538573507,0.8474074074074074,0.3360655737704918,0.3334236920574682,0.07652819993245524,0.22258064516129034,0.7755102040816326
KHM,0.05860373647984267,0.789,0.2395833333333333,0.0,0.7770083102493075,0.8253275109170306,0.8651851851851852,0.2540983606557377,0.25210084033613445,0.20128335021952043,0.6193548387096774,0.8746355685131196
CMR,0.0506433487849417,0.847,0.39583333333333326,0.0,0.7506925207756233,0.7758369723435224,0.7925925925925926,0.22950819672131148,0.22770398481973436,0.15710908476865923,0.6322580645161291,0.6822157434402333
CAN,0.024104076847439683,0.652,0.34895833333333326,0.5064516129032258,0.4833795013850415,0.5007278020378456,0.5185185185185185,0.10655737704918034,0.10571970723773381,0.03471800067544748,0.3290322580645161,0.20408163265306123
CAF,0.03439065301636879,0.608,0.43749999999999994,0.0,0.7700831024930748,0.7903930131004366,0.8014814814814814,0.27868852459016397,0.2764976958525346,0.12955082742316787,0.49032258064516127,0.6822157434402333
TCD,0.0041963290724352665,0.321,0.6093749999999999,0.0,0.853185595567867,0.8529839883551674,0.8414814814814814,0.49180327868852464,0.4879371103280022,0.027895981087470448,0.14516129032258066,0.5335276967930028
CHL,0.021337266470009834,0.47600000000000003,0.36458333333333326,0.43548387096774194,0.5069252077562327,0.5240174672489083,0.5422222222222222,0.18032786885245905,0.17891027378693414,0.05200945626477541,0.14838709677419354,0.18658892128279886
CHN,0.01127826941986234,0.5720000000000001,0.5052083333333333,0.2032258064516129,0.6412742382271468,0.646288209606987,0.6444444444444445,0.24590163934426232,0.2439685551640011,0.037487335359675786,0.3225806451612903,0.32944606413994176
COL,0.05115228613569321,0.746,0.38541666666666663,0.0032258064516129032,0.7562326869806094,0.7831149927219796,0.8014814814814814,0.26229508196721313,0.2602331255082678,0.18135764944275581,0.635483870967742,0.7346938775510204
COM,0.008177076653413705,0.41200000000000003,0.33854166666666663,0.0,0.7548476454293629,0.7874818049490538,0.8118518518518518,0.3770491803278688,0.37408511791813503,0.04167510976021614,0.26129032258064516,0.6501457725947521
COG,0.035968534906587996,0.7959999999999999,0.34895833333333326,0.0,0.7506925207756233,0.7816593886462883,0.8059259259259259,0.22950819672131148,0.22770398481973436,0.11158392434988179,0.39354838709677414,0.6938775510204082
COD,0.023058592168430793,0.65,0.4843749999999999,0.0,0.7631578947368421,0.777292576419214,0.7807407407407406,0.27868852459016397,0.2764976958525346,0.08686254643701452,0.3290322580645161,0.6239067055393586
CRI,0.09526461912198506,0.622,0.3749999999999999,0.0,0.7590027700831025,0.7874818049490538,0.8074074074074075,0.27868852459016397,0.2764976958525346,0.3588652482269503,0.7903225806451613,0.7784256559766765
CIV,0.05371572162132634,0.853,0.30208333333333326,0.0,0.7548476454293629,0.7918486171761281,0.8237037037037036,0.2213114754098361,0.21957169964760098,0.1606889564336373,0.6064516129032258,0.7521865889212828
HRV,0.04167694645570753,0.498,0.41666666666666663,0.02903225806451613,0.6260387811634349,0.6419213973799126,0.6548148148148147,0.18032786885245905,0.17891027378693414,0.10158730158730159,0.42903225806451617,0.37609329446064144
CUB,0.020117994100294988,0.631,0.38541666666666663,0.0,0.8005540166204985,0.8296943231441047,0.8488888888888888,0.3032786885245902,0.30089455136893467,0.08247213779128672,0.4032258064516129,0.8600583090379009
CYP,0.00023447545571439376,0.228,0.4999999999999999,0.0,0.7894736842105263,0.8005822416302766,0.8029629629629629,0.42622950819672134,0.42287882895093526,0.0013508949679162446,0.016129032258064516,0.5014577259475219
CZE,0.015240904621435595,0.674,0.2864583333333333,0.054838709677419356,0.5637119113573408,0.593886462882096,0.6237037037037036,0.13934426229508198,0.1382488479262673,0.028706518068220197,0.4129032258064516,0.3177842565597668
DNK,0.03522826239640398,0.657,0.20312499999999997,0.012903225806451613,0.5637119113573408,0.6055312954876274,0.6474074074074073,0.11475409836065574,0.11385199240986718,0.0546437014522121,0.5193548387096775,0.35276967930029157
DJI,0.0015508288913039727,0.414,0.39583333333333326,0.0,0.85595567867036,0.8850072780203784,0.9037037037037037,0.4672131147540984,0.4635402548116021,0.009793988517392773,0.11290322580645161,0.8833819241982507
