Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0036786395974318926,0.46799999999999997,0.5885416666666665,0.33548387096774196,0.5927977839335179,0.5822416302765647,0.5674074074074074,0.27868852459016397,0.28571428571428575,0.014319486659912192,0.11935483870967742,0.1545189504373178
ALB,0.029760734185512946,0.6759999999999999,0.31249999999999994,0.3709677419354839,0.5055401662049861,0.5298398835516739,0.5555555555555556,0.1475409836065574,0.15126050420168066,0.0613306315433975,0.45161290322580644,0.19241982507288632
DZA,0.0011936612471701994,0.45299999999999996,0.6302083333333333,0.02258064516129032,0.7049861495844875,0.6943231441048036,0.6755555555555555,0.3524590163934426,0.3613445378151261,0.005876393110435663,0.08064516129032258,0.21282798833819247
AND,0.03314246052403262,0.659,0.3229166666666666,0.6935483870967742,0.45290858725761773,0.47307132459970885,0.4948148148148148,0.13934426229508198,0.14285714285714288,0.06450523471800068,0.535483870967742,0.1457725947521866
AGO,0.041533923303834805,0.804,0.4114583333333333,0.0,0.7534626038781163,0.7758369723435224,0.7911111111111111,0.24590163934426232,0.25210084033613445,0.14265450861195542,0.4483870967741936,0.6618075801749271
ATG,0.03476803432555645,0.5539999999999999,0.19791666666666666,0.0,0.7479224376731302,0.7991266375545852,0.8444444444444444,0.3606557377049181,0.3697478991596639,0.1751435325903411,0.6096774193548387,0.7026239067055393
ARG,0.007285449681004322,0.34700000000000003,0.5989583333333333,0.041935483870967745,0.721606648199446,0.7161572052401747,0.7022222222222222,0.3524590163934426,0.3613445378151261,0.035866261398176294,0.23225806451612904,0.4256559766763849
ARM,0.017920353982300883,0.642,0.4531249999999999,0.732258064516129,0.46952908587257614,0.4716157205240174,0.47407407407407404,0.13114754098360656,0.13445378151260506,0.03282674772036474,0.33548387096774196,0.12244897959183675
AUS,0.007585335018963338,0.41600000000000004,0.5520833333333333,0.0,0.7977839335180056,0.8034934497816594,0.7985185185185185,0.45901639344262296,0.47058823529411764,0.0486322188449848,0.2129032258064516,0.48396501457725943
AUT,0.04519174041297935,0.617,0.3229166666666666,0.7580645161290323,0.4293628808864266,0.4483260553129549,0.46962962962962956,0.0819672131147541,0.08403361344537816,0.05173927727119216,0.4774193548387097,0.16034985422740525
AZE,0.017666338905276958,0.687,0.4114583333333333,0.3645161290322581,0.5263157894736842,0.5371179039301309,0.5466666666666666,0.1475409836065574,0.15126050420168066,0.03640661938534279,0.31935483870967746,0.20991253644314872
BHS,0.0034555415086388545,0.484,0.42187499999999994,0.0,0.7493074792243767,0.770014556040757,0.7822222222222222,0.34426229508196726,0.3529411764705882,0.016616008105369808,0.15483870967741936,0.5860058309037901
