Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0111980541323811,0.344,0.5468749999999999,0.567741935483871,0.5166204986149584,0.5094614264919941,0.4992592592592592,0.1557377049180328,0.15451341827053403,0.023573117190138465,0.18064516129032257,0.10495626822157436
ALB,0.10594122145744563,0.6920000000000001,0.3541666666666666,0.3645161290322581,0.5166204986149584,0.5356622998544396,0.554074074074074,0.0737704918032787,0.07319056654920034,0.10563998649105033,0.45483870967741935,0.2478134110787172
DZA,0.0018682399213372663,0.331,0.5677083333333333,0.00967741935483871,0.6966759002770082,0.6957787481804948,0.6874074074074074,0.2540983606557377,0.25210084033613445,0.006416751097602162,0.06451612903225806,0.2448979591836735
AND,0.06960936801644765,0.625,0.2864583333333333,0.5193548387096775,0.46952908587257614,0.49490538573508003,0.522962962962963,0.09016393442622953,0.08945513689346707,0.08483620398514015,0.49354838709677423,0.1807580174927114
AGO,0.029299484520723455,0.741,0.4947916666666666,0.0,0.7354570637119113,0.745269286754003,0.7481481481481481,0.27049180327868855,0.2683654106804012,0.10712597095575818,0.4129032258064516,0.5481049562682215
ATG,0.09739834576898607,0.545,0.20833333333333331,0.0,0.7548476454293629,0.8064046579330423,0.8503703703703703,0.27868852459016397,0.2764976958525346,0.36690307328605204,0.7709677419354838,0.7871720116618076
ARG,0.006295426725262376,0.478,0.6093749999999999,0.1,0.6786703601108033,0.6710334788937409,0.6548148148148147,0.40163934426229514,0.3984819734345351,0.03417764268828099,0.20967741935483872,0.3206997084548105
ARM,0.0478999859530833,0.649,0.26041666666666663,0.7516129032258064,0.40581717451523547,0.43231441048034935,0.46222222222222215,0.05737704918032787,0.05692599620493359,0.037149611617696726,0.3419354838709677,0.11370262390670555
AUS,0.003916450642114358,0.419,0.6145833333333331,0.0032258064516129032,0.7811634349030471,0.7758369723435224,0.762962962962963,0.5409836065573771,0.5367308213608024,0.028638973319824384,0.18387096774193548,0.38483965014577265
AUT,0.07657030481809242,0.708,0.17708333333333331,0.6193548387096774,0.42243767313019387,0.45997088791848617,0.5022222222222222,0.04098360655737705,0.04066142586066685,0.042418101992570074,0.4064516129032258,0.1720116618075802
AZE,0.03989730143122473,0.6890000000000001,0.171875,0.3806451612903226,0.4556786703601108,0.4963609898107715,0.5407407407407407,0.0737704918032787,0.07319056654920034,0.0397838568051334,0.31612903225806455,0.19533527696793004
BHS,0.024805886142474483,0.679,0.31770833333333326,0.0,0.7479224376731302,0.7831149927219796,0.8118518518518518,0.2377049180327869,0.23583626999186774,0.07970280310705842,0.35161290322580646,0.6647230320699709
BHR,0.0,0.299,0.5520833333333333,0.0,0.7548476454293629,0.7583697234352256,0.7525925925925926,0.36885245901639346,0.36595283274600166,0.0,0.0032258064516129032,0.4110787172011662
BGD,0.009095771878072763,0.368,0.39583333333333326,0.0,0.7340720221606648,0.7583697234352256,0.7748148148148147,0.20491803278688525,0.20330712930333425,0.025194191151637957,0.1064516129032258,0.6151603498542274
BRB,0.039800533782834664,0.525,0.23437499999999997,0.0,0.760387811634349,0.8093158660844251,0.8503703703703703,0.2868852459016394,0.28462998102466797,0.15433975008443093,0.5451612903225806,0.772594752186589
BLR,0.2938446411012783,0.8759999999999999,0.10416666666666667,0.7419354838709677,0.3767313019390581,0.42358078602620086,0.47555555555555545,0.00819672131147541,0.00813228517213337,0.0325565687267815,0.5451612903225806,0.1690962099125365
BEL,0.03300744486585194,0.767,0.20833333333333331,0.24193548387096775,0.4972299168975069,0.5356622998544396,0.5748148148148148,0.05737704918032787,0.05692599620493359,0.025599459642012833,0.44516129032258067,0.2448979591836735
BLZ,0.015418715175352343,0.619,0.2864583333333333,0.0,0.7313019390581716,0.770014556040757,0.8029629629629629,0.19672131147540983,0.19517484413120087,0.04099966227625802,0.3225806451612903,0.7667638483965015
BEN,0.0030046354825115887,0.589,0.6406249999999999,0.0,0.8434903047091412,0.8384279475982532,0.8222222222222222,0.34426229508196726,0.3415559772296015,0.01398176291793313,0.1032258064516129,0.5743440233236152
BTN,0.0019914782038675844,0.313,0.6249999999999999,0.6419354838709677,0.4986149584487534,0.47743813682678315,0.45629629629629626,0.12295081967213116,0.12198427758200055,0.0033096926713947995,0.016129032258064516,0.17492711370262393
BOL,0.013500901343821696,0.645,0.5416666666666666,0.05161290322580645,0.7728531855955678,0.7787481804949054,0.7748148148148147,0.39344262295081966,0.39034968826240174,0.0718000675447484,0.30000000000000004,0.5918367346938775
