Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.00039795695400415165,0.24600000000000002,0.6770833333333333,0.025806451612903226,0.7991689750692521,0.7874818049490538,0.7644444444444444,0.5901639344262296,0.5855245323936027,0.0031746031746031746,0.054838709677419356,0.22448979591836737
ALB,0.010506495951798154,0.42,0.4843749999999999,0.0,0.7049861495844875,0.7161572052401747,0.7185185185185186,0.3852459016393443,0.3822174030902684,0.0547112462006079,0.3838709677419355,0.37609329446064144
DZA,0.0003624863801854953,0.396,0.6770833333333333,0.0,0.9044321329639888,0.8966521106259098,0.8755555555555554,0.6065573770491804,0.6017891027378693,0.002971968929415738,0.03225806451612903,0.34693877551020413
AND,0.008440074292581664,0.498,0.4791666666666666,0.0,0.646814404432133,0.6550218340611353,0.6577777777777778,0.36885245901639346,0.36595283274600166,0.042080378250591015,0.27741935483870966,0.27988338192419826
AGO,7.866273352999017e-05,0.40299999999999997,0.7291666666666665,0.00967741935483871,0.7340720221606648,0.7117903930131005,0.6799999999999999,0.2540983606557377,0.25210084033613445,0.0002701789935832489,0.0032258064516129032,0.38775510204081637
ATG,0.009169944280563749,0.687,0.21874999999999994,0.0,0.7839335180055401,0.834061135371179,0.877037037037037,0.39344262295081966,0.39034968826240174,0.04876730834177643,0.31612903225806455,0.8104956268221574
ARG,0.0132378142997612,0.473,0.4479166666666666,0.3548387096774194,0.5526315789473684,0.5604075691411936,0.5659259259259258,0.11475409836065574,0.11385199240986718,0.020533603512326914,0.15483870967741936,0.25364431486880473
ARM,0.007620452310717798,0.39799999999999996,0.6197916666666666,0.012903225806451613,0.6980609418282548,0.6885007278020377,0.6725925925925925,0.39344262295081966,0.39034968826240174,0.040526849037487336,0.27419354838709675,0.28279883381924203
AUS,0.0040782558573220756,0.36700000000000005,0.5520833333333333,0.054838709677419356,0.6620498614958448,0.660844250363901,0.6533333333333332,0.2377049180327869,0.23583626999186774,0.013103681188787571,0.132258064516129,0.3002915451895044
AUT,0.016604564508616672,0.588,0.4062499999999999,0.025806451612903226,0.6343490304709141,0.6521106259097524,0.6651851851851852,0.3114754098360656,0.30902683654106805,0.06990881458966565,0.4483870967741936,0.3206997084548105
AZE,0.0047884151246983106,0.446,0.5781249999999999,0.012903225806451613,0.7673130193905817,0.7671033478893741,0.7585185185185185,0.45081967213114754,0.44727568446733534,0.029179331306990883,0.15161290322580645,0.41399416909620995
BHS,0.04604078491727588,0.633,0.4062499999999999,0.0,0.8074792243767313,0.834061135371179,0.8503703703703703,0.3770491803278688,0.37408511791813503,0.23465045592705167,0.49032258064516127,0.7900874635568513
BHR,0.0,0.273,0.6302083333333333,0.0,0.9639889196675899,0.9665211062590976,0.9540740740740742,0.9344262295081968,0.9270805096232042,0.0,0.0,0.5743440233236152
BGD,0.07378390884377349,0.8240000000000001,0.21874999999999994,0.0,0.7853185595567868,0.8369723435225618,0.88,0.27868852459016397,0.2764976958525346,0.2779466396487673,0.4838709677419355,0.8746355685131196
BRB,0.018839245029618434,0.713,0.23437499999999997,0.0,0.7811634349030471,0.8311499272197962,0.8725925925925926,0.3360655737704918,0.3334236920574682,0.08557919621749409,0.44516129032258067,0.8571428571428572
BLR,0.013286482734686795,0.627,0.3802083333333332,0.0,0.6398891966759003,0.660844250363901,0.6785185185185185,0.27868852459016397,0.2764976958525346,0.050050658561296854,0.535483870967742,0.37609329446064144
BEL,0.010660817386481102,0.5920000000000001,0.4062499999999999,0.0,0.6565096952908587,0.6739446870451237,0.6888888888888889,0.319672131147541,0.31715912171320143,0.04606551840594394,0.3548387096774194,0.37609329446064144
BLZ,0.01700495826272516,0.62,0.46874999999999994,0.0,0.8130193905817175,0.8311499272197962,0.84,0.3852459016393443,0.3822174030902684,0.08855116514690982,0.42903225806451617,0.8250728862973761
BEN,0.023967411153251857,0.799,0.3749999999999999,0.0,0.8116343490304709,0.8427947598253276,0.8651851851851852,0.2868852459016394,0.28462998102466797,0.09294157379263762,0.4258064516129032,0.8367346938775511
BTN,0.05411537200917732,0.7440000000000001,0.4010416666666666,0.11290322580645161,0.6246537396121884,0.6419213973799126,0.6562962962962963,0.24590163934426232,0.2439685551640011,0.17987166497804796,0.5225806451612903,0.3440233236151604
BOL,0.006279252704031465,0.534,0.4999999999999999,0.13870967741935483,0.706371191135734,0.7147016011644832,0.7155555555555555,0.24590163934426232,0.2439685551640011,0.020871327254305978,0.16129032258064516,0.4868804664723032
BIH,0.02054332167112575,0.474,0.46354166666666663,0.0,0.6911357340720221,0.7030567685589519,0.7096296296296296,0.3524590163934426,0.3496882624017349,0.09787234042553192,0.48709677419354835,0.370262390670554
BWA,7.620452310717798e-05,0.212,0.8802083333333333,0.13548387096774195,0.7022160664819944,0.6564774381368268,0.6029629629629629,0.19672131147540983,0.19517484413120087,0.00020263424518743666,0.0032258064516129032,0.32653061224489804
BRA,0.018855176288804603,0.61,0.43749999999999994,0.0,0.7700831024930748,0.7889374090247453,0.8,0.22950819672131148,0.22770398481973436,0.05849375211077339,0.3741935483870968,0.7201166180758017
BRN,0.028998361193051454,0.794,0.29687499999999994,0.0,0.7991689750692521,0.841339155749636,0.8725925925925926,0.24590163934426232,0.2439685551640011,0.09638635596082404,0.4483870967741936,0.9096209912536444
BGR,0.01808091709235676,0.579,0.4531249999999999,0.0,0.6994459833795014,0.7132459970887918,0.7214814814814814,0.3360655737704918,0.3334236920574682,0.08213441404930766,0.3903225806451613,0.42857142857142866
BFA,0.011933063840635128,0.44,0.4479166666666666,0.0,0.8545706371191136,0.87627365356623,0.8874074074074074,0.4426229508196722,0.43914339929520196,0.07139479905437353,0.3290322580645161,0.7871720116618076
BDI,0.0012586037364798427,0.615,0.5052083333333333,0.0,0.7202216066481995,0.727802037845706,0.7288888888888888,0.2540983606557377,0.25210084033613445,0.004322863897331983,0.1032258064516129,0.5131195335276968
CPV,0.0032721289105612744,0.466,0.23437499999999997,0.0,0.7382271468144044,0.784570596797671,0.8237037037037036,0.40163934426229514,0.3984819734345351,0.017764268828098617,0.1,0.6151603498542274
KHM,0.0537555671236046,0.7859999999999999,0.29166666666666663,0.0,0.8047091412742382,0.8471615720524017,0.88,0.27868852459016397,0.2764976958525346,0.20249915569064506,0.5967741935483871,0.9271137026239067
CMR,0.033651917404129796,0.784,0.29687499999999994,0.0,0.760387811634349,0.8005822416302766,0.8325925925925926,0.24590163934426232,0.2439685551640011,0.11185410334346504,0.5032258064516129,0.728862973760933
