Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03417895771878073,0.503,0.4947916666666666,0.7903225806451613,0.44598337950138506,0.44250363901018924,0.4385185185185185,0.12295081967213116,0.12605042016806722,0.058696386355960826,0.2903225806451613,0.09329446064139942
ALB,0.07308259587020649,0.737,0.2760416666666667,0.5709677419354838,0.4542936288088642,0.48180494905385735,0.5111111111111111,0.06557377049180328,0.06722689075630253,0.0669368456602499,0.4161290322580645,0.17492711370262393
DZA,0.0017207472959685347,0.327,0.5833333333333333,0.21935483870967742,0.6052631578947368,0.5967976710334789,0.5837037037037037,0.19672131147540983,0.2016806722689076,0.004728132387706856,0.054838709677419356,0.1690962099125365
AND,0.03252212389380531,0.625,0.29687499999999994,0.8129032258064516,0.41135734072022156,0.43231441048034935,0.45629629629629626,0.06557377049180328,0.06722689075630253,0.029787234042553193,0.2903225806451613,0.1370262390670554
AGO,0.04480088495575221,0.795,0.4479166666666666,0.0,0.7409972299168974,0.7583697234352256,0.7674074074074073,0.26229508196721313,0.26890756302521013,0.1641337386018237,0.5096774193548387,0.5918367346938775
ATG,0.03528404224950043,0.48100000000000004,0.18229166666666666,0.0,0.7132963988919667,0.7671033478893741,0.8133333333333334,0.2540983606557377,0.2605042016806723,0.12522796352583587,0.6000000000000001,0.6793002915451894
ARG,0.0071118262268704754,0.483,0.5989583333333333,0.03870967741935484,0.7354570637119113,0.7321688500727801,0.7199999999999999,0.45081967213114754,0.46218487394957986,0.044782168186423506,0.22580645161290322,0.4169096209912537
ARM,0.017699115044247787,0.7090000000000001,0.26041666666666663,0.9354838709677419,0.3268698060941828,0.34934497816593885,0.3777777777777777,0.05737704918032787,0.058823529411764705,0.014184397163120567,0.30000000000000004,0.04956268221574344
AUS,0.007743362831858408,0.4,0.6249999999999999,0.0,0.8337950138504155,0.8311499272197962,0.8162962962962962,0.5901639344262296,0.6050420168067226,0.06382978723404255,0.22903225806451613,0.478134110787172
AUT,0.15103244837758112,0.706,0.15625,0.8483870967741935,0.3573407202216066,0.39592430858806404,0.43999999999999995,0.04098360655737705,0.04201680672268908,0.08645727794663965,0.6129032258064516,0.11953352769679303
AZE,0.020501474926253684,0.745,0.18749999999999997,0.6064516129032258,0.41135734072022156,0.4483260553129549,0.4888888888888889,0.06557377049180328,0.06722689075630253,0.0187774400540358,0.2967741935483871,0.14285714285714288
BHS,0.00612348692910182,0.52,0.4531249999999999,0.0,0.7049861495844875,0.7190684133915576,0.7274074074074073,0.2377049180327869,0.24369747899159666,0.02033096926713948,0.16451612903225804,0.478134110787172
