Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.008623980565677598,0.489,0.6302083333333333,0.33548387096774196,0.6038781163434903,0.5880640465793305,0.5688888888888889,0.27868852459016397,0.28571428571428575,0.033569739952718676,0.29354838709677417,0.15743440233236153
ALB,0.03849557522123894,0.66,0.35937499999999994,0.4612903225806452,0.5013850415512465,0.5181950509461426,0.5348148148148147,0.13114754098360656,0.13445378151260506,0.07051671732522796,0.46774193548387094,0.1982507288629738
DZA,0.0010592652185572539,0.374,0.6249999999999999,0.025806451612903226,0.7049861495844875,0.6957787481804948,0.6799999999999999,0.3606557377049181,0.3697478991596639,0.005336035123269166,0.05806451612903226,0.19241982507288632
AND,0.023783185840707963,0.613,0.3697916666666666,0.7548387096774193,0.45290858725761773,0.4657933042212518,0.48,0.13114754098360656,0.13445378151260506,0.04356636271529889,0.45806451612903226,0.14868804664723034
AGO,0.03177974434611602,0.764,0.4531249999999999,0.0,0.7382271468144044,0.7540029112081513,0.7614814814814814,0.24590163934426232,0.25210084033613445,0.10915231340763255,0.39354838709677414,0.5947521865889213
ATG,0.0123666893578398,0.5,0.39062499999999994,0.0,0.7645429362880887,0.7903930131004366,0.8074074074074075,0.42622950819672134,0.4369747899159664,0.07362377575143532,0.4096774193548387,0.6064139941690961
ARG,0.008940322214658496,0.413,0.5937499999999999,0.06774193548387097,0.6883656509695291,0.6826783114992723,0.6696296296296296,0.319672131147541,0.32773109243697485,0.03991894630192502,0.22580645161290322,0.3644314868804665
ARM,0.0243623112961999,0.628,0.38541666666666663,0.7483870967741936,0.44598337950138506,0.4570596797671034,0.46962962962962956,0.13934426229508198,0.14285714285714288,0.04741641337386018,0.45161290322580644,0.0903790087463557
AUS,0.0024188790560471978,0.312,0.6249999999999999,0.0,0.8116343490304709,0.8078602620087336,0.7925925925925926,0.49180327868852464,0.5042016806722689,0.016616008105369808,0.11290322580645161,0.4635568513119534
AUT,0.056401179941002945,0.677,0.21874999999999994,0.7645161290322581,0.40166204986149584,0.43377001455604075,0.4681481481481481,0.0819672131147541,0.08403361344537816,0.06457277946639649,0.5483870967741935,0.13994169096209916
AZE,0.014818670831164324,0.7170000000000001,0.31249999999999994,0.3741935483870968,0.4972299168975069,0.519650655021834,0.5451851851851851,0.13934426229508198,0.14285714285714288,0.028841607565011824,0.3096774193548387,0.1807580174927114
BHS,0.008445006321112516,0.47,0.4791666666666666,0.0,0.7049861495844875,0.7161572052401747,0.7199999999999999,0.2868852459016394,0.29411764705882354,0.03383991894630193,0.20967741935483872,0.5102040816326531
BHR,0.0073309297498088035,0.41100000000000003,0.5156249999999999,0.0,0.7423822714681441,0.7496360989810771,0.7496296296296295,0.4426229508196722,0.45378151260504207,0.04532252617359,0.42903225806451617,0.40524781341107874
BGD,0.011710914454277287,0.377,0.4999999999999999,0.0,0.7714681440443213,0.7831149927219796,0.7851851851851852,0.3278688524590164,0.33613445378151263,0.05363053022627491,0.15483870967741936,0.565597667638484
BRB,0.01135051943055021,0.513,0.2864583333333333,0.0,0.7562326869806094,0.7962154294032023,0.8296296296296296,0.3770491803278688,0.3865546218487395,0.05977710233029382,0.37741935483870964,0.6705539358600584
BLR,0.07008849557522123,0.715,0.30729166666666663,0.9548387096774194,0.3379501385041551,0.35516739446870454,0.3777777777777777,0.04098360655737705,0.04201680672268908,0.04012158054711246,0.5903225806451613,0.10495626822157436
BEL,0.02631268436578171,0.7390000000000001,0.2552083333333333,0.5096774193548387,0.46537396121883656,0.49490538573508003,0.5274074074074073,0.0819672131147541,0.08403361344537816,0.030124957784532252,0.5193548387096775,0.20699708454810498
BLZ,0.021686501881802458,0.501,0.35937499999999994,0.0,0.7188365650969528,0.7481804949053857,0.7688888888888888,0.2377049180327869,0.24369747899159666,0.07200270178993583,0.3903225806451613,0.7230320699708455
BEN,0.003803202697008007,0.6609999999999999,0.7656249999999999,0.0,0.9030470914127424,0.883551673944687,0.8503703703703703,0.45901639344262296,0.47058823529411764,0.024383654170888214,0.1064516129032258,0.5393586005830904
BTN,0.011209439528023597,0.457,0.5468749999999999,0.6225806451612903,0.4930747922437673,0.4832605531295488,0.47259259259259256,0.18032786885245905,0.18487394957983194,0.028233704829449507,0.14516129032258066,0.16034985422740525
BOL,0.020666845445606506,0.72,0.3749999999999999,0.03225806451612903,0.7313019390581716,0.7569141193595341,0.7762962962962963,0.27049180327868855,0.2773109243697479,0.07808172914555893,0.39354838709677414,0.6501457725947521
BIH,0.039780868099452166,0.679,0.30208333333333326,0.6000000000000001,0.4612188365650969,0.4847161572052402,0.5096296296296297,0.11475409836065574,0.11764705882352941,0.06376224248564674,0.49032258064516127,0.16618075801749274
BWA,0.005371836671324328,0.503,0.5677083333333333,0.0,0.7714681440443213,0.7729257641921398,0.7659259259259259,0.3114754098360656,0.319327731092437,0.023370482944951032,0.15483870967741936,0.6034985422740525
BRA,0.03990167158308751,0.807,0.3802083333333332,0.0,0.7756232686980609,0.8034934497816594,0.8237037037037036,0.24590163934426232,0.25210084033613445,0.137048294495103,0.7161290322580645,0.8017492711370263
BRN,0.01776121720229778,0.622,0.31249999999999994,0.0,0.7908587257617729,0.8282387190684134,0.8592592592592593,0.3114754098360656,0.319327731092437,0.0772711921648092,0.3548387096774194,0.8367346938775511
BGR,0.03223767383059419,0.7559999999999999,0.3749999999999999,0.6161290322580646,0.4792243767313019,0.49344978165938863,0.5066666666666666,0.11475409836065574,0.11764705882352941,0.05167173252279635,0.36129032258064514,0.1807580174927114
BFA,0.001279782164737917,0.324,0.7864583333333331,0.0,0.9127423822714682,0.8908296943231441,0.8548148148148148,0.5327868852459017,0.546218487394958,0.009523809523809523,0.1064516129032258,0.3177842565597668
BDI,0.03506784660766961,0.85,0.46354166666666663,0.0,0.7008310249307479,0.7132459970887918,0.7199999999999999,0.20491803278688525,0.21008403361344538,0.10037149611617696,0.6903225806451613,0.5772594752186588
CPV,0.0,0.366,0.31770833333333326,0.0,0.6925207756232686,0.7263464337700146,0.754074074074074,0.3278688524590164,0.33613445378151263,0.0,0.0,0.49854227405247814
KHM,0.007656791073489804,0.503,0.4947916666666666,0.0,0.8240997229916898,0.8384279475982532,0.8429629629629629,0.3770491803278688,0.3865546218487395,0.0403242147922999,0.2129032258064516,0.7346938775510204
CMR,0.01469307487006602,0.62,0.4947916666666666,0.0,0.8019390581717452,0.8151382823871907,0.8192592592592592,0.34426229508196726,0.3529411764705882,0.07065180682201959,0.25161290322580643,0.5830903790087464
CAN,0.02501474926253687,0.536,0.4322916666666666,0.9774193548387097,0.2146814404432133,0.2081513828238719,0.20888888888888885,0.04098360655737705,0.04201680672268908,0.014319486659912192,0.21935483870967742,0.05539358600583091
CAF,0.0062203411568552015,0.39299999999999996,0.6510416666666665,0.0,0.8268698060941828,0.8195050946142648,0.8014814814814814,0.3770491803278688,0.3865546218487395,0.03275920297196893,0.15483870967741936,0.5335276967930028
TCD,0.00018219677251431546,0.231,0.8385416666666666,0.0032258064516129032,0.8448753462603877,0.8122270742358078,0.7674074074074073,0.5573770491803279,0.5714285714285715,0.0014184397163120568,0.016129032258064516,0.23906705539358605
CHL,0.008659244457131983,0.433,0.44270833333333326,0.1903225806451613,0.5831024930747922,0.593886462882096,0.6,0.2540983606557377,0.2605042016806723,0.030732860520094562,0.14516129032258066,0.23906705539358605
CHN,0.00822853594162397,0.545,0.5468749999999999,0.7064516129032258,0.4418282548476454,0.4294032023289665,0.4177777777777777,0.1557377049180328,0.1596638655462185,0.01789935832489024,0.2129032258064516,0.11661807580174927
COL,0.015912815470337592,0.716,0.42187499999999994,0.0032258064516129032,0.7742382271468143,0.7962154294032023,0.8103703703703703,0.2950819672131148,0.3025210084033613,0.06558595069233367,0.3387096774193548,0.7230320699708455
COM,0.03314424022388623,0.6459999999999999,0.2552083333333333,0.0,0.7853185595567868,0.8311499272197962,0.8696296296296295,0.319672131147541,0.32773109243697485,0.14799054373522458,0.529032258064516,0.8454810495626823
COG,0.02334316617502458,0.755,0.41666666666666663,0.0,0.7742382271468143,0.7976710334788937,0.8118518518518518,0.24590163934426232,0.25210084033613445,0.08017561634582912,0.3645161290322581,0.7521865889212828
COD,0.027386050052336092,0.779,0.4479166666666666,0.0,0.7673130193905817,0.7860262008733624,0.7955555555555555,0.2540983606557377,0.2605042016806723,0.0971968929415738,0.42903225806451617,0.685131195335277
