Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,2.3005139051223543e-05,0.201,0.8072916666666664,0.07096774193548387,0.7479224376731302,0.7147016011644832,0.6725925925925925,0.43442622950819676,0.4310111141230686,0.00013508949679162446,0.0032258064516129032,0.15743440233236153
ALB,0.03102837961550198,0.418,0.48958333333333326,0.0064516129032258064,0.6772853185595568,0.6841339155749636,0.6859259259259259,0.2377049180327869,0.23583626999186774,0.09969604863221884,0.36774193548387096,0.41399416909620995
DZA,0.0005334316617502458,0.373,0.6041666666666665,0.0,0.8448753462603877,0.8457059679767103,0.8340740740740741,0.45901639344262296,0.4554079696394687,0.0033096926713947995,0.041935483870967745,0.35276967930029157
AND,0.03387456714120816,0.525,0.41666666666666663,0.041935483870967745,0.6024930747922438,0.6171761280931587,0.6281481481481481,0.1885245901639344,0.18704255895906752,0.08632218844984803,0.4129032258064516,0.3381924198250729
AGO,0.004058893546550742,0.5589999999999999,0.6458333333333333,0.0,0.7479224376731302,0.7365356622998545,0.717037037037037,0.3114754098360656,0.30902683654106805,0.017088821344140494,0.07419354838709677,0.4256559766763849
ATG,0.027027204195345794,0.588,0.28125,0.0,0.7825484764542936,0.8253275109170306,0.8592592592592593,0.36885245901639346,0.36595283274600166,0.1347517730496454,0.5096774193548387,0.7871720116618076
ARG,0.009203539823008849,0.461,0.5468749999999999,0.25161290322580643,0.6038781163434903,0.601164483260553,0.594074074074074,0.2540983606557377,0.25210084033613445,0.03161094224924012,0.18064516129032257,0.2448979591836735
ARM,0.003583921814010309,0.349,0.6249999999999999,0.08709677419354839,0.6537396121883656,0.6404657933042213,0.6237037037037036,0.27049180327868855,0.2683654106804012,0.013103681188787571,0.13870967741935483,0.2186588921282799
AUS,0.0009496255956432946,0.214,0.6927083333333331,0.04516129032258064,0.7146814404432132,0.6957787481804948,0.6696296296296296,0.42622950819672134,0.42287882895093526,0.00547112462006079,0.06774193548387097,0.28279883381924203
AUT,0.04037943200879171,0.585,0.26562499999999994,0.07096774193548387,0.5609418282548476,0.5953420669577876,0.6266666666666666,0.13934426229508198,0.1382488479262673,0.07605538669368456,0.45806451612903226,0.32653061224489804
AZE,0.00270750187980797,0.436,0.4791666666666666,0.05161290322580645,0.6883656509695291,0.6972343522561864,0.7022222222222222,0.27868852459016397,0.2764976958525346,0.010199257007767646,0.10967741935483871,0.3615160349854228
BHS,0.014319015756529246,0.617,0.42708333333333326,0.0,0.8088642659279778,0.8326055312954876,0.8459259259259259,0.3360655737704918,0.3334236920574682,0.06504559270516717,0.31612903225806455,0.7755102040816326
BHR,0.0,0.258,0.6458333333333333,0.0,0.9030470914127424,0.9010189228529839,0.8844444444444444,0.6475409836065574,0.6424505285985362,0.0,0.0,0.5160349854227405
BGD,0.08282643339097413,0.763,0.16666666666666663,0.0,0.7742382271468143,0.8326055312954876,0.8829629629629628,0.2377049180327869,0.23583626999186774,0.26612630867950016,0.48709677419354835,0.9154518950437318
BRB,0.01959757296688011,0.575,0.2552083333333333,0.0,0.7756232686980609,0.8224163027656477,0.8607407407407407,0.3360655737704918,0.3334236920574682,0.08902397838568052,0.45806451612903226,0.8104956268221574
BLR,0.011786299573910194,0.584,0.42708333333333326,0.07096774193548387,0.5969529085872576,0.6098981077147017,0.6192592592592592,0.17213114754098363,0.17077798861480076,0.027423167848699765,0.42903225806451617,0.2944606413994169
BEL,0.018318115840239735,0.6609999999999999,0.3697916666666666,0.0032258064516129032,0.6274238227146813,0.6506550218340611,0.6696296296296296,0.17213114754098363,0.17077798861480076,0.042620736237757514,0.5225806451612903,0.3935860058309038
BLZ,0.06116085372201979,0.648,0.31249999999999994,0.0,0.7728531855955678,0.8107714701601164,0.8414814814814814,0.27868852459016397,0.2764976958525346,0.23039513677811552,0.7225806451612903,0.8571428571428572
BEN,0.03673549655850541,0.799,0.3229166666666666,0.0,0.7756232686980609,0.8107714701601164,0.8385185185185184,0.2540983606557377,0.25210084033613445,0.12617359000337725,0.45806451612903226,0.7696793002915452
BTN,0.07864306784660767,0.752,0.36458333333333326,0.18387096774193548,0.5886426592797783,0.6098981077147017,0.6281481481481481,0.17213114754098363,0.17077798861480076,0.1829787234042553,0.5419354838709678,0.34985422740524785
BOL,0.005828121927236971,0.511,0.6770833333333333,0.10967741935483871,0.7700831024930748,0.7569141193595341,0.7333333333333333,0.4098360655737705,0.4066142586066685,0.032286389733198244,0.14193548387096774,0.48396501457725943
BIH,0.024487053425106525,0.489,0.42708333333333326,0.012903225806451613,0.6371191135734072,0.6521106259097524,0.6622222222222222,0.19672131147540983,0.19517484413120087,0.065113137453563,0.35806451612903223,0.3644314868804665
BWA,0.0012341415449552728,0.365,0.7552083333333331,0.0064516129032258064,0.7382271468144044,0.7132459970887918,0.6785185185185185,0.3360655737704918,0.3334236920574682,0.005606214116852415,0.06774193548387097,0.3323615160349855
