Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.010272369714847593,0.368,0.5677083333333333,0.5483870967741935,0.5263157894736842,0.5167394468704513,0.5037037037037037,0.1639344262295082,0.1626457034426674,0.022762580209388723,0.17096774193548386,0.09912536443148688
ALB,0.048821697803998684,0.6579999999999999,0.29166666666666663,0.23225806451612904,0.5290858725761773,0.5574963609898107,0.5851851851851851,0.09836065573770492,0.09758742206560043,0.06491050320837555,0.4838709677419355,0.22448979591836737
DZA,0.0020321206161914127,0.348,0.5937499999999999,0.012903225806451613,0.7022160664819944,0.6972343522561864,0.6844444444444444,0.24590163934426232,0.2439685551640011,0.006754474839581222,0.06451612903225806,0.25947521865889217
AND,0.04254389661469308,0.632,0.2760416666666667,0.4419354838709677,0.4792243767313019,0.5065502183406114,0.5362962962962963,0.11475409836065574,0.11385199240986718,0.06599121918270855,0.5483870967741935,0.1690962099125365
AGO,0.02537828346677904,0.743,0.48958333333333326,0.0,0.7631578947368421,0.7758369723435224,0.7792592592592592,0.2868852459016394,0.28462998102466797,0.09841269841269841,0.3741935483870968,0.6034985422740525
ATG,0.05642521577624822,0.67,0.2447916666666666,0.0,0.7770083102493075,0.8253275109170306,0.8637037037037036,0.2950819672131148,0.29276226619680135,0.22505910165484633,0.6193548387096774,0.8104956268221574
ARG,0.006280402960984027,0.431,0.6406249999999999,0.06451612903225806,0.7077562326869806,0.6972343522561864,0.6785185185185185,0.43442622950819676,0.4310111141230686,0.03687943262411347,0.1935483870967742,0.35860058309037907
ARM,0.021743690593248113,0.467,0.4583333333333332,0.8064516129032258,0.4390581717451523,0.43959243085880645,0.43999999999999995,0.0737704918032787,0.07319056654920034,0.021681864235055727,0.14516129032258066,0.08746355685131196
AUS,0.002438544739429695,0.33899999999999997,0.6666666666666665,0.0,0.8144044321329639,0.8049490538573507,0.7837037037037037,0.6065573770491804,0.6017891027378693,0.01999324552516042,0.132258064516129,0.38775510204081637
AUT,0.10323172730252374,0.68,0.1927083333333333,0.6032258064516128,0.42797783933518,0.4643377001455604,0.5051851851851851,0.04918032786885246,0.04879371103280022,0.06862546437014522,0.5129032258064516,0.16618075801749274
AZE,0.015628854920890316,0.5670000000000001,0.34374999999999994,0.45806451612903226,0.4833795013850415,0.5021834061135371,0.5214814814814814,0.09016393442622953,0.08945513689346707,0.019047619047619046,0.14193548387096774,0.17784256559766767
BHS,0.010160603080957063,0.493,0.33854166666666663,0.0,0.7534626038781163,0.7874818049490538,0.8133333333333334,0.27049180327868855,0.2683654106804012,0.037149611617696726,0.24838709677419354,0.6559766763848397
BHR,0.0002853616184439005,0.26899999999999996,0.6041666666666665,0.0,0.7742382271468143,0.7714701601164483,0.7585185185185185,0.3852459016393443,0.3822174030902684,0.001485984464707869,0.07096774193548387,0.44023323615160354
BGD,0.012757201646090535,0.318,0.38541666666666663,0.0,0.7396121883656509,0.7656477438136826,0.7851851851851852,0.2213114754098361,0.21957169964760098,0.038162782843633905,0.08064516129032258,0.6005830903790087
BRB,0.06206858407079646,0.647,0.23437499999999997,0.0,0.7728531855955678,0.8224163027656477,0.8622222222222221,0.26229508196721313,0.2602331255082678,0.22006079027355624,0.7032258064516129,0.8454810495626823
BLR,0.1117666338905277,0.878,0.0625,0.6806451612903226,0.38088642659279776,0.43377001455604075,0.49185185185185176,0.02459016393442623,0.02439685551640011,0.037149611617696726,0.4967741935483871,0.15743440233236153
BEL,0.05509587020648968,0.7709999999999999,0.21354166666666663,0.2,0.5069252077562327,0.5443959243085881,0.5837037037037037,0.06557377049180328,0.06505828137706696,0.048834853090172235,0.5516129032258065,0.25655976676384845
BLZ,0.046441213653603035,0.653,0.3697916666666666,0.0,0.7617728531855955,0.7903930131004366,0.8118518518518518,0.22950819672131148,0.22770398481973436,0.14407294832826747,0.5645161290322581,0.7755102040816326
BEN,0.0007372344561066518,0.5329999999999999,0.6197916666666666,0.0,0.850415512465374,0.8486171761280931,0.8355555555555555,0.3524590163934426,0.3496882624017349,0.003512326916582236,0.03870967741935484,0.6151603498542274
BTN,0.0013268552258661576,0.239,0.6614583333333331,0.5935483870967742,0.5277008310249307,0.5036390101892285,0.477037037037037,0.13934426229508198,0.1382488479262673,0.0024991556906450523,0.0,0.1720116618075802
