Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.022861356932153392,0.5379999999999999,0.5260416666666665,0.6258064516129032,0.48614958448753465,0.4788937409024745,0.47259259259259256,0.1639344262295082,0.1572241799945785,0.04896994258696386,0.2709677419354839,0.11370262390670555
ALB,0.06868440277045709,0.895,0.29166666666666663,0.4838709677419355,0.4709141274238227,0.4963609898107715,0.522962962962963,0.09016393442622953,0.08647329899701817,0.08091860857818305,0.432258064516129,0.1807580174927114
DZA,0.0018919743667989014,0.344,0.6197916666666666,0.03870967741935484,0.6745152354570637,0.6652110625909753,0.6474074074074073,0.2950819672131148,0.2830035239902413,0.007294832826747721,0.06129032258064516,0.18367346938775514
AND,0.03992065913945682,0.626,0.2864583333333333,0.7032258064516129,0.43213296398891965,0.4556040756914119,0.48148148148148145,0.0819672131147541,0.07861208999728925,0.042755825734549134,0.3741935483870968,0.16034985422740525
AGO,0.023798069731401868,0.746,0.44270833333333326,0.0,0.7548476454293629,0.7729257641921398,0.7837037037037037,0.27868852459016397,0.2672811059907834,0.08665991219182709,0.35161290322580646,0.5947521865889213
ATG,0.011698708168039874,0.5,0.23437499999999997,0.0,0.7396121883656509,0.7860262008733624,0.8251851851851851,0.3278688524590164,0.314448359989157,0.050118203309692674,0.3419354838709677,0.6822157434402333
ARG,0.005416240344169403,0.441,0.6041666666666665,0.03870967741935484,0.7313019390581716,0.7263464337700146,0.7125925925925926,0.4180327868852459,0.40092165898617516,0.029584599797365753,0.1935483870967742,0.4169096209912537
ARM,0.016887623051797602,0.6709999999999999,0.3749999999999999,0.8741935483870968,0.36149584487534625,0.3697234352256186,0.3822222222222222,0.0737704918032787,0.07075088099756033,0.01627828436339075,0.3064516129032258,0.0728862973760933
AUS,0.00799480450380664,0.414,0.5624999999999999,0.0,0.8213296398891966,0.826783114992722,0.8207407407407408,0.5327868852459017,0.5109785849823801,0.055656872678149276,0.22903225806451613,0.5131195335276968
AUT,0.06955258148422627,0.772,0.23437499999999997,0.7967741935483871,0.37534626038781166,0.40465793304221254,0.437037037037037,0.05737704918032787,0.05502846299810247,0.05214454576156704,0.5096774193548387,0.11661807580174927
