Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.004301075268817205,0.32899999999999996,0.6249999999999999,0.26129032258064516,0.6218836565096952,0.6084425036390101,0.5911111111111111,0.2540983606557377,0.2605042016806723,0.015265113137453564,0.267741935483871,0.14285714285714288
ALB,0.044123583294519486,0.602,0.39062499999999994,0.01935483870967742,0.6357340720221606,0.6564774381368268,0.6711111111111111,0.1557377049180328,0.1596638655462185,0.09598108747044917,0.4032258064516129,0.3615160349854228
DZA,0.0019208341908485969,0.35200000000000004,0.5833333333333333,0.0,0.7728531855955678,0.7729257641921398,0.7644444444444444,0.3524590163934426,0.3613445378151261,0.009456264775413711,0.10967741935483871,0.2915451895043732
AND,0.07214496418036241,0.6859999999999999,0.2864583333333333,0.15483870967741936,0.53601108033241,0.5647743813682677,0.594074074074074,0.11475409836065574,0.11764705882352941,0.11563660925363052,0.532258064516129,0.2682215743440234
AGO,0.010044625973829515,0.6779999999999999,0.5833333333333333,0.0,0.7700831024930748,0.770014556040757,0.76,0.319672131147541,0.32773109243697485,0.04484971293481932,0.20967741935483872,0.5043731778425655
ATG,0.02743362831858407,0.562,0.2447916666666666,0.0,0.7728531855955678,0.8195050946142648,0.8592592592592593,0.3114754098360656,0.319327731092437,0.11935157041540019,0.46774193548387094,0.8104956268221574
ARG,0.004225835219866913,0.462,0.6302083333333333,0.18387096774193548,0.6578947368421052,0.646288209606987,0.6281481481481481,0.3524590163934426,0.3613445378151261,0.020803782505910164,0.14516129032258066,0.2886297376093295
ARM,0.01117666338905277,0.45,0.5156249999999999,0.3129032258064516,0.5706371191135734,0.5691411935953421,0.5659259259259258,0.1475409836065574,0.15126050420168066,0.02303275920297197,0.29354838709677417,0.19241982507288632
AUS,0.0025920015474636105,0.35100000000000003,0.6197916666666666,0.0064516129032258064,0.745152354570637,0.7394468704512371,0.7244444444444444,0.5,0.5126050420168068,0.018101992570077677,0.16774193548387098,0.3206997084548105
AUT,0.03416912487708948,0.725,0.25,0.08387096774193549,0.5512465373961218,0.5851528384279476,0.6207407407407407,0.09836065573770492,0.1008403361344538,0.0469436001350895,0.4064516129032258,0.3032069970845481
AZE,0.011386430678466076,0.495,0.4010416666666666,0.11290322580645161,0.6080332409972299,0.6244541484716157,0.6385185185185185,0.1639344262295082,0.16806722689075632,0.02607227288078352,0.24193548387096775,0.2973760932944607
BHS,0.027910142954390742,0.489,0.4010416666666666,0.0,0.7894736842105263,0.8151382823871907,0.8325925925925926,0.319672131147541,0.32773109243697485,0.12462006079027356,0.46774193548387094,0.7317784256559767
BHR,0.0,0.29600000000000004,0.5624999999999999,0.0,0.8518005540166205,0.858806404657933,0.8533333333333333,0.5163934426229508,0.5294117647058825,0.0,0.0,0.5131195335276968
BGD,0.03690170330193167,0.473,0.2864583333333333,0.0,0.7645429362880887,0.8049490538573507,0.8385185185185184,0.2540983606557377,0.2605042016806723,0.1309692671394799,0.2161290322580645,0.7580174927113703
BRB,0.04142549629275293,0.5529999999999999,0.22916666666666666,0.0,0.7673130193905817,0.8165938864628821,0.8577777777777778,0.3032786885245902,0.31092436974789917,0.17548125633232017,0.567741935483871,0.8163265306122449
BLR,0.03336610947230416,0.703,0.30208333333333326,0.2064516129032258,0.5304709141274238,0.5574963609898107,0.5837037037037037,0.0737704918032787,0.07563025210084033,0.03438027693346842,0.4096774193548387,0.27696793002915454
BEL,0.05915795119334943,0.8190000000000001,0.2395833333333333,0.02258064516129032,0.5650969529085872,0.6026200873362446,0.6385185185185185,0.09016393442622953,0.09243697478991597,0.07450185748058089,0.6645161290322581,0.3440233236151604
BLZ,0.03905224093634028,0.644,0.26041666666666663,0.0,0.7590027700831025,0.8020378457059679,0.8385185185185184,0.2540983606557377,0.2605042016806723,0.13860182370820667,0.5903225806451613,0.8163265306122449
BEN,0.012254530130636326,0.705,0.44270833333333326,0.0,0.8047091412742382,0.8253275109170306,0.837037037037037,0.2868852459016394,0.29411764705882354,0.04910503208375549,0.25483870967741934,0.7580174927113703
BTN,0.014035087719298248,0.428,0.5312499999999999,0.4838709677419355,0.5373961218836565,0.5312954876273653,0.5244444444444444,0.1557377049180328,0.1596638655462185,0.03053022627490713,0.132258064516129,0.23032069970845484
BOL,0.011849620284943201,0.647,0.5416666666666666,0.06451612903225806,0.7686980609418282,0.7743813682678311,0.7703703703703704,0.3852459016393443,0.3949579831932773,0.06376224248564674,0.2709677419354839,0.5743440233236152
BIH,0.055850540806293016,0.644,0.3697916666666666,0.01935483870967742,0.6149584487534625,0.636098981077147,0.6548148148148147,0.12295081967213116,0.12605042016806722,0.09591354272205337,0.47096774193548385,0.3615160349854228
BWA,0.001978136387298282,0.513,0.7031249999999999,0.0,0.8074792243767313,0.7918486171761281,0.7659259259259259,0.4180327868852459,0.4285714285714286,0.011550151975683891,0.11612903225806452,0.4344023323615161
BRA,0.01727992547741034,0.711,0.46354166666666663,0.0,0.7950138504155124,0.8122270742358078,0.8207407407407408,0.3114754098360656,0.319327731092437,0.075177304964539,0.4419354838709677,0.7551020408163266
BRN,0.07002949852507374,0.78,0.28125,0.0,0.7770083102493075,0.8180494905385736,0.8518518518518519,0.24590163934426232,0.25210084033613445,0.24052684903748736,0.7483870967741936,0.8483965014577259
BGR,0.015432386275423073,0.593,0.42708333333333326,0.012903225806451613,0.6426592797783933,0.6564774381368268,0.668148148148148,0.1557377049180328,0.1596638655462185,0.033569739952718676,0.23225806451612904,0.37609329446064144
BFA,0.007255381911755477,0.3,0.5312499999999999,0.0,0.8337950138504155,0.8442503639010189,0.8444444444444444,0.3852459016393443,0.3949579831932773,0.039040864572779464,0.25483870967741934,0.6909620991253644
BDI,0.013819612049700544,0.742,0.5052083333333333,0.0,0.7188365650969528,0.7263464337700146,0.7274074074074073,0.27049180327868855,0.2773109243697479,0.052212090509962845,0.49032258064516127,0.5043731778425655
CPV,0.01710914454277286,0.435,0.2552083333333333,0.0,0.7479224376731302,0.7918486171761281,0.8296296296296296,0.3278688524590164,0.33613445378151263,0.07835190813914218,0.25483870967741934,0.6967930029154519
KHM,0.037293286850808974,0.649,0.27083333333333326,0.0,0.7811634349030471,0.8253275109170306,0.8607407407407407,0.27049180327868855,0.2773109243697479,0.1408983451536643,0.5032258064516129,0.8658892128279884
CMR,0.04538839724680432,0.758,0.4062499999999999,0.0,0.7645429362880887,0.7889374090247453,0.8044444444444444,0.24590163934426232,0.25210084033613445,0.15589327929753463,0.6032258064516128,0.6938775510204082
CAN,0.06607669616519174,0.72,0.25,0.8,0.36149584487534625,0.38719068413391555,0.4177777777777777,0.04098360655737705,0.04201680672268908,0.037825059101654845,0.3903225806451613,0.1341107871720117
CAF,0.027576906868942264,0.53,0.48958333333333326,0.0,0.7756232686980609,0.7889374090247453,0.7925925925925926,0.2868852459016394,0.29411764705882354,0.11050320837554879,0.41935483870967744,0.7026239067055393
TCD,0.0013199340032998346,0.209,0.6770833333333333,0.0,0.8393351800554016,0.8296943231441047,0.8074074074074075,0.4836065573770492,0.49579831932773116,0.008915906788247214,0.06129032258064516,0.4344023323615161
CHL,0.006784660766961652,0.478,0.42708333333333326,0.3967741935483871,0.5332409972299169,0.5429403202328967,0.551111111111111,0.24590163934426232,0.25210084033613445,0.02330293819655522,0.1,0.18950437317784258
CHN,0.01191740412979351,0.515,0.5052083333333333,0.4645161290322581,0.5457063711911357,0.5443959243085881,0.5422222222222222,0.1639344262295082,0.16806722689075632,0.02728807835190814,0.2709677419354839,0.2186588921282799
COL,0.04755519799767588,0.703,0.42187499999999994,0.0032258064516129032,0.7645429362880887,0.7860262008733624,0.8,0.27049180327868855,0.2773109243697479,0.17966903073286053,0.6193548387096774,0.7492711370262392
COM,0.00473205506391347,0.455,0.31249999999999994,0.0,0.7686980609418282,0.8064046579330423,0.8355555555555555,0.39344262295081966,0.4033613445378152,0.026004728132387706,0.10967741935483871,0.7230320699708455
COG,0.04034976822587441,0.809,0.34895833333333326,0.0,0.7590027700831025,0.7918486171761281,0.8148148148148148,0.22950819672131148,0.23529411764705882,0.1293481931779804,0.5161290322580645,0.7230320699708455
COD,0.025708411549119514,0.721,0.4479166666666666,0.0,0.7659279778393351,0.784570596797671,0.794074074074074,0.27049180327868855,0.2773109243697479,0.09712934819317799,0.4,0.6618075801749271
