Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0005653883972468045,0.348,0.6927083333333331,0.02258064516129032,0.8088642659279778,0.7947598253275109,0.7703703703703704,0.5901639344262296,0.6050420168067226,0.004660587639311044,0.08709677419354839,0.25655976676384845
ALB,0.0016195268667939153,0.28800000000000003,0.5468749999999999,0.0,0.7271468144044321,0.7307132459970888,0.725925925925926,0.4180327868852459,0.4285714285714286,0.009456264775413711,0.07741935483870968,0.3994169096209913
DZA,0.00011471648639790235,0.373,0.6562499999999999,0.0,0.8933518005540166,0.8879184861717613,0.8696296296296295,0.5901639344262296,0.6050420168067226,0.0009456264775413711,0.02258064516129032,0.32944606413994176
AND,0.008259587020648967,0.413,0.5624999999999999,0.02903225806451613,0.646814404432133,0.6433770014556041,0.634074074074074,0.34426229508196726,0.3529411764705882,0.039716312056737584,0.3387096774193548,0.3032069970845481
AGO,3.687315634218289e-05,0.43200000000000005,0.7447916666666665,0.054838709677419356,0.7160664819944599,0.6899563318777293,0.6562962962962963,0.26229508196721313,0.26890756302521013,0.00013508949679162446,0.0,0.3032069970845481
ATG,0.024621435594886925,0.5870000000000001,0.21874999999999994,0.0,0.7590027700831025,0.8093158660844251,0.8518518518518519,0.36885245901639346,0.3781512605042017,0.12684903748733536,0.5387096774193548,0.772594752186589
ARG,0.00512536873156342,0.475,0.4947916666666666,0.4161290322580645,0.5470914127423823,0.5473071324599709,0.5466666666666666,0.13114754098360656,0.13445378151260506,0.0093887200270179,0.0967741935483871,0.22157434402332365
ARM,0.007774968394437421,0.33899999999999997,0.6406249999999999,0.0,0.7465373961218836,0.7365356622998545,0.7185185185185186,0.45901639344262296,0.47058823529411764,0.04984802431610942,0.2709677419354839,0.3177842565597668
AUS,0.005132743362831858,0.262,0.6145833333333331,0.14516129032258066,0.6495844875346259,0.6390101892285299,0.6222222222222222,0.24590163934426232,0.25210084033613445,0.01762917933130699,0.16774193548387098,0.2653061224489796
AUT,0.03197259491864117,0.588,0.36458333333333326,0.04838709677419355,0.6052631578947368,0.6259097525473071,0.6459259259259258,0.2540983606557377,0.2605042016806723,0.11347517730496454,0.6064516129032258,0.3381924198250729
AZE,0.002085240565557929,0.385,0.5677083333333333,0.0032258064516129032,0.7977839335180056,0.8020378457059679,0.794074074074074,0.4754098360655738,0.4873949579831933,0.013846673421141506,0.1,0.47230320699708456
BHS,0.018387413962635202,0.5429999999999999,0.4010416666666666,0.0,0.8019390581717452,0.8296943231441047,0.8459259259259259,0.39344262295081966,0.4033613445378152,0.10104694360013508,0.4129032258064516,0.7842565597667639
BHR,0.0,0.33,0.6041666666666665,0.0,0.9473684210526316,0.9534206695778747,0.9437037037037036,0.8032786885245903,0.823529411764706,0.0,0.0,0.5510204081632654
BGD,0.06754210676562947,0.848,0.14583333333333331,0.0,0.7714681440443213,0.8311499272197962,0.8859259259259259,0.2540983606557377,0.2605042016806723,0.23971631205673757,0.4774193548387097,0.9154518950437318
BRB,0.029675516224188788,0.6,0.22916666666666666,0.0,0.7631578947368421,0.8107714701601164,0.8518518518518519,0.3278688524590164,0.33613445378151263,0.1359000337723742,0.6290322580645161,0.8134110787172012
BLR,0.020294985250737467,0.5529999999999999,0.3802083333333332,0.0,0.6565096952908587,0.6783114992721979,0.6962962962962963,0.2868852459016394,0.29411764705882354,0.08132387706855793,0.5741935483870968,0.41399416909620995
BEL,0.014749262536873154,0.6709999999999999,0.3697916666666666,0.0,0.6260387811634349,0.6477438136826783,0.6666666666666666,0.2213114754098361,0.22689075630252103,0.04559270516717325,0.44516129032258067,0.42857142857142866
