Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0028719318751043578,0.326,0.6770833333333333,0.12580645161290321,0.7036011080332409,0.6855895196506551,0.6622222222222222,0.43442622950819676,0.4453781512605043,0.017426545086119554,0.1903225806451613,0.2186588921282799
ALB,0.007027589796980738,0.5920000000000001,0.4791666666666666,0.05806451612903226,0.6329639889196677,0.6404657933042213,0.642962962962963,0.27868852459016397,0.28571428571428575,0.02735562310030395,0.3129032258064516,0.30903790087463556
DZA,0.0010877581120943953,0.418,0.6458333333333333,0.0,0.8199445983379502,0.8122270742358078,0.7955555555555555,0.5245901639344263,0.5378151260504203,0.007970280310705843,0.06774193548387097,0.2682215743440234
AND,0.01669616519174041,0.598,0.46874999999999994,0.16129032258064516,0.5831024930747922,0.5895196506550218,0.5925925925925926,0.24590163934426232,0.25210084033613445,0.05734549138804458,0.39354838709677414,0.2711370262390671
AGO,0.0014083166809401462,0.486,0.6666666666666665,0.0,0.7493074792243767,0.7365356622998545,0.714074074074074,0.2540983606557377,0.2605042016806723,0.004998311381290105,0.025806451612903226,0.4664723032069971
ATG,0.026330639989739644,0.615,0.2447916666666666,0.0,0.7645429362880887,0.8107714701601164,0.8503703703703703,0.3770491803278688,0.3865546218487395,0.1386693684566025,0.5,0.7521865889212828
ARG,0.013227759664648347,0.502,0.4999999999999999,0.22903225806451613,0.6052631578947368,0.6084425036390101,0.6074074074074074,0.1557377049180328,0.1596638655462185,0.02877406281661601,0.17096774193548386,0.30612244897959184
ARM,0.013569321533923305,0.5720000000000001,0.5364583333333331,0.2,0.5997229916897506,0.5967976710334789,0.5911111111111111,0.27049180327868855,0.2773109243697479,0.05126646403242148,0.47419354838709676,0.2186588921282799
AUS,0.008222713864306784,0.46,0.5104166666666665,0.02258064516129032,0.6842105263157894,0.6899563318777293,0.6888888888888889,0.26229508196721313,0.26890756302521013,0.030124957784532252,0.2064516129032258,0.34693877551020413
AUT,0.02244157022918085,0.65,0.33854166666666663,0.1774193548387097,0.5512465373961218,0.5735080058224163,0.5955555555555555,0.21311475409836067,0.2184873949579832,0.06680175616345829,0.4774193548387097,0.25947521865889217
AZE,0.009177318911832186,0.56,0.5156249999999999,0.08709677419354839,0.6523545706371191,0.6550218340611353,0.6533333333333332,0.2950819672131148,0.3025210084033613,0.037825059101654845,0.35161290322580646,0.3440233236151604
BHS,0.017561036841774933,0.532,0.42187499999999994,0.0,0.7811634349030471,0.8034934497816594,0.8177777777777777,0.3852459016393443,0.3949579831932773,0.09449510300574131,0.31935483870967746,0.6909620991253644
