Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.012055918943183275,0.562,0.41666666666666663,0.5516129032258065,0.48476454293628807,0.49344978165938863,0.5037037037037037,0.1885245901639344,0.19327731092436976,0.031746031746031744,0.2709677419354839,0.13119533527696794
ALB,0.056784660766961655,0.66,0.35937499999999994,0.529032258064516,0.48753462603878117,0.5036390101892285,0.5199999999999999,0.13114754098360656,0.13445378151260506,0.10401891252955082,0.5548387096774193,0.18367346938775514
DZA,0.0013676588897827832,0.374,0.6145833333333331,0.02258064516129032,0.7049861495844875,0.6972343522561864,0.6814814814814815,0.3606557377049181,0.3697478991596639,0.006889564336372846,0.07419354838709677,0.2011661807580175
AND,0.05094568800971717,0.613,0.3281249999999999,0.6290322580645161,0.46675900277008314,0.48617176128093154,0.5066666666666666,0.13934426229508198,0.14285714285714288,0.09915569064505235,0.6129032258064516,0.16326530612244902
AGO,0.025995575221238937,0.764,0.4479166666666666,0.0,0.7548476454293629,0.7729257641921398,0.7822222222222222,0.26229508196721313,0.26890756302521013,0.09523809523809523,0.36129032258064514,0.60932944606414
ATG,0.00639335380169767,0.5,0.3802083333333332,0.0,0.7534626038781163,0.7816593886462883,0.8,0.40163934426229514,0.411764705882353,0.035866261398176294,0.2967741935483871,0.6005830903790087
ARG,0.007421207886974072,0.45399999999999996,0.5520833333333333,0.07419354838709677,0.6869806094182825,0.6855895196506551,0.6799999999999999,0.3114754098360656,0.319327731092437,0.032286389733198244,0.2,0.3906705539358601
ARM,0.026614224844313344,0.728,0.26041666666666663,0.9387096774193548,0.3310249307479224,0.3537117903930131,0.38074074074074066,0.0737704918032787,0.07563025210084033,0.027423167848699765,0.3419354838709677,0.08454810495626823
AUS,0.006839658017099145,0.342,0.5833333333333333,0.0,0.8033240997229917,0.8034934497816594,0.794074074074074,0.4836065573770492,0.49579831932773116,0.046200607902735565,0.1870967741935484,0.4693877551020408
AUT,0.027531956735496556,0.682,0.31249999999999994,0.7870967741935483,0.42243767313019387,0.44250363901018924,0.4637037037037037,0.09836065573770492,0.1008403361344538,0.037825059101654845,0.4129032258064516,0.1370262390670554
AZE,0.027925270403146508,0.7879999999999999,0.23437499999999997,0.7645161290322581,0.39196675900277006,0.42066957787481807,0.4548148148148147,0.0737704918032787,0.07563025210084033,0.02877406281661601,0.30000000000000004,0.15160349854227406
BHS,0.012361940042532753,0.484,0.4999999999999999,0.0,0.7520775623268697,0.7627365356622999,0.7644444444444444,0.3524590163934426,0.3613445378151261,0.06085781830462681,0.264516129032258,0.5568513119533528
BHR,0.0003630587701384161,0.423,0.5156249999999999,0.0,0.7285318559556787,0.735080058224163,0.7348148148148147,0.42622950819672134,0.4369747899159664,0.0021614319486659914,0.11612903225806452,0.3965014577259475
BGD,0.0006448514783563146,0.38,0.5624999999999999,0.0,0.796398891966759,0.8005822416302766,0.7955555555555555,0.3524590163934426,0.3613445378151261,0.0031746031746031746,0.02903225806451613,0.5510204081632654
BRB,0.01135051943055021,0.513,0.2864583333333333,0.0,0.7479224376731302,0.7874818049490538,0.8192592592592592,0.3770491803278688,0.3865546218487395,0.05977710233029382,0.37741935483870964,0.6384839650145773
BLR,0.008849557522123892,0.69,0.31249999999999994,0.9387096774193548,0.35180055401662047,0.3682678311499272,0.3896296296296296,0.04918032786885246,0.0504201680672269,0.0060790273556231,0.24838709677419354,0.11370262390670555
BEL,0.012026321760835037,0.746,0.3229166666666666,0.4806451612903226,0.48891966759002764,0.5094614264919941,0.5318518518518518,0.10655737704918034,0.1092436974789916,0.01789935832489024,0.3967741935483871,0.20991253644314872
BLZ,0.011164057181756296,0.5,0.35937499999999994,0.0,0.760387811634349,0.7903930131004366,0.8133333333333334,0.319672131147541,0.32773109243697485,0.04984802431610942,0.3645161290322581,0.7492711370262392
BEN,0.0046869878728285795,0.6609999999999999,0.7291666666666665,0.0,0.8739612188365651,0.858806404657933,0.831111111111111,0.4426229508196722,0.45378151260504207,0.028976697061803443,0.13870967741935483,0.5102040816326531
BTN,0.0010383480825958702,0.46,0.6041666666666665,0.5903225806451613,0.5180055401662049,0.5021834061135371,0.4844444444444444,0.20491803278688525,0.21008403361344538,0.002971968929415738,0.04516129032258064,0.14868804664723034
BOL,0.02835136020976729,0.693,0.4322916666666666,0.035483870967741936,0.7437673130193906,0.7641921397379913,0.7762962962962963,0.2950819672131148,0.3025210084033613,0.11685241472475515,0.45483870967741935,0.6355685131195336
